ticker	interval	score	signal_date	signal_price	breakthrough_date
SNOW	10m	1.65	2025-11-25 13:40:00	247.91	2025-11-26 10:00:00
SNOW	10m	1.81	2025-11-26 09:30:00	249.84	2025-11-26 10:00:00
SNOW	10m	1.65	2025-11-28 11:20:00	253.15	
SNOW	15m	2.46	2025-09-10 10:15:00	227.38	2025-09-10 15:30:00
SNOW	15m	2.16	2025-10-06 12:30:00	243.65	2025-10-07 15:00:00
SNOW	15m	2.17	2025-10-06 13:00:00	243.85	2025-10-07 15:00:00
SNOW	15m	2.22	2025-10-06 14:00:00	244.51	2025-10-07 15:00:00
SNOW	15m	2.25	2025-10-06 14:30:00	245.06	2025-10-07 15:00:00
SNOW	15m	2.41	2025-10-09 12:45:00	250.71	2025-10-09 15:15:00
SNOW	15m	2.16	2025-10-21 12:45:00	247.62	2025-10-21 13:45:00
SNOW	15m	2.25	2025-10-21 13:15:00	247.59	2025-10-21 13:45:00
SNOW	15m	2.18	2025-10-24 10:30:00	254.58	2025-10-28 09:45:00
SNOW	15m	2.17	2025-10-24 14:15:00	258.18	2025-10-28 09:45:00
SNOW	15m	2.37	2025-10-28 12:45:00	268.77	2025-10-28 13:45:00
SNOW	15m	2.12	2025-10-29 13:15:00	270.88	2025-10-30 09:45:00
SNOW	15m	2.2	2025-10-29 14:00:00	270.91	2025-10-30 09:45:00
SNOW	15m	2.37	2025-10-30 11:45:00	269.78	2025-10-30 12:45:00
SNOW	15m	2.32	2025-11-11 14:30:00	271.46	2025-11-11 14:45:00
SNOW	15m	2.21	2025-11-28 11:30:00	252.39	
SNOW	30m	2.94	2025-09-10 10:30:00	225.76	2025-09-11 10:00:00
SNOW	30m	2.75	2025-10-06 15:00:00	244.63	2025-10-08 09:30:00
SNOW	30m	2.68	2025-10-08 14:00:00	247.85	2025-10-09 13:30:00
SNOW	30m	3.13	2025-10-09 09:30:00	247.73	2025-10-09 13:30:00
SNOW	30m	2.9	2025-10-09 12:30:00	250.71	2025-10-09 13:30:00
SNOW	30m	2.88	2025-11-03 15:00:00	278.33	2025-11-06 10:00:00
SNOW	30m	2.81	2025-11-11 14:30:00	271.67	2025-11-18 12:30:00
SNOW	30m	3.09	2025-11-11 15:30:00	271.1	2025-11-18 12:30:00
SNOW	30m	2.77	2025-11-28 11:30:00	251.93	
SOFI	5m	1.34	2025-09-08 11:40:00	25.61	2025-09-08 11:50:00
SOFI	5m	1.3	2025-09-08 12:55:00	25.72	2025-09-08 13:15:00
SOFI	5m	1.16	2025-09-08 14:45:00	25.89	2025-09-08 15:15:00
SOFI	5m	1.47	2025-09-08 15:50:00	25.92	2025-09-09 09:55:00
SOFI	5m	1.44	2025-09-09 09:40:00	25.89	2025-09-09 09:55:00
SOFI	5m	1.25	2025-09-11 12:20:00	26.41	2025-09-11 13:30:00
SOFI	5m	1.34	2025-09-12 15:20:00	26.56	2025-09-12 15:40:00
SOFI	5m	1.4	2025-09-12 15:30:00	26.53	2025-09-12 15:40:00
SOFI	5m	1.27	2025-09-15 12:45:00	27.52	2025-09-15 13:20:00
SOFI	5m	1.18	2025-09-15 13:00:00	27.62	2025-09-15 13:20:00
SOFI	5m	1.16	2025-09-15 13:10:00	27.63	2025-09-15 13:20:00
SOFI	5m	1.55	2025-09-15 15:50:00	27.61	2025-09-15 15:55:00
SOFI	5m	2.68	2025-09-16 09:30:00	27.43	2025-09-16 12:05:00
SOFI	5m	1.19	2025-09-18 13:35:00	28.41	2025-09-19 09:30:00
SOFI	5m	1.16	2025-09-18 13:55:00	28.51	2025-09-19 09:30:00
SOFI	5m	1.3	2025-09-19 15:40:00	29.43	2025-09-22 09:45:00
SOFI	5m	2.43	2025-09-22 09:30:00	29.05	2025-09-22 09:45:00
SOFI	5m	1.11	2025-10-06 12:50:00	26.97	2025-10-07 09:30:00
SOFI	5m	1.3	2025-10-07 15:25:00	27.94	2025-10-08 10:05:00
SOFI	5m	1.14	2025-10-08 11:45:00	28.32	2025-10-08 15:10:00
SOFI	5m	1.22	2025-10-09 10:25:00	27.99	2025-10-09 11:05:00
SOFI	5m	1.17	2025-10-13 14:10:00	27.05	2025-10-14 10:20:00
SOFI	5m	1.35	2025-10-13 15:25:00	27.32	2025-10-14 10:20:00
SOFI	5m	1.51	2025-10-17 15:25:00	26.77	2025-10-20 09:30:00
SOFI	5m	1.19	2025-10-20 13:30:00	28.66	2025-10-20 14:30:00
SOFI	5m	1.2	2025-10-21 11:50:00	28.77	2025-10-21 13:00:00
SOFI	5m	1.12	2025-10-21 12:20:00	28.82	2025-10-21 13:00:00
SOFI	5m	1.56	2025-10-21 12:50:00	28.8	2025-10-21 13:00:00
SOFI	5m	1.11	2025-10-23 10:50:00	28.11	2025-10-23 15:00:00
SOFI	5m	1.09	2025-10-23 11:10:00	28.19	2025-10-23 15:00:00
SOFI	5m	1.35	2025-10-23 13:05:00	28.39	2025-10-23 15:00:00
SOFI	5m	1.31	2025-10-24 13:30:00	29.21	2025-10-24 13:35:00
SOFI	5m	1.19	2025-10-24 13:40:00	29.22	2025-10-24 14:55:00
SOFI	5m	1.28	2025-10-27 15:15:00	29.95	2025-10-27 15:30:00
SOFI	5m	1.16	2025-11-03 11:25:00	30.2	2025-11-03 15:50:00
SOFI	5m	1.26	2025-11-03 12:00:00	30.56	2025-11-03 15:50:00
SOFI	5m	1.25	2025-11-03 12:25:00	30.78	2025-11-03 15:50:00
SOFI	5m	1.15	2025-11-03 12:35:00	30.9	2025-11-03 15:50:00
SOFI	5m	1.25	2025-11-03 12:50:00	30.92	2025-11-03 15:50:00
SOFI	5m	1.32	2025-11-03 13:05:00	30.96	2025-11-03 15:50:00
SOFI	5m	1.14	2025-11-10 12:50:00	30.39	2025-11-10 15:20:00
SOFI	5m	1.2	2025-11-10 13:00:00	30.37	2025-11-10 15:20:00
SOFI	5m	1.26	2025-11-11 14:00:00	30.75	2025-11-11 14:50:00
SOFI	5m	1.21	2025-11-11 14:30:00	30.83	2025-11-11 14:50:00
SOFI	5m	1.2	2025-11-21 14:30:00	25.25	2025-11-21 14:55:00
SOFI	5m	1.4	2025-11-21 14:40:00	25.19	2025-11-21 14:55:00
SOFI	5m	1.85	2025-11-24 15:55:00	27.37	2025-11-25 09:55:00
SOFI	5m	1.43	2025-11-25 15:15:00	28.06	2025-11-26 10:00:00
SOFI	5m	1.13	2025-11-26 11:05:00	28.99	2025-11-26 12:00:00
SOFI	5m	1.38	2025-11-26 13:05:00	28.99	2025-11-26 14:15:00
SOFI	5m	1.3	2025-11-26 13:20:00	29.09	2025-11-26 14:15:00
SOFI	5m	1.15	2025-11-28 10:55:00	29.15	
SOFI	5m	1.29	2025-11-28 11:20:00	29.32	
SOFI	5m	1.22	2025-11-28 11:35:00	29.4	
SOFI	10m	1.63	2025-09-08 14:50:00	25.89	2025-09-09 09:50:00
SOFI	10m	2.11	2025-09-09 09:40:00	25.75	2025-09-09 09:50:00
SOFI	10m	1.84	2025-09-09 14:00:00	25.88	2025-09-09 15:50:00
SOFI	10m	1.86	2025-09-09 15:10:00	25.94	2025-09-09 15:50:00
SOFI	10m	1.72	2025-09-12 13:20:00	26.4	2025-09-12 13:40:00
SOFI	10m	1.72	2025-09-12 14:10:00	26.44	2025-09-15 15:20:00
SOFI	10m	1.64	2025-09-12 14:30:00	26.47	2025-09-15 15:20:00
SOFI	10m	1.86	2025-09-12 15:30:00	26.5	2025-09-15 15:20:00
SOFI	10m	1.94	2025-09-12 15:50:00	26.52	2025-09-15 15:20:00
SOFI	10m	1.71	2025-09-15 12:40:00	27.52	2025-09-15 15:20:00
SOFI	10m	1.83	2025-09-15 13:10:00	27.51	2025-09-15 15:20:00
SOFI	10m	1.84	2025-09-22 11:10:00	29.92	2025-09-25 10:30:00
SOFI	10m	1.67	2025-09-22 11:30:00	30.07	2025-09-25 10:30:00
SOFI	10m	1.65	2025-10-08 11:40:00	28.32	2025-10-08 15:20:00
SOFI	10m	2.17	2025-10-09 12:50:00	28.05	2025-10-09 14:40:00
SOFI	10m	1.72	2025-10-20 13:30:00	28.61	2025-10-21 10:50:00
SOFI	10m	1.89	2025-10-21 12:50:00	28.77	2025-10-21 13:00:00
SOFI	10m	1.96	2025-10-21 13:10:00	28.72	2025-10-21 15:40:00
SOFI	10m	1.82	2025-10-27 10:40:00	29.74	2025-10-27 12:10:00
SOFI	10m	1.95	2025-11-11 14:40:00	30.7	2025-11-11 15:40:00
SOFI	10m	1.72	2025-11-11 15:10:00	30.76	2025-11-11 15:40:00
SOFI	10m	2.14	2025-11-12 10:30:00	31.92	2025-11-12 11:10:00
SOFI	10m	1.74	2025-11-25 12:50:00	27.7	2025-11-28 09:40:00
SOFI	10m	1.64	2025-11-25 13:10:00	27.78	2025-11-28 09:40:00
SOFI	10m	1.73	2025-11-28 12:10:00	29.35	
SOFI	15m	2.23	2025-09-08 15:00:00	25.82	2025-09-09 11:15:00
SOFI	15m	2.76	2025-09-09 09:30:00	25.89	2025-09-09 11:15:00
SOFI	15m	2.47	2025-09-09 15:00:00	25.97	2025-09-09 15:45:00
SOFI	15m	3.11	2025-09-10 10:00:00	25.84	2025-09-11 09:30:00
SOFI	15m	2.14	2025-09-12 13:30:00	26.38	2025-09-16 13:15:00
SOFI	15m	2.37	2025-09-12 15:45:00	26.52	2025-09-16 13:15:00
SOFI	15m	2.36	2025-09-22 11:00:00	29.92	2025-09-22 15:00:00
SOFI	15m	2.2	2025-09-22 12:30:00	30.17	2025-09-22 15:00:00
SOFI	15m	2.17	2025-10-08 11:45:00	28.27	2025-10-08 12:30:00
SOFI	15m	2.58	2025-10-09 12:45:00	28.05	2025-10-09 14:45:00
SOFI	15m	2.47	2025-10-24 10:45:00	29.15	2025-10-27 09:30:00
SOFI	15m	2.29	2025-10-27 11:00:00	29.77	2025-10-27 12:00:00
SOFI	15m	2.38	2025-11-11 14:30:00	30.67	2025-11-12 13:30:00
SOFI	15m	2.16	2025-11-11 15:15:00	30.76	2025-11-12 13:30:00
SOFI	15m	2.51	2025-11-12 10:45:00	31.62	2025-11-12 13:30:00
SOFI	15m	2.09	2025-11-25 13:15:00	27.78	2025-11-26 15:00:00
SOFI	15m	2.64	2025-11-26 09:45:00	28.43	2025-11-26 15:00:00
SOFI	15m	2.34	2025-11-26 11:15:00	28.72	2025-11-26 15:00:00
SOFI	30m	2.8	2025-09-10 10:30:00	26.04	2025-09-10 10:30:00
SOFI	30m	2.7	2025-09-18 15:00:00	28.25	2025-10-06 10:00:00
SOFI	30m	3.14	2025-10-10 10:30:00	28.6	2025-10-14 12:00:00
SOFI	30m	2.84	2025-10-15 11:30:00	28.42	2025-10-15 13:30:00
SOFI	30m	2.62	2025-10-24 12:30:00	29.17	2025-10-28 11:00:00
SOFI	30m	2.66	2025-10-24 13:30:00	29.21	2025-10-28 11:00:00
SOFI	30m	2.89	2025-10-27 11:00:00	29.66	2025-10-28 11:00:00
SOFI	30m	2.69	2025-10-27 13:30:00	29.93	2025-10-28 11:00:00
SOFI	30m	3.33	2025-11-12 11:00:00	31.4	2025-11-19 15:00:00
SOUN	5m	1.19	2025-09-05 14:40:00	14.09	2025-09-08 09:40:00
SOUN	5m	1.58	2025-09-05 15:50:00	14.19	2025-09-08 09:40:00
SOUN	5m	1.39	2025-09-08 11:45:00	14.59	2025-09-08 13:00:00
SOUN	5m	1.19	2025-09-08 14:20:00	15.18	2025-09-08 15:55:00
SOUN	5m	1.48	2025-09-08 15:30:00	15.36	2025-09-08 15:55:00
SOUN	5m	1.23	2025-09-16 14:00:00	14.24	2025-09-16 14:40:00
SOUN	5m	2.61	2025-09-17 14:10:00	14.31	2025-09-17 15:00:00
SOUN	5m	1.47	2025-09-19 10:00:00	16.02	2025-09-19 10:10:00
SOUN	5m	1.52	2025-09-19 10:25:00	15.98	2025-09-19 12:05:00
SOUN	5m	1.37	2025-09-19 13:35:00	16.39	2025-09-19 15:15:00
SOUN	5m	1.45	2025-10-02 11:30:00	17.84	2025-10-02 13:05:00
SOUN	5m	1.68	2025-10-02 15:35:00	18.16	2025-10-03 09:35:00
SOUN	5m	1.76	2025-10-02 15:50:00	18.0	2025-10-03 09:35:00
SOUN	5m	1.68	2025-10-03 09:55:00	18.59	2025-10-03 10:35:00
SOUN	5m	1.2	2025-10-06 13:35:00	18.67	2025-10-07 09:40:00
SOUN	5m	1.28	2025-10-06 14:10:00	18.72	2025-10-07 09:40:00
SOUN	5m	1.35	2025-10-13 15:25:00	19.23	2025-10-13 15:35:00
SOUN	5m	1.68	2025-10-14 10:05:00	19.25	2025-10-14 10:15:00
SOUN	5m	1.59	2025-10-14 10:50:00	19.79	2025-10-15 09:30:00
SOUN	5m	1.39	2025-10-14 11:05:00	19.77	2025-10-15 09:30:00
SOUN	5m	1.17	2025-10-14 12:05:00	20.22	2025-10-15 09:30:00
SOUN	5m	1.4	2025-10-14 14:35:00	21.18	2025-10-15 09:30:00
SOUN	5m	1.13	2025-10-15 10:10:00	21.29	2025-10-15 10:20:00
SOUN	5m	1.15	2025-10-15 10:55:00	21.67	2025-10-15 13:55:00
SOUN	5m	1.33	2025-10-23 15:05:00	18.45	2025-10-24 09:30:00
SOUN	5m	1.14	2025-11-05 12:00:00	15.35	2025-11-05 12:55:00
SOUN	5m	1.07	2025-11-05 12:10:00	15.36	2025-11-05 12:55:00
SOUN	5m	1.51	2025-11-10 09:50:00	14.38	2025-11-10 09:55:00
SOUN	5m	1.45	2025-11-10 10:10:00	14.39	2025-11-10 11:40:00
SOUN	5m	1.74	2025-11-14 10:00:00	12.07	2025-11-14 10:30:00
SOUN	5m	1.12	2025-11-19 10:40:00	11.9	2025-11-19 14:50:00
SOUN	5m	1.26	2025-11-21 14:15:00	11.23	2025-11-21 14:35:00
SOUN	5m	1.37	2025-11-24 15:30:00	11.72	2025-11-24 15:35:00
SOUN	5m	1.57	2025-11-25 09:30:00	11.74	2025-11-25 10:40:00
SOUN	5m	1.42	2025-11-25 12:40:00	11.95	2025-11-25 13:00:00
SOUN	5m	1.45	2025-11-25 12:50:00	11.95	2025-11-25 13:00:00
SOUN	5m	1.05	2025-11-25 15:40:00	12.06	2025-11-26 09:30:00
SOUN	5m	1.3	2025-11-25 15:50:00	12.06	2025-11-26 09:30:00
SOUN	5m	1.47	2025-11-26 09:50:00	11.99	2025-11-26 12:50:00
SOUN	10m	1.89	2025-09-08 14:20:00	15.07	2025-09-09 12:20:00
SOUN	10m	3.3	2025-09-18 09:30:00	14.96	2025-09-18 09:50:00
SOUN	10m	2.18	2025-09-18 10:10:00	15.15	2025-09-18 11:00:00
SOUN	10m	2.2	2025-09-19 10:00:00	15.92	2025-09-19 10:10:00
SOUN	10m	1.96	2025-09-19 10:20:00	15.98	2025-09-19 12:00:00
SOUN	10m	1.87	2025-09-19 13:40:00	16.27	2025-09-19 15:10:00
SOUN	10m	2.0	2025-09-22 11:50:00	16.32	2025-09-23 12:50:00
SOUN	10m	2.55	2025-10-03 10:00:00	18.16	2025-10-03 10:10:00
SOUN	10m	2.72	2025-10-14 15:30:00	20.88	2025-10-15 09:30:00
SOUN	10m	2.22	2025-10-15 11:10:00	21.33	2025-10-15 14:50:00
SOUN	10m	1.73	2025-10-16 10:10:00	21.52	2025-10-16 13:10:00
SOUN	10m	2.12	2025-10-16 10:50:00	21.31	2025-10-16 13:10:00
SOUN	10m	1.86	2025-10-24 10:20:00	18.62	2025-10-24 11:00:00
SOUN	10m	2.33	2025-10-27 10:10:00	18.47	2025-10-27 10:20:00
SOUN	10m	1.72	2025-10-27 10:30:00	18.53	2025-10-27 13:40:00
SOUN	10m	2.21	2025-10-28 14:40:00	18.14	2025-10-29 10:10:00
SOUN	10m	2.07	2025-11-25 09:30:00	11.74	2025-11-25 10:40:00
SOUN	10m	2.02	2025-11-25 12:50:00	11.89	2025-11-25 13:40:00
SOUN	10m	1.73	2025-11-25 13:10:00	11.91	2025-11-25 13:40:00
SOUN	10m	3.17	2025-11-25 15:50:00	11.96	2025-11-26 09:30:00
SOUN	10m	2.08	2025-11-26 09:50:00	11.96	2025-11-26 13:10:00
SOUN	15m	3.95	2025-09-18 09:30:00	14.88	2025-09-18 09:45:00
SOUN	15m	2.46	2025-09-19 13:45:00	16.23	2025-09-19 15:45:00
SOUN	15m	2.36	2025-10-06 14:15:00	18.55	2025-10-07 09:30:00
SOUN	15m	2.26	2025-10-13 15:15:00	19.23	2025-10-14 09:45:00
SOUN	15m	2.31	2025-10-16 10:00:00	21.43	2025-10-16 11:00:00
SOUN	15m	2.59	2025-10-16 10:45:00	21.31	2025-10-16 11:00:00
SOUN	15m	2.26	2025-10-24 10:30:00	18.57	2025-10-27 09:30:00
SOUN	15m	2.27	2025-10-27 10:30:00	18.51	2025-10-28 10:00:00
SOUN	15m	2.89	2025-11-25 13:30:00	11.85	2025-11-25 13:45:00
SOUN	15m	3.43	2025-11-25 15:45:00	11.96	2025-11-26 10:45:00
SOUN	15m	2.74	2025-11-26 09:45:00	11.96	2025-11-26 10:45:00
SOUN	30m	3.06	2025-09-19 14:00:00	16.0	2025-09-24 10:30:00
SOUN	30m	3.07	2025-10-06 14:00:00	18.55	2025-10-07 15:30:00
SOUN	30m	3.23	2025-10-08 13:30:00	19.5	2025-10-13 09:30:00
XYZ	5m	1.34	2025-09-08 15:20:00	75.5	2025-09-08 15:40:00
XYZ	5m	1.23	2025-09-11 11:40:00	74.29	2025-09-11 13:15:00
XYZ	5m	1.3	2025-09-11 13:50:00	74.57	2025-09-11 14:55:00
XYZ	5m	1.25	2025-09-16 12:10:00	74.72	2025-09-16 12:30:00
XYZ	5m	1.77	2025-09-17 14:10:00	75.9	2025-09-17 14:20:00
XYZ	5m	1.26	2025-09-22 11:00:00	77.14	2025-09-22 13:25:00
XYZ	5m	1.27	2025-09-26 15:10:00	73.63	2025-09-26 15:45:00
XYZ	5m	1.36	2025-09-29 14:35:00	75.79	2025-09-30 15:20:00
XYZ	5m	1.26	2025-10-01 15:35:00	73.43	2025-10-01 15:50:00
XYZ	5m	1.17	2025-10-02 10:50:00	75.22	2025-10-02 12:20:00
XYZ	5m	1.19	2025-10-02 14:30:00	76.59	2025-10-03 09:45:00
XYZ	5m	1.43	2025-10-02 15:40:00	77.08	2025-10-03 09:45:00
XYZ	5m	1.33	2025-10-06 10:40:00	77.97	2025-10-06 12:35:00
XYZ	5m	1.09	2025-10-06 10:50:00	77.93	2025-10-06 12:35:00
XYZ	5m	1.11	2025-10-06 11:00:00	77.9	2025-10-06 12:35:00
XYZ	5m	1.28	2025-10-06 11:45:00	78.29	2025-10-06 12:35:00
XYZ	5m	1.2	2025-10-06 13:05:00	78.42	2025-10-06 14:35:00
XYZ	5m	1.39	2025-10-06 14:00:00	78.7	2025-10-06 14:35:00
XYZ	5m	1.34	2025-10-08 09:45:00	79.37	2025-10-08 10:00:00
XYZ	5m	1.59	2025-10-08 15:45:00	81.4	2025-10-09 11:20:00
XYZ	5m	1.27	2025-10-13 13:10:00	75.36	2025-10-13 14:00:00
XYZ	5m	1.46	2025-10-13 15:35:00	75.2	2025-10-14 10:00:00
XYZ	5m	1.82	2025-10-14 15:35:00	76.85	2025-10-15 09:40:00
XYZ	5m	1.18	2025-10-15 10:30:00	77.5	2025-10-15 13:55:00
XYZ	5m	1.24	2025-10-17 14:10:00	74.93	2025-10-17 14:20:00
XYZ	5m	1.3	2025-10-20 11:50:00	76.35	2025-10-20 12:15:00
XYZ	5m	1.22	2025-10-20 13:25:00	76.65	2025-10-20 15:10:00
XYZ	5m	1.3	2025-10-23 12:05:00	77.29	2025-10-24 09:30:00
XYZ	5m	1.18	2025-10-23 12:15:00	77.25	2025-10-24 09:30:00
XYZ	5m	1.25	2025-10-24 09:50:00	79.36	2025-10-24 11:00:00
XYZ	5m	1.16	2025-10-24 12:15:00	79.74	2025-10-24 12:45:00
XYZ	5m	1.36	2025-11-03 09:35:00	75.74	2025-11-03 11:50:00
XYZ	5m	1.29	2025-11-05 11:10:00	73.46	2025-11-05 11:30:00
XYZ	5m	1.36	2025-11-06 09:50:00	73.83	2025-11-06 13:30:00
XYZ	5m	1.44	2025-11-10 15:30:00	66.54	2025-11-11 13:15:00
XYZ	5m	1.75	2025-11-13 09:30:00	65.26	2025-11-13 10:10:00
XYZ	5m	1.32	2025-11-18 15:15:00	58.22	2025-11-19 10:10:00
XYZ	5m	1.26	2025-11-21 14:30:00	62.22	2025-11-24 09:30:00
XYZ	5m	1.49	2025-11-21 14:40:00	62.17	2025-11-24 09:30:00
XYZ	5m	1.49	2025-11-25 09:45:00	62.19	2025-11-25 10:05:00
XYZ	5m	1.36	2025-11-25 10:00:00	61.96	2025-11-25 10:05:00
XYZ	5m	1.23	2025-11-25 10:15:00	62.26	2025-11-25 10:55:00
XYZ	5m	1.54	2025-11-25 15:40:00	63.55	2025-11-26 13:55:00
XYZ	5m	1.13	2025-11-28 10:45:00	67.26	
XYZ	10m	1.74	2025-09-09 10:20:00	76.16	2025-09-09 11:20:00
XYZ	10m	2.45	2025-09-10 10:00:00	74.95	2025-09-11 09:30:00
XYZ	10m	1.74	2025-09-11 14:00:00	74.3	2025-09-11 15:00:00
XYZ	10m	1.72	2025-09-16 14:30:00	75.74	2025-09-17 10:50:00
XYZ	10m	1.79	2025-09-17 10:00:00	76.12	2025-09-17 10:50:00
XYZ	10m	2.21	2025-09-17 14:10:00	76.13	2025-09-17 14:20:00
XYZ	10m	2.28	2025-09-17 14:30:00	75.33	2025-09-18 09:40:00
XYZ	10m	1.88	2025-10-01 15:40:00	73.28	2025-10-03 10:20:00
XYZ	10m	2.05	2025-10-02 15:40:00	76.98	2025-10-03 10:20:00
XYZ	10m	1.87	2025-10-03 13:00:00	77.9	2025-10-03 15:10:00
XYZ	10m	1.66	2025-10-06 12:10:00	78.17	2025-10-06 14:50:00
XYZ	10m	1.58	2025-10-06 12:40:00	78.33	2025-10-06 14:50:00
XYZ	10m	1.64	2025-10-06 13:10:00	78.47	2025-10-06 14:50:00
XYZ	10m	1.85	2025-10-06 14:00:00	78.48	2025-10-06 14:50:00
XYZ	10m	1.75	2025-10-07 10:40:00	79.03	2025-10-07 12:30:00
XYZ	10m	1.81	2025-10-08 09:50:00	79.3	2025-10-08 10:00:00
XYZ	10m	1.78	2025-10-15 10:40:00	77.17	2025-10-16 09:30:00
XYZ	10m	1.61	2025-10-20 13:30:00	76.61	2025-10-20 15:10:00
XYZ	10m	1.9	2025-10-27 10:50:00	80.78	2025-10-28 09:30:00
XYZ	10m	1.75	2025-10-27 11:20:00	81.11	2025-10-28 09:30:00
XYZ	10m	1.73	2025-10-27 11:40:00	81.09	2025-10-28 09:30:00
XYZ	10m	1.68	2025-10-28 11:40:00	80.82	2025-10-28 13:30:00
XYZ	10m	1.84	2025-11-24 14:10:00	62.31	2025-11-24 15:10:00
XYZ	10m	1.95	2025-11-25 10:10:00	62.26	2025-11-25 10:50:00
XYZ	10m	1.67	2025-11-28 11:30:00	67.25	
XYZ	15m	2.95	2025-09-10 10:00:00	75.06	2025-09-11 11:45:00
XYZ	15m	2.15	2025-09-23 11:00:00	78.11	2025-09-24 09:30:00
XYZ	15m	2.33	2025-10-03 13:15:00	77.32	2025-10-03 14:30:00
XYZ	15m	2.11	2025-10-06 12:15:00	78.2	2025-10-07 09:30:00
XYZ	15m	2.09	2025-10-06 13:15:00	78.44	2025-10-07 09:30:00
XYZ	15m	2.25	2025-10-06 14:00:00	78.49	2025-10-07 09:30:00
XYZ	15m	2.25	2025-10-07 10:45:00	79.02	2025-10-07 12:30:00
XYZ	15m	2.33	2025-10-15 10:30:00	77.25	2025-10-15 11:00:00
XYZ	15m	2.41	2025-10-27 10:45:00	80.78	2025-10-28 09:45:00
XYZ	15m	2.34	2025-10-27 11:45:00	80.89	2025-10-28 09:45:00
XYZ	15m	2.22	2025-10-28 11:45:00	80.79	2025-10-31 09:30:00
XYZ	15m	2.19	2025-11-28 11:30:00	67.24	
XYZ	30m	2.82	2025-09-23 12:00:00	77.48	2025-09-24 09:30:00
XYZ	30m	2.65	2025-10-08 14:30:00	81.09	2025-10-09 11:00:00
XYZ	30m	3.19	2025-10-08 15:30:00	81.13	2025-10-09 11:00:00
XYZ	30m	2.77	2025-10-27 11:30:00	80.89	2025-10-27 13:00:00
XYZ	30m	2.7	2025-11-26 14:00:00	65.75	
XYZ	30m	2.82	2025-11-28 12:00:00	66.88	
TIGR	5m	1.13	2025-09-12 13:15:00	11.26	2025-09-12 15:20:00
TIGR	5m	2.23	2025-09-22 09:30:00	10.98	2025-09-23 10:15:00
TIGR	5m	1.19	2025-09-25 12:10:00	10.55	2025-09-25 14:20:00
TIGR	5m	1.29	2025-09-29 15:05:00	10.83	2025-09-29 15:10:00
TIGR	5m	1.36	2025-09-30 09:50:00	10.95	2025-09-30 13:15:00
TIGR	5m	1.26	2025-10-06 13:10:00	10.52	2025-10-06 14:40:00
TIGR	5m	1.14	2025-10-06 13:25:00	10.53	2025-10-06 14:40:00
TIGR	5m	1.14	2025-10-06 13:45:00	10.55	2025-10-06 14:40:00
TIGR	5m	1.72	2025-10-07 09:55:00	10.48	2025-10-07 12:35:00
TIGR	5m	2.37	2025-10-09 09:30:00	10.27	2025-10-09 14:40:00
TIGR	5m	1.21	2025-10-17 12:55:00	9.66	2025-10-17 15:45:00
TIGR	5m	1.15	2025-10-17 13:25:00	9.69	2025-10-17 15:45:00
TIGR	5m	1.19	2025-10-17 13:40:00	9.7	2025-10-17 15:45:00
TIGR	5m	1.45	2025-10-20 09:45:00	9.82	2025-10-20 10:35:00
TIGR	5m	1.34	2025-10-20 10:05:00	9.81	2025-10-20 10:35:00
TIGR	5m	1.29	2025-10-23 14:25:00	10.22	2025-10-24 09:30:00
TIGR	5m	1.13	2025-10-24 10:05:00	10.41	2025-10-24 11:00:00
TIGR	5m	1.12	2025-10-24 10:15:00	10.42	2025-10-24 11:00:00
TIGR	5m	1.2	2025-10-27 10:25:00	10.63	2025-10-27 13:35:00
TIGR	5m	1.33	2025-10-29 11:15:00	10.71	2025-10-29 11:20:00
TIGR	5m	1.4	2025-10-29 11:35:00	10.74	2025-10-29 12:55:00
TIGR	5m	1.19	2025-10-29 15:15:00	10.78	2025-10-29 15:20:00
TIGR	5m	1.21	2025-10-29 15:25:00	10.77	2025-10-29 15:45:00
TIGR	5m	1.03	2025-11-03 15:10:00	10.86	2025-11-03 15:50:00
TIGR	5m	1.32	2025-11-05 12:45:00	10.45	2025-11-06 09:30:00
TIGR	5m	1.42	2025-11-05 14:30:00	10.5	2025-11-06 09:30:00
TIGR	5m	1.09	2025-11-05 14:50:00	10.49	2025-11-06 09:30:00
TIGR	5m	1.36	2025-11-06 09:55:00	10.5	2025-11-06 10:20:00
TIGR	5m	1.52	2025-11-11 09:30:00	10.5	2025-11-11 10:00:00
TIGR	5m	1.27	2025-11-24 10:20:00	8.44	2025-11-24 11:00:00
TIGR	5m	1.21	2025-11-24 10:45:00	8.44	2025-11-24 11:00:00
TIGR	5m	1.13	2025-11-24 14:30:00	8.47	2025-11-24 15:00:00
TIGR	5m	1.18	2025-11-24 14:55:00	8.48	2025-11-24 15:00:00
TIGR	5m	2.93	2025-11-24 15:55:00	8.48	2025-11-25 09:30:00
TIGR	5m	1.39	2025-11-25 09:35:00	8.53	2025-11-25 09:45:00
TIGR	5m	1.38	2025-11-25 10:00:00	8.54	2025-11-25 10:05:00
TIGR	5m	1.19	2025-11-25 10:10:00	8.54	2025-11-25 10:30:00
TIGR	5m	1.2	2025-11-25 12:25:00	8.57	2025-11-25 12:30:00
TIGR	5m	1.36	2025-11-25 12:35:00	8.56	2025-11-25 15:00:00
TIGR	10m	1.79	2025-09-30 10:20:00	11.0	2025-10-02 09:30:00
TIGR	10m	2.9	2025-10-09 09:30:00	10.24	2025-10-09 15:00:00
