ticker	interval	score	signal_date	signal_price	breakthrough_date
工商银行 (601398.SS)	2h	4.04	2025-04-25 09:30:00	7.19	2025-05-09 09:30:00
邮储银行 (601658.SS)	2h	3.85	2025-04-25 09:30:00	5.32	2025-05-09 09:30:00
工商银行 (601398.SS)	1h	3.33	2025-04-25 09:30:00	7.21	2025-05-08 13:30:00
中国银行 (601988.SS)	1h	3.37	2025-04-25 09:30:00	5.68	2025-05-07 12:30:00
农业银行 (601288.SS)	1h	3.16	2025-04-25 09:30:00	5.57	2025-04-25 11:30:00
陕西煤业 (601225.SS)	1h	3.26	2025-04-24 14:30:00	20.48	2025-05-09 13:30:00
中国人寿 (601628.SS)	1h	3.2	2025-04-24 13:30:00	36.83	2025-05-06 09:30:00
中远海控 (601919.SS)	1h	3.27	2025-04-24 13:30:00	14.24	2025-04-25 09:30:00
中国太保 (601601.SS)	1h	3.14	2025-04-24 12:30:00	31.07	2025-04-25 09:30:00
中远海控 (601919.SS)	1h	3.35	2025-04-24 10:30:00	14.25	2025-04-25 09:30:00
三一重工 (600031.SS)	1h	3.61	2025-04-24 09:30:00	19.33	2025-05-06 09:30:00
中国平安 (601318.SS)	1h	3.31	2025-04-23 13:30:00	50.74	2025-04-28 12:30:00
三安光电 (600703.SS)	1h	3.14	2025-04-23 12:30:00	12.21	2025-04-24 10:30:00
中国银行 (601988.SS)	1h	3.0	2025-04-23 11:30:00	5.73	2025-05-07 12:30:00
农业银行 (601288.SS)	1h	3.29	2025-04-23 10:30:00	5.5	2025-04-25 11:30:00
中国太保 (601601.SS)	1h	3.17	2025-04-23 10:30:00	31.01	2025-04-24 09:30:00
紫金矿业 (601899.SS)	4h	4.84	2025-04-23 09:30:00	17.93	2025-05-07 09:30:00
紫金矿业 (601899.SS)	2h	3.88	2025-04-23 09:30:00	17.91	2025-05-07 09:30:00
紫金矿业 (601899.SS)	3h	4.33	2025-04-23 09:30:00	17.91	2025-04-25 09:30:00
中国平安 (601318.SS)	1h	3.27	2025-04-22 14:30:00	50.57	2025-04-28 12:30:00
中国太保 (601601.SS)	1h	3.18	2025-04-22 14:30:00	30.98	2025-04-24 09:30:00
中国人寿 (601628.SS)	1h	3.26	2025-04-22 14:30:00	36.61	2025-04-23 12:30:00
紫金矿业 (601899.SS)	1h	3.2	2025-04-22 13:30:00	18.58	2025-05-06 09:30:00
中国核电 (601985.SS)	2h	3.69	2025-04-22 13:30:00	9.43	2025-04-28 09:30:00
中国核电 (601985.SS)	1h	3.19	2025-04-22 13:30:00	9.44	2025-04-28 09:30:00
爱朋医疗 (300753.SZ)	1h	3.39	2025-04-22 09:30:00	21.7	2025-05-06 09:30:00
中国银行 (601988.SS)	4h	4.76	2025-04-21 13:30:00	5.63	2025-04-28 09:30:00
长江电力 (600900.SS)	1h	3.17	2025-04-21 10:30:00	29.42	2025-04-22 09:30:00
中国中铁 (601390.SS)	1h	3.27	2025-04-21 09:30:00	5.72	2025-05-07 10:30:00
中国神华 (601088.SS)	3h	4.32	2025-04-21 09:30:00	38.87	2025-04-24 09:30:00
中国神华 (601088.SS)	2h	3.96	2025-04-21 09:30:00	38.87	2025-04-24 09:30:00
京沪高铁 (601816.SS)	2h	3.93	2025-04-21 09:30:00	5.92	2025-04-24 09:30:00
中国神华 (601088.SS)	1h	3.63	2025-04-21 09:30:00	38.79	2025-04-24 09:30:00
保利发展 (600048.SS)	1h	3.42	2025-04-21 09:30:00	9.09	2025-04-22 12:30:00
山西汾酒 (600809.SS)	4h	5.57	2025-04-21 09:30:00	213.79	2025-04-22 09:30:00
中国神华 (601088.SS)	4h	4.88	2025-04-21 09:30:00	38.82	2025-04-21 13:30:00
保利发展 (600048.SS)	1h	3.06	2025-04-18 12:30:00	9.15	2025-04-22 12:30:00
京沪高铁 (601816.SS)	2h	3.57	2025-04-18 11:30:00	5.98	2025-04-24 09:30:00
京沪高铁 (601816.SS)	1h	3.0	2025-04-18 11:30:00	5.99	2025-04-24 09:30:00
坤彩科技 (603826.SS)	1h	3.26	2025-04-18 10:30:00	19.78	2025-04-18 13:30:00
贵州茅台 (600519.SS)	1h	3.24	2025-04-18 10:30:00	1563.0	2025-04-18 13:30:00
贵州茅台 (600519.SS)	1h	3.24	2025-04-18 10:30:00	1563.0	2025-04-18 13:30:00
中国神华 (601088.SS)	2h	3.68	2025-04-18 09:30:00	39.0	2025-04-24 09:30:00
京沪高铁 (601816.SS)	1h	3.26	2025-04-18 09:30:00	5.97	2025-04-24 09:30:00
中国神华 (601088.SS)	4h	4.63	2025-04-18 09:30:00	38.99	2025-04-21 13:30:00
中国神华 (601088.SS)	1h	3.32	2025-04-18 09:30:00	38.89	2025-04-18 10:30:00
海天味业 (603288.SS)	1h	3.26	2025-04-17 14:30:00	43.28	2025-04-24 09:30:00
海光信息 (688041.SS)	1h	3.38	2025-04-17 13:30:00	153.51	2025-04-21 09:30:00
中国神华 (601088.SS)	1h	3.15	2025-04-17 13:30:00	39.0	2025-04-18 10:30:00
海天味业 (603288.SS)	1h	3.21	2025-04-17 12:30:00	43.18	2025-04-24 09:30:00
中微公司 (688012.SS)	1h	3.36	2025-04-17 12:30:00	191.18	2025-04-18 09:30:00
京沪高铁 (601816.SS)	1h	3.26	2025-04-17 10:30:00	5.95	2025-04-24 09:30:00
兴业银行 (601166.SS)	1h	3.17	2025-04-17 10:30:00	21.0	2025-04-17 12:30:00
海天味业 (603288.SS)	1h	3.27	2025-04-15 12:30:00	42.78	2025-04-24 09:30:00
中国神华 (601088.SS)	1h	3.27	2025-04-10 13:30:00	38.77	2025-04-14 13:30:00
中国神华 (601088.SS)	1h	3.36	2025-04-09 12:30:00	38.57	2025-04-09 14:30:00
中国银行 (601988.SS)	1h	3.73	2025-04-07 09:30:00	5.48	2025-04-14 09:30:00
中国神华 (601088.SS)	1h	3.49	2025-04-07 09:30:00	37.68	2025-04-08 10:30:00
京沪高铁 (601816.SS)	2h	4.16	2025-04-07 09:30:00	5.52	2025-04-08 09:30:00
中国神华 (601088.SS)	1h	3.23	2025-04-03 12:30:00	38.83	2025-04-08 10:30:00
中国石油 (601857.SS)	2h	4.14	2025-04-02 09:30:00	8.18	2025-04-15 09:30:00
中国石油 (601857.SS)	1h	3.85	2025-04-02 09:30:00	8.16	2025-04-14 10:30:00
中国神华 (601088.SS)	1h	3.71	2025-04-02 09:30:00	38.51	2025-04-08 10:30:00
中国石油 (601857.SS)	1h	3.19	2025-04-01 12:30:00	8.22	2025-04-14 10:30:00
中国银行 (601988.SS)	4h	5.07	2025-04-01 09:30:00	5.52	2025-04-15 09:30:00
中国银行 (601988.SS)	3h	4.43	2025-04-01 09:30:00	5.53	2025-04-15 09:30:00
农业银行 (601288.SS)	4h	5.08	2025-04-01 09:30:00	5.1	2025-04-02 09:30:00
农业银行 (601288.SS)	2h	4.04	2025-04-01 09:30:00	5.11	2025-04-02 09:30:00
长江电力 (600900.SS)	1h	3.64	2025-03-31 13:30:00	27.8	2025-04-01 13:30:00
中国石油 (601857.SS)	1h	3.08	2025-03-28 09:30:00	8.14	2025-03-31 09:30:00
工商银行 (601398.SS)	1h	3.09	2025-03-28 09:30:00	6.84	2025-03-28 13:30:00
农业银行 (601288.SS)	1h	3.3	2025-03-27 10:30:00	5.16	2025-03-31 09:30:00
中国神华 (601088.SS)	1h	3.12	2025-03-27 09:30:00	37.9	2025-03-28 13:30:00
陕西煤业 (601225.SS)	2h	3.73	2025-03-27 09:30:00	20.17	2025-03-27 13:30:00
中国石油 (601857.SS)	1h	3.21	2025-03-26 14:30:00	8.11	2025-03-31 09:30:00
陕西煤业 (601225.SS)	1h	3.25	2025-03-26 13:30:00	20.29	2025-04-01 14:30:00
洛阳钼业 (603993.SS)	1h	3.5	2025-03-26 12:30:00	8.01	2025-04-10 09:30:00
洛阳钼业 (603993.SS)	1h	3.5	2025-03-26 12:30:00	8.01	2025-04-10 09:30:00
紫金矿业 (601899.SS)	1h	3.6	2025-03-26 12:30:00	18.2	2025-03-28 09:30:00
洛阳钼业 (603993.SS)	2h	3.94	2025-03-26 11:30:00	8.01	2025-04-14 09:30:00
洛阳钼业 (603993.SS)	2h	3.94	2025-03-26 11:30:00	8.01	2025-04-14 09:30:00
中国神华 (601088.SS)	1h	3.06	2025-03-26 09:30:00	37.7	2025-03-28 13:30:00
中远海控 (601919.SS)	1h	3.68	2025-03-26 09:30:00	14.58	2025-03-27 09:30:00
海尔智家 (600690.SS)	2h	3.9	2025-03-25 13:30:00	28.2	2025-03-27 09:30:00
海尔智家 (600690.SS)	1h	3.48	2025-03-25 12:30:00	28.35	2025-04-10 09:30:00
中远海控 (601919.SS)	1h	3.77	2025-03-25 09:30:00	14.59	2025-03-27 09:30:00
中国船舶 (600150.SS)	1h	3.52	2025-03-24 09:30:00	32.02	2025-03-24 14:30:00
中国石油 (601857.SS)	1h	3.49	2025-03-21 12:30:00	7.99	2025-03-24 09:30:00
财达证券 (600906.SS)	3h	4.35	2025-03-21 09:30:00	6.9	2025-04-25 09:30:00
药明康德 (603259.SS)	4h	5.7	2025-03-21 09:30:00	66.95	2025-03-27 09:30:00
药明康德 (603259.SS)	3h	5.09	2025-03-21 09:30:00	67.05	2025-03-27 09:30:00
长城汽车 (601633.SS)	1h	3.37	2025-03-21 09:30:00	27.03	2025-03-27 09:30:00
中远海控 (601919.SS)	1h	3.23	2025-03-20 14:30:00	14.45	2025-03-24 09:30:00
紫金矿业 (601899.SS)	1h	3.36	2025-03-20 13:30:00	18.13	2025-03-24 09:30:00
邮储银行 (601658.SS)	1h	3.22	2025-03-20 09:30:00	5.39	2025-03-25 09:30:00
招商银行 (600036.SS)	1h	3.7	2025-03-20 09:30:00	44.87	2025-03-20 12:30:00
长城汽车 (601633.SS)	1h	3.25	2025-03-19 14:30:00	26.75	2025-03-27 09:30:00
隆基绿能 (601012.SS)	4h	4.7	2025-03-19 13:30:00	17.66	2025-03-26 09:30:00
隆基绿能 (601012.SS)	3h	4.29	2025-03-19 12:30:00	17.66	2025-03-26 09:30:00
隆基绿能 (601012.SS)	2h	3.62	2025-03-19 11:30:00	17.71	2025-03-26 09:30:00
紫金矿业 (601899.SS)	1h	3.0	2025-03-19 11:30:00	17.87	2025-03-24 09:30:00
三安光电 (600703.SS)	3h	4.32	2025-03-19 09:30:00	12.73	2025-04-11 12:30:00
三安光电 (600703.SS)	4h	4.9	2025-03-19 09:30:00	12.71	2025-04-11 09:30:00
中远海控 (601919.SS)	1h	3.04	2025-03-19 09:30:00	14.28	2025-03-20 09:30:00
兴业银行 (601166.SS)	2h	3.65	2025-03-18 13:30:00	21.85	2025-04-15 09:30:00
三安光电 (600703.SS)	2h	3.73	2025-03-18 13:30:00	12.86	2025-04-11 09:30:00
三安光电 (600703.SS)	1h	3.24	2025-03-18 13:30:00	12.88	2025-04-10 09:30:00
紫金矿业 (601899.SS)	1h	3.43	2025-03-18 13:30:00	17.75	2025-03-24 09:30:00
滨化股份 (601678.SS)	4h	4.92	2025-03-18 09:30:00	3.92	2025-03-20 09:30:00
滨化股份 (601678.SS)	3h	4.38	2025-03-18 09:30:00	3.92	2025-03-20 09:30:00
爱朋医疗 (300753.SZ)	4h	5.11	2025-03-18 09:30:00	22.2	2025-03-18 13:30:00
爱朋医疗 (300753.SZ)	3h	4.62	2025-03-18 09:30:00	22.05	2025-03-18 12:30:00
滨化股份 (601678.SS)	1h	3.23	2025-03-17 09:30:00	3.93	2025-03-20 10:30:00
京沪高铁 (601816.SS)	1h	3.37	2025-03-14 12:30:00	5.64	2025-03-21 09:30:00
兴业银行 (601166.SS)	2h	3.77	2025-03-13 13:30:00	21.3	2025-04-15 09:30:00
兴业银行 (601166.SS)	4h	4.72	2025-03-13 13:30:00	21.3	2025-03-24 09:30:00
兴业银行 (601166.SS)	1h	3.29	2025-03-13 13:30:00	21.3	2025-03-14 09:30:00
兴业银行 (601166.SS)	3h	4.26	2025-03-13 12:30:00	21.3	2025-03-24 09:30:00
招商银行 (600036.SS)	1h	3.21	2025-03-13 12:30:00	43.77	2025-03-20 12:30:00
博苑股份 (301617.SZ)	1h	3.4	2025-03-13 10:30:00	41.54	2025-03-17 14:30:00
京沪高铁 (601816.SS)	1h	3.18	2025-03-13 10:30:00	5.63	2025-03-14 09:30:00
博苑股份 (301617.SZ)	3h	4.05	2025-03-13 09:30:00	41.54	2025-03-14 12:30:00
招商银行 (600036.SS)	2h	3.76	2025-03-12 13:30:00	43.54	2025-03-24 13:30:00
山东矿机 (002526.SZ)	4h	4.94	2025-03-12 13:30:00	4.56	2025-03-19 09:30:00
博苑股份 (301617.SZ)	1h	3.44	2025-03-12 13:30:00	41.58	2025-03-17 14:30:00
博苑股份 (301617.SZ)	4h	4.82	2025-03-12 13:30:00	41.63	2025-03-17 13:30:00
博苑股份 (301617.SZ)	2h	3.85	2025-03-12 13:30:00	41.63	2025-03-17 13:30:00
兴业银行 (601166.SS)	3h	4.21	2025-03-12 12:30:00	21.26	2025-03-24 09:30:00
山东矿机 (002526.SZ)	3h	4.61	2025-03-12 12:30:00	4.56	2025-03-19 09:30:00
博苑股份 (301617.SZ)	1h	3.0	2025-03-12 11:30:00	41.66	2025-03-17 14:30:00
博苑股份 (301617.SZ)	1h	3.69	2025-03-12 09:30:00	41.42	2025-03-17 14:30:00
通威股份 (600438.SS)	4h	5.44	2025-03-12 09:30:00	21.59	2025-03-14 09:30:00
神剑股份 (002361.SZ)	2h	3.9	2025-03-11 11:30:00	6.02	2025-03-27 09:30:00
三一重工 (600031.SS)	1h	3.42	2025-03-11 10:30:00	20.47	2025-03-12 12:30:00
招商银行 (600036.SS)	4h	4.88	2025-03-11 09:30:00	43.12	2025-04-16 13:30:00
山东矿机 (002526.SZ)	4h	5.16	2025-03-11 09:30:00	4.55	2025-03-19 09:30:00
海光信息 (688041.SS)	1h	3.25	2025-03-11 09:30:00	157.55	2025-03-12 09:30:00
紫金矿业 (601899.SS)	1h	3.09	2025-03-11 09:30:00	16.25	2025-03-11 14:30:00
神剑股份 (002361.SZ)	1h	4.59	2025-03-10 12:30:00	6.03	2025-03-19 09:30:00
银河电子 (002519.SZ)	1h	4.01	2025-03-10 12:30:00	5.14	2025-03-10 13:30:00
金山办公 (688111.SS)	4h	7.53	2025-03-10 09:30:00	362.0	2025-04-17 09:30:00
金山办公 (688111.SS)	3h	6.8	2025-03-10 09:30:00	360.37	2025-04-17 09:30:00
招商银行 (600036.SS)	4h	5.31	2025-03-10 09:30:00	42.95	2025-04-16 13:30:00
招商银行 (600036.SS)	3h	4.53	2025-03-10 09:30:00	42.9	2025-04-16 12:30:00
金山办公 (688111.SS)	2h	6.36	2025-03-10 09:30:00	361.62	2025-04-09 09:30:00
招商银行 (600036.SS)	2h	4.05	2025-03-10 09:30:00	42.92	2025-03-24 13:30:00
神剑股份 (002361.SZ)	1h	5.35	2025-03-10 09:30:00	6.06	2025-03-19 09:30:00
中国中车 (601766.SS)	4h	5.49	2025-03-10 09:30:00	7.45	2025-03-14 09:30:00
中国中车 (601766.SS)	2h	3.94	2025-03-10 09:30:00	7.48	2025-03-14 09:30:00
兴业银行 (601166.SS)	2h	3.89	2025-03-10 09:30:00	21.01	2025-03-11 09:30:00
兴业银行 (601166.SS)	4h	5.29	2025-03-10 09:30:00	20.97	2025-03-10 13:30:00
兴业银行 (601166.SS)	3h	4.39	2025-03-10 09:30:00	21.01	2025-03-10 12:30:00
保利发展 (600048.SS)	1h	3.19	2025-03-07 14:30:00	8.79	2025-03-14 10:30:00
保利发展 (600048.SS)	2h	3.81	2025-03-07 13:30:00	8.79	2025-03-14 09:30:00
招商银行 (600036.SS)	1h	3.0	2025-03-07 09:30:00	42.92	2025-03-10 13:30:00
保利发展 (600048.SS)	1h	3.17	2025-03-07 09:30:00	8.77	2025-03-07 12:30:00
招商银行 (600036.SS)	1h	4.06	2025-03-06 12:30:00	42.78	2025-03-10 13:30:00
国电南瑞 (600406.SS)	4h	4.78	2025-03-05 13:30:00	23.49	2025-04-08 09:30:00
隆基绿能 (601012.SS)	1h	3.69	2025-03-05 09:30:00	16.97	2025-03-06 12:30:00
隆基绿能 (601012.SS)	2h	4.32	2025-03-05 09:30:00	16.98	2025-03-05 13:30:00
兴业银行 (601166.SS)	1h	3.17	2025-03-04 13:30:00	20.86	2025-03-05 09:30:00
国电南瑞 (600406.SS)	4h	4.63	2025-03-04 09:30:00	23.47	2025-03-04 13:30:00
通威股份 (600438.SS)	4h	4.94	2025-03-03 13:30:00	21.31	2025-03-10 09:30:00
贵州茅台 (600519.SS)	4h	4.91	2025-03-03 13:30:00	1488.28	2025-03-06 09:30:00
贵州茅台 (600519.SS)	4h	4.91	2025-03-03 13:30:00	1488.28	2025-03-06 09:30:00
贵州茅台 (600519.SS)	2h	4.01	2025-03-03 13:30:00	1488.28	2025-03-06 09:30:00
贵州茅台 (600519.SS)	2h	4.01	2025-03-03 13:30:00	1488.28	2025-03-06 09:30:00
招商银行 (600036.SS)	4h	4.68	2025-03-03 13:30:00	42.03	2025-03-05 09:30:00
华明装备 (002270.SZ)	1h	3.32	2025-03-03 13:30:00	16.02	2025-03-03 14:30:00
贵州茅台 (600519.SS)	3h	4.51	2025-03-03 12:30:00	1488.28	2025-03-06 09:30:00
贵州茅台 (600519.SS)	3h	4.51	2025-03-03 12:30:00	1488.28	2025-03-06 09:30:00
贵州茅台 (600519.SS)	1h	3.29	2025-03-03 10:30:00	1501.49	2025-03-06 09:30:00
贵州茅台 (600519.SS)	1h	3.29	2025-03-03 10:30:00	1501.49	2025-03-06 09:30:00
海天味业 (603288.SS)	2h	3.91	2025-03-03 09:30:00	40.83	2025-03-06 13:30:00
贵州茅台 (600519.SS)	1h	3.27	2025-02-28 14:30:00	1500.5	2025-03-06 09:30:00
贵州茅台 (600519.SS)	1h	3.27	2025-02-28 14:30:00	1500.5	2025-03-06 09:30:00
通威股份 (600438.SS)	4h	5.12	2025-02-28 13:30:00	21.11	2025-03-10 09:30:00
山西汾酒 (600809.SS)	2h	4.15	2025-02-28 13:30:00	203.6	2025-03-06 13:30:00
中国中免 (601888.SS)	2h	3.99	2025-02-28 13:30:00	61.17	2025-03-06 09:30:00
山西汾酒 (600809.SS)	1h	3.4	2025-02-28 13:30:00	205.12	2025-03-06 09:30:00
申万宏源 (000166.SZ)	1h	3.23	2025-02-28 09:30:00	5.19	2025-03-06 10:30:00
申万宏源 (000166.SZ)	4h	5.26	2025-02-28 09:30:00	5.16	2025-03-06 09:30:00
申万宏源 (000166.SZ)	2h	3.89	2025-02-28 09:30:00	5.18	2025-03-06 09:30:00
申万宏源 (000166.SZ)	1h	4.24	2025-02-27 12:30:00	5.18	2025-02-27 14:30:00
中国太保 (601601.SS)	2h	3.54	2025-02-27 11:30:00	32.23	2025-03-14 09:30:00
申万宏源 (000166.SZ)	2h	4.13	2025-02-27 11:30:00	5.18	2025-02-27 13:30:00
山东矿机 (002526.SZ)	1h	3.62	2025-02-27 09:30:00	4.38	2025-03-05 09:30:00
山东矿机 (002526.SZ)	1h	3.48	2025-02-26 13:30:00	4.47	2025-03-05 09:30:00
三一重工 (600031.SS)	1h	3.52	2025-02-26 10:30:00	17.88	2025-02-27 09:30:00
三一重工 (600031.SS)	3h	4.38	2025-02-26 09:30:00	17.88	2025-04-11 09:30:00
爱朋医疗 (300753.SZ)	1h	3.56	2025-02-26 09:30:00	21.47	2025-03-04 13:30:00
三一重工 (600031.SS)	2h	3.87	2025-02-25 13:30:00	17.9	2025-04-09 13:30:00
三一重工 (600031.SS)	1h	3.27	2025-02-25 13:30:00	17.94	2025-02-27 09:30:00
中文在线 (300364.SZ)	4h	5.55	2025-02-25 09:30:00	27.41	2025-04-30 09:30:00
中文在线 (300364.SZ)	3h	4.85	2025-02-25 09:30:00	27.44	2025-04-30 09:30:00
山西汾酒 (600809.SS)	2h	3.64	2025-02-25 09:30:00	196.64	2025-03-06 13:30:00
中文在线 (300364.SZ)	2h	4.44	2025-02-25 09:30:00	27.43	2025-03-06 09:30:00
中文在线 (300364.SZ)	1h	3.86	2025-02-25 09:30:00	27.28	2025-03-06 09:30:00
中国中车 (601766.SS)	2h	3.6	2025-02-25 09:30:00	7.58	2025-02-27 13:30:00
中国中车 (601766.SS)	1h	3.08	2025-02-25 09:30:00	7.61	2025-02-27 13:30:00
中国平安 (601318.SS)	1h	3.09	2025-02-25 09:30:00	51.33	2025-02-26 14:30:00
中信证券 (600030.SS)	4h	4.61	2025-02-25 09:30:00	28.07	2025-02-26 13:30:00
中国平安 (601318.SS)	2h	3.65	2025-02-25 09:30:00	51.4	2025-02-26 13:30:00
中信证券 (600030.SS)	2h	3.64	2025-02-25 09:30:00	28.15	2025-02-26 13:30:00
山西汾酒 (600809.SS)	1h	3.17	2025-02-25 09:30:00	196.01	2025-02-26 13:30:00
中国平安 (601318.SS)	3h	4.12	2025-02-25 09:30:00	51.4	2025-02-26 12:30:00
中国电信 (601728.SS)	4h	4.65	2025-02-24 13:30:00	8.36	2025-03-05 13:30:00
财达证券 (600906.SS)	4h	4.69	2025-02-24 13:30:00	6.93	2025-02-26 13:30:00
中国电信 (601728.SS)	3h	4.64	2025-02-24 12:30:00	8.36	2025-03-05 09:30:00
三安光电 (600703.SS)	1h	3.23	2025-02-24 12:30:00	12.69	2025-02-25 10:30:00
中国联通 (600050.SS)	2h	3.98	2025-02-24 11:30:00	6.66	2025-03-06 09:30:00
中国电信 (601728.SS)	2h	4.12	2025-02-24 11:30:00	8.36	2025-03-05 09:30:00
中国电信 (601728.SS)	1h	3.0	2025-02-24 11:30:00	8.51	2025-02-24 14:30:00
中国联通 (600050.SS)	1h	3.79	2025-02-24 10:30:00	6.74	2025-03-06 09:30:00
中国移动 (600941.SS)	4h	5.45	2025-02-24 09:30:00	111.65	2025-03-31 09:30:00
中国移动 (600941.SS)	3h	4.86	2025-02-24 09:30:00	111.82	2025-03-31 09:30:00
中国移动 (600941.SS)	2h	4.4	2025-02-24 09:30:00	111.81	2025-03-21 09:30:00
坤彩科技 (603826.SS)	3h	4.43	2025-02-24 09:30:00	19.77	2025-03-06 12:30:00
坤彩科技 (603826.SS)	4h	5.09	2025-02-24 09:30:00	19.71	2025-03-06 09:30:00
中国移动 (600941.SS)	1h	3.58	2025-02-24 09:30:00	112.31	2025-03-05 09:30:00
财达证券 (600906.SS)	1h	3.74	2025-02-24 09:30:00	6.93	2025-02-26 14:30:00
财达证券 (600906.SS)	2h	4.14	2025-02-24 09:30:00	6.94	2025-02-26 13:30:00
美锦能源 (000723.SZ)	1h	3.87	2025-02-24 09:30:00	4.29	2025-02-26 12:30:00
贵州茅台 (600519.SS)	1h	3.21	2025-02-21 14:30:00	1488.21	2025-02-27 09:30:00
贵州茅台 (600519.SS)	1h	3.21	2025-02-21 14:30:00	1488.21	2025-02-27 09:30:00
三安光电 (600703.SS)	1h	3.24	2025-02-21 13:30:00	12.64	2025-02-25 10:30:00
工商银行 (601398.SS)	4h	5.57	2025-02-21 09:30:00	6.95	2025-03-19 09:30:00
工商银行 (601398.SS)	3h	4.76	2025-02-21 09:30:00	6.99	2025-03-19 09:30:00
中国银行 (601988.SS)	4h	5.4	2025-02-21 09:30:00	5.47	2025-03-05 09:30:00
山东矿机 (002526.SZ)	4h	4.87	2025-02-21 09:30:00	4.34	2025-02-25 09:30:00
山东矿机 (002526.SZ)	3h	4.18	2025-02-21 09:30:00	4.34	2025-02-25 09:30:00
山东矿机 (002526.SZ)	2h	3.71	2025-02-21 09:30:00	4.34	2025-02-21 13:30:00
三一重工 (600031.SS)	1h	4.2	2025-02-21 09:30:00	17.3	2025-02-21 12:30:00
工商银行 (601398.SS)	4h	4.61	2025-02-20 09:30:00	7.05	2025-03-19 09:30:00
隆基绿能 (601012.SS)	1h	3.5	2025-02-20 09:30:00	16.03	2025-02-21 10:30:00
隆基绿能 (601012.SS)	2h	4.18	2025-02-20 09:30:00	16.01	2025-02-20 11:30:00
山东矿机 (002526.SZ)	1h	3.62	2025-02-20 09:30:00	4.36	2025-02-20 10:30:00
招商银行 (600036.SS)	3h	4.2	2025-02-19 12:30:00	41.95	2025-02-27 09:30:00
药明康德 (603259.SS)	1h	3.0	2025-02-19 11:30:00	62.98	2025-02-26 12:30:00
工商银行 (601398.SS)	1h	3.04	2025-02-19 09:30:00	7.07	2025-02-27 14:30:00
招商银行 (600036.SS)	4h	4.67	2025-02-19 09:30:00	41.94	2025-02-27 09:30:00
中国人寿 (601628.SS)	2h	4.36	2025-02-18 13:30:00	39.86	2025-02-27 09:30:00
长城汽车 (601633.SS)	2h	4.0	2025-02-18 13:30:00	25.29	2025-02-27 09:30:00
招商银行 (600036.SS)	2h	3.94	2025-02-18 13:30:00	41.99	2025-02-27 09:30:00
招商银行 (600036.SS)	1h	3.44	2025-02-18 13:30:00	42.01	2025-02-27 09:30:00
博苑股份 (301617.SZ)	1h	3.57	2025-02-18 13:30:00	38.99	2025-02-26 09:30:00
中国太保 (601601.SS)	1h	3.6	2025-02-18 13:30:00	32.74	2025-02-24 14:30:00
中国太保 (601601.SS)	2h	4.16	2025-02-18 13:30:00	32.68	2025-02-24 13:30:00
中国中铁 (601390.SS)	1h	3.54	2025-02-18 13:30:00	5.92	2025-02-24 10:30:00
中国平安 (601318.SS)	1h	3.7	2025-02-18 13:30:00	51.5	2025-02-24 09:30:00
贵州茅台 (600519.SS)	1h	3.45	2025-02-18 13:30:00	1476.28	2025-02-21 10:30:00
贵州茅台 (600519.SS)	1h	3.45	2025-02-18 13:30:00	1476.28	2025-02-21 10:30:00
伊利股份 (600887.SS)	1h	3.65	2025-02-18 13:30:00	27.33	2025-02-19 09:30:00
中远海控 (601919.SS)	1h	3.2	2025-02-18 12:30:00	14.76	2025-03-05 10:30:00
中国电信 (601728.SS)	1h	3.21	2025-02-18 12:30:00	8.2	2025-02-21 09:30:00
中国平安 (601318.SS)	1h	3.0	2025-02-18 09:30:00	51.65	2025-02-24 09:30:00
申万宏源 (000166.SZ)	1h	3.17	2025-02-18 09:30:00	5.18	2025-02-21 10:30:00
中国电信 (601728.SS)	1h	3.15	2025-02-18 09:30:00	8.1	2025-02-21 09:30:00
爱朋医疗 (300753.SZ)	4h	5.86	2025-02-18 09:30:00	21.0	2025-02-20 09:30:00
爱朋医疗 (300753.SZ)	3h	4.99	2025-02-18 09:30:00	21.12	2025-02-20 09:30:00
中国太保 (601601.SS)	1h	3.09	2025-02-18 09:30:00	32.47	2025-02-18 10:30:00
中国电信 (601728.SS)	1h	3.52	2025-02-17 13:30:00	8.07	2025-02-21 09:30:00
中国平安 (601318.SS)	1h	3.21	2025-02-17 12:30:00	51.72	2025-02-24 09:30:00
中国中免 (601888.SS)	1h	3.28	2025-02-17 12:30:00	61.87	2025-02-21 09:30:00
中信证券 (600030.SS)	1h	3.25	2025-02-17 12:30:00	28.23	2025-02-17 14:30:00
中国太保 (601601.SS)	1h	3.2	2025-02-17 12:30:00	32.45	2025-02-17 13:30:00
招商银行 (600036.SS)	4h	5.29	2025-02-17 09:30:00	41.41	2025-02-27 09:30:00
招商银行 (600036.SS)	3h	4.72	2025-02-17 09:30:00	41.44	2025-02-27 09:30:00
招商银行 (600036.SS)	2h	4.34	2025-02-17 09:30:00	41.44	2025-02-27 09:30:00
农业银行 (601288.SS)	1h	3.77	2025-02-17 09:30:00	5.17	2025-02-19 14:30:00
三一重工 (600031.SS)	1h	4.35	2025-02-17 09:30:00	17.15	2025-02-19 09:30:00
长城汽车 (601633.SS)	2h	4.49	2025-02-17 09:30:00	25.5	2025-02-18 09:30:00
盐湖股份 (000792.SZ)	2h	4.17	2025-02-17 09:30:00	16.58	2025-02-18 09:30:00
长城汽车 (601633.SS)	1h	4.13	2025-02-17 09:30:00	25.45	2025-02-18 09:30:00
