ticker	interval	score	signal_date	signal_price	breakthrough_date
宇通客车 (600066.SS)	5m	1.49	2025-09-03 10:15:00	29.54	2025-09-04 13:15:00
先导智能 (300450.SZ)	15m	2.49	2025-09-03 10:15:00	44.89	2025-09-03 13:00:00
新产业 (300832.SZ)	15m	2.22	2025-09-03 10:15:00	62.9	2025-09-03 10:30:00
赛力斯 (601127.SS)	10m	1.7	2025-09-03 10:10:00	149.95	2025-09-04 09:30:00
先导智能 (300450.SZ)	10m	2.17	2025-09-03 10:10:00	45.31	2025-09-03 14:00:00
先导智能 (300450.SZ)	5m	1.55	2025-09-03 10:10:00	45.52	2025-09-03 13:10:00
宇通客车 (600066.SS)	10m	1.92	2025-09-03 10:10:00	29.54	2025-09-03 10:30:00
赛力斯 (601127.SS)	15m	2.71	2025-09-03 10:00:00	149.32	2025-09-03 14:00:00
恒立液压 (601100.SS)	15m	2.35	2025-09-03 10:00:00	92.81	2025-09-03 14:00:00
赛力斯 (601127.SS)	5m	1.72	2025-09-03 10:00:00	149.97	2025-09-03 10:15:00
北京银行 (601169.SS)	5m	1.33	2025-09-03 09:55:00	6.16	2025-09-04 11:05:00
宇通客车 (600066.SS)	5m	1.29	2025-09-03 09:55:00	29.6	2025-09-03 10:05:00
藏格矿业 (000408.SZ)	10m	2.06	2025-09-03 09:50:00	55.42	2025-09-03 14:00:00
恒立液压 (601100.SS)	10m	1.98	2025-09-03 09:50:00	93.22	2025-09-03 14:00:00
宝钢股份 (600019.SS)	5m	1.37	2025-09-03 09:50:00	7.13	2025-09-03 10:35:00
中国平安 (601318.SS)	5m	1.34	2025-09-03 09:40:00	58.56	2025-09-04 10:00:00
广汽集团 (601238.SS)	5m	1.2	2025-09-03 09:40:00	7.73	2025-09-03 14:10:00
海康威视 (002415.SZ)	5m	1.26	2025-09-03 09:40:00	30.64	2025-09-03 13:05:00
海尔智家 (600690.SS)	5m	1.2	2025-09-03 09:40:00	26.29	2025-09-03 10:45:00
农业银行 (601288.SS)	10m	1.95	2025-09-03 09:40:00	7.16	2025-09-03 10:30:00
美的集团 (000333.SZ)	5m	1.3	2025-09-03 09:40:00	76.25	2025-09-03 09:50:00
中国太保 (601601.SS)	5m	1.46	2025-09-03 09:35:00	39.8	2025-09-04 13:25:00
贵州茅台 (600519.SS)	5m	1.71	2025-09-03 09:35:00	1489.04	2025-09-03 14:55:00
信达证券 (601059.SS)	30m	3.54	2025-09-03 09:30:00	19.55	2025-09-11 10:30:00
中国电信 (601728.SS)	30m	2.93	2025-09-03 09:30:00	7.55	2025-09-10 09:30:00
三花智控 (002050.SZ)	30m	3.62	2025-09-03 09:30:00	31.99	2025-09-05 14:00:00
贵州茅台 (600519.SS)	30m	2.96	2025-09-03 09:30:00	1481.51	2025-09-05 14:00:00
龙源电力 (001289.SZ)	30m	3.45	2025-09-03 09:30:00	16.76	2025-09-04 13:30:00
平安银行 (000001.SZ)	5m	1.78	2025-09-03 09:30:00	11.96	2025-09-04 13:05:00
恒立液压 (601100.SS)	10m	1.9	2025-09-03 09:30:00	93.27	2025-09-03 14:00:00
南京银行 (601009.SS)	5m	1.86	2025-09-03 09:30:00	10.99	2025-09-03 13:00:00
杭州银行 (600926.SS)	5m	1.09	2025-09-03 09:30:00	15.88	2025-09-03 09:40:00
南京银行 (601009.SS)	5m	1.3	2025-09-02 14:50:00	11.04	2025-09-03 13:00:00
平安银行 (000001.SZ)	5m	1.21	2025-09-02 14:45:00	11.97	2025-09-04 13:05:00
工商银行 (601398.SS)	5m	1.2	2025-09-02 14:45:00	7.56	2025-09-03 09:50:00
邮储银行 (601658.SS)	10m	1.84	2025-09-02 14:40:00	6.2	2025-09-03 10:30:00
中信银行 (601998.SS)	5m	1.2	2025-09-02 14:35:00	7.98	2025-09-03 13:15:00
工商银行 (601398.SS)	5m	1.14	2025-09-02 14:35:00	7.55	2025-09-03 09:50:00
宇通客车 (600066.SS)	15m	2.36	2025-09-02 14:30:00	29.23	2025-09-04 14:30:00
农业银行 (601288.SS)	5m	1.28	2025-09-02 14:30:00	7.15	2025-09-03 09:35:00
邮储银行 (601658.SS)	5m	1.33	2025-09-02 14:30:00	6.2	2025-09-02 14:45:00
招商公路 (001965.SZ)	5m	1.13	2025-09-02 14:25:00	10.48	2025-09-03 13:25:00
中国石化 (600028.SS)	5m	1.13	2025-09-02 14:25:00	5.81	2025-09-02 14:55:00
美的集团 (000333.SZ)	5m	1.08	2025-09-02 14:25:00	76.17	2025-09-02 14:55:00
国电电力 (600795.SS)	10m	1.67	2025-09-02 14:20:00	4.92	2025-09-03 13:20:00
中国移动 (600941.SS)	5m	1.15	2025-09-02 14:20:00	107.81	2025-09-02 14:50:00
海尔智家 (600690.SS)	5m	1.21	2025-09-02 14:15:00	26.28	2025-09-03 09:30:00
中国石化 (600028.SS)	5m	1.24	2025-09-02 14:15:00	5.8	2025-09-02 14:55:00
星宇股份 (601799.SS)	5m	1.16	2025-09-02 14:15:00	120.96	2025-09-02 14:50:00
招商公路 (001965.SZ)	5m	1.17	2025-09-02 14:10:00	10.49	2025-09-02 14:20:00
贵州茅台 (600519.SS)	30m	2.65	2025-09-02 14:00:00	1487.5	2025-09-05 14:00:00
中国移动 (600941.SS)	5m	1.14	2025-09-02 13:55:00	107.55	2025-09-02 14:00:00
信达证券 (601059.SS)	10m	1.68	2025-09-02 13:50:00	19.76	2025-09-02 14:50:00
星宇股份 (601799.SS)	5m	1.19	2025-09-02 13:50:00	120.9	2025-09-02 14:00:00
宇通客车 (600066.SS)	15m	2.25	2025-09-02 13:45:00	29.22	2025-09-04 14:30:00
信达证券 (601059.SS)	15m	2.15	2025-09-02 13:45:00	19.76	2025-09-02 14:45:00
华能水电 (600025.SS)	5m	1.18	2025-09-02 13:30:00	9.23	2025-09-03 13:05:00
长江电力 (600900.SS)	5m	1.13	2025-09-02 13:30:00	28.12	2025-09-03 09:35:00
中国石油 (601857.SS)	5m	1.13	2025-09-02 13:20:00	8.89	2025-09-03 10:35:00
宇通客车 (600066.SS)	10m	1.73	2025-09-02 13:20:00	29.21	2025-09-03 10:30:00
邮储银行 (601658.SS)	10m	1.65	2025-09-02 13:20:00	6.17	2025-09-03 10:30:00
中国银行 (601988.SS)	5m	1.17	2025-09-02 13:20:00	5.6	2025-09-02 13:35:00
长江电力 (600900.SS)	5m	1.12	2025-09-02 13:15:00	28.14	2025-09-03 09:35:00
华能水电 (600025.SS)	5m	1.19	2025-09-02 13:10:00	9.21	2025-09-03 13:05:00
平安银行 (000001.SZ)	5m	1.18	2025-09-02 13:10:00	11.93	2025-09-02 13:55:00
宇通客车 (600066.SS)	5m	1.31	2025-09-02 13:10:00	29.23	2025-09-02 13:40:00
京沪高铁 (601816.SS)	5m	1.2	2025-09-02 13:10:00	5.29	2025-09-02 13:40:00
信达证券 (601059.SS)	10m	1.93	2025-09-02 13:10:00	19.69	2025-09-02 13:20:00
泸州老窖 (000568.SZ)	30m	3.93	2025-09-02 13:00:00	136.3	2025-09-05 13:00:00
中国中冶 (601618.SS)	30m	3.07	2025-09-02 13:00:00	3.42	2025-09-03 09:30:00
信达证券 (601059.SS)	30m	3.55	2025-09-02 13:00:00	19.75	2025-09-02 14:30:00
龙源电力 (001289.SZ)	30m	4.0	2025-09-02 13:00:00	16.8	2025-09-02 13:30:00
信达证券 (601059.SS)	15m	3.12	2025-09-02 13:00:00	19.74	2025-09-02 13:30:00
藏格矿业 (000408.SZ)	5m	1.0	2025-09-02 11:40:00	55.73	2025-09-02 13:40:00
联影医疗 (688271.SS)	5m	1.0	2025-09-02 11:30:00	151.03	2025-09-02 13:40:00
宇通客车 (600066.SS)	5m	1.2	2025-09-02 11:25:00	29.2	2025-09-02 13:40:00
赛力斯 (601127.SS)	15m	2.28	2025-09-02 11:15:00	146.38	2025-09-03 14:00:00
宇通客车 (600066.SS)	5m	1.3	2025-09-02 11:15:00	29.09	2025-09-02 13:40:00
建设银行 (601939.SS)	5m	1.13	2025-09-02 11:15:00	9.14	2025-09-02 13:35:00
科大讯飞 (002230.SZ)	15m	2.24	2025-09-02 11:15:00	53.1	2025-09-02 13:30:00
沪硅产业 (688126.SS)	10m	1.77	2025-09-02 11:10:00	21.88	2025-09-02 13:20:00
科大讯飞 (002230.SZ)	30m	2.93	2025-09-02 11:00:00	53.1	2025-09-08 09:30:00
兆易创新 (603986.SS)	30m	3.33	2025-09-02 11:00:00	178.32	2025-09-05 14:30:00
长城汽车 (601633.SS)	30m	2.73	2025-09-02 11:00:00	26.31	2025-09-05 09:30:00
邮储银行 (601658.SS)	15m	2.16	2025-09-02 11:00:00	6.14	2025-09-03 11:00:00
邮储银行 (601658.SS)	10m	1.72	2025-09-02 11:00:00	6.15	2025-09-03 10:30:00
阳光电源 (300274.SZ)	30m	2.88	2025-09-02 11:00:00	100.5	2025-09-03 09:30:00
先导智能 (300450.SZ)	15m	2.38	2025-09-02 11:00:00	44.3	2025-09-02 14:45:00
沪硅产业 (688126.SS)	5m	1.33	2025-09-02 11:00:00	21.96	2025-09-02 11:20:00
联影医疗 (688271.SS)	5m	1.17	2025-09-02 11:00:00	150.73	2025-09-02 11:20:00
宇通客车 (600066.SS)	5m	1.33	2025-09-02 10:55:00	29.0	2025-09-02 13:40:00
建设银行 (601939.SS)	5m	1.5	2025-09-02 10:55:00	9.13	2025-09-02 13:35:00
邮储银行 (601658.SS)	5m	1.49	2025-09-02 10:55:00	6.15	2025-09-02 11:05:00
先导智能 (300450.SZ)	10m	1.61	2025-09-02 10:50:00	44.73	2025-09-02 13:30:00
赛力斯 (601127.SS)	5m	1.29	2025-09-02 10:50:00	147.62	2025-09-02 13:30:00
赛力斯 (601127.SS)	10m	2.0	2025-09-02 10:50:00	146.94	2025-09-02 13:20:00
阳光电源 (300274.SZ)	15m	2.33	2025-09-02 10:45:00	101.35	2025-09-03 09:30:00
福耀玻璃 (600660.SS)	15m	2.32	2025-09-02 10:45:00	66.37	2025-09-02 13:30:00
中际旭创 (300308.SZ)	5m	1.26	2025-09-02 10:45:00	411.28	2025-09-02 13:00:00
双汇发展 (000895.SZ)	5m	1.15	2025-09-02 10:40:00	25.61	2025-09-02 13:00:00
藏格矿业 (000408.SZ)	10m	1.77	2025-09-02 10:40:00	55.35	2025-09-02 11:00:00
中远海能 (600026.SS)	5m	1.37	2025-09-02 10:35:00	10.66	2025-09-02 14:00:00
先导智能 (300450.SZ)	5m	1.25	2025-09-02 10:35:00	44.97	2025-09-02 13:45:00
国电电力 (600795.SS)	5m	1.44	2025-09-02 10:35:00	4.94	2025-09-02 13:40:00
新产业 (300832.SZ)	5m	1.17	2025-09-02 10:35:00	62.95	2025-09-02 11:20:00
藏格矿业 (000408.SZ)	5m	1.25	2025-09-02 10:35:00	55.7	2025-09-02 11:10:00
邮储银行 (601658.SS)	5m	1.3	2025-09-02 10:35:00	6.15	2025-09-02 11:05:00
海光信息 (688041.SS)	30m	3.82	2025-09-02 10:30:00	202.98	2025-09-10 09:30:00
中科曙光 (603019.SS)	30m	3.28	2025-09-02 10:30:00	91.83	2025-09-08 09:30:00
青岛啤酒 (600600.SS)	30m	2.86	2025-09-02 10:30:00	69.38	2025-09-08 09:30:00
青岛啤酒 (600600.SS)	15m	2.27	2025-09-02 10:30:00	69.5	2025-09-05 14:15:00
五 粮 液 (000858.SZ)	30m	2.88	2025-09-02 10:30:00	128.73	2025-09-05 14:00:00
五 粮 液 (000858.SZ)	15m	2.25	2025-09-02 10:30:00	129.18	2025-09-05 09:45:00
华域汽车 (600741.SS)	30m	2.92	2025-09-02 10:30:00	19.75	2025-09-05 09:30:00
青岛啤酒 (600600.SS)	10m	1.75	2025-09-02 10:30:00	69.53	2025-09-04 14:40:00
山西汾酒 (600809.SS)	15m	2.33	2025-09-02 10:30:00	200.26	2025-09-04 14:30:00
通威股份 (600438.SS)	30m	3.17	2025-09-02 10:30:00	21.91	2025-09-04 09:30:00
招商轮船 (601872.SS)	30m	2.92	2025-09-02 10:30:00	6.61	2025-09-04 09:30:00
云铝股份 (000807.SZ)	10m	1.85	2025-09-02 10:30:00	19.51	2025-09-03 14:20:00
新产业 (300832.SZ)	30m	2.98	2025-09-02 10:30:00	62.42	2025-09-03 09:30:00
恩捷股份 (002812.SZ)	30m	2.93	2025-09-02 10:30:00	32.7	2025-09-03 09:30:00
隆基绿能 (601012.SS)	15m	2.36	2025-09-02 10:30:00	16.86	2025-09-03 09:30:00
云铝股份 (000807.SZ)	30m	3.1	2025-09-02 10:30:00	19.38	2025-09-02 14:30:00
新产业 (300832.SZ)	10m	1.69	2025-09-02 10:30:00	62.95	2025-09-02 13:50:00
中国中冶 (601618.SS)	5m	1.2	2025-09-02 10:30:00	3.47	2025-09-02 13:45:00
恒瑞医药 (600276.SS)	10m	1.85	2025-09-02 10:30:00	69.71	2025-09-02 13:40:00
五 粮 液 (000858.SZ)	10m	1.7	2025-09-02 10:30:00	129.29	2025-09-02 13:40:00
国轩高科 (002074.SZ)	5m	1.29	2025-09-02 10:30:00	40.98	2025-09-02 13:40:00
古井贡酒 (000596.SZ)	30m	3.04	2025-09-02 10:30:00	170.8	2025-09-02 13:30:00
江西铜业 (600362.SS)	15m	2.92	2025-09-02 10:30:00	28.85	2025-09-02 13:30:00
云铝股份 (000807.SZ)	15m	2.53	2025-09-02 10:30:00	19.43	2025-09-02 13:30:00
古井贡酒 (000596.SZ)	15m	2.46	2025-09-02 10:30:00	171.39	2025-09-02 13:30:00
恩捷股份 (002812.SZ)	15m	2.37	2025-09-02 10:30:00	32.79	2025-09-02 13:30:00
云南白药 (000538.SZ)	15m	2.23	2025-09-02 10:30:00	59.81	2025-09-02 13:30:00
云南白药 (000538.SZ)	10m	1.66	2025-09-02 10:30:00	59.9	2025-09-02 13:30:00
古井贡酒 (000596.SZ)	10m	1.86	2025-09-02 10:30:00	171.71	2025-09-02 13:00:00
华域汽车 (600741.SS)	10m	1.84	2025-09-02 10:30:00	19.84	2025-09-02 11:20:00
泸州老窖 (000568.SZ)	10m	1.83	2025-09-02 10:30:00	137.89	2025-09-02 11:20:00
华域汽车 (600741.SS)	5m	1.2	2025-09-02 10:30:00	19.92	2025-09-02 11:20:00
云南白药 (000538.SZ)	5m	1.16	2025-09-02 10:30:00	59.98	2025-09-02 11:20:00
华域汽车 (600741.SS)	15m	2.32	2025-09-02 10:30:00	19.83	2025-09-02 11:15:00
中国中冶 (601618.SS)	30m	3.16	2025-09-02 10:30:00	3.43	2025-09-02 11:00:00
泸州老窖 (000568.SZ)	15m	2.36	2025-09-02 10:30:00	137.93	2025-09-02 11:00:00
新产业 (300832.SZ)	15m	2.36	2025-09-02 10:30:00	62.69	2025-09-02 11:00:00
洛阳钼业 (603993.SS)	10m	2.08	2025-09-02 10:30:00	13.7	2025-09-02 11:00:00
国轩高科 (002074.SZ)	10m	2.06	2025-09-02 10:30:00	40.62	2025-09-02 10:40:00
恒瑞医药 (600276.SS)	5m	1.26	2025-09-02 10:25:00	70.16	2025-09-02 13:40:00
山东黄金 (600547.SS)	5m	1.28	2025-09-02 10:20:00	36.34	2025-09-02 13:40:00
山东黄金 (600547.SS)	10m	1.74	2025-09-02 10:20:00	36.4	2025-09-02 11:00:00
青岛啤酒 (600600.SS)	10m	1.81	2025-09-02 10:10:00	69.64	2025-09-04 14:40:00
沪电股份 (002463.SZ)	10m	1.88	2025-09-02 10:10:00	70.15	2025-09-03 13:50:00
江西铜业 (600362.SS)	10m	1.85	2025-09-02 10:10:00	29.46	2025-09-03 09:30:00
赛轮轮胎 (601058.SS)	10m	2.21	2025-09-02 10:10:00	14.33	2025-09-02 13:50:00
璞泰来 (603659.SS)	5m	1.54	2025-09-02 10:10:00	24.15	2025-09-02 13:45:00
璞泰来 (603659.SS)	10m	1.95	2025-09-02 10:10:00	24.27	2025-09-02 13:40:00
五 粮 液 (000858.SZ)	10m	1.7	2025-09-02 10:10:00	129.48	2025-09-02 13:40:00
洛阳钼业 (603993.SS)	5m	1.32	2025-09-02 10:10:00	13.72	2025-09-02 13:30:00
华电国际 (600027.SS)	5m	1.5	2025-09-02 10:10:00	5.4	2025-09-02 11:20:00
华域汽车 (600741.SS)	5m	1.33	2025-09-02 10:10:00	19.86	2025-09-02 11:20:00
藏格矿业 (000408.SZ)	5m	1.21	2025-09-02 10:10:00	55.52	2025-09-02 11:10:00
洛阳钼业 (603993.SS)	10m	1.95	2025-09-02 10:10:00	13.69	2025-09-02 11:00:00
中金黄金 (600489.SS)	5m	1.37	2025-09-02 10:10:00	17.89	2025-09-02 10:50:00
山西汾酒 (600809.SS)	10m	1.77	2025-09-02 10:10:00	201.0	2025-09-02 10:20:00
邮储银行 (601658.SS)	5m	1.66	2025-09-02 10:10:00	6.13	2025-09-02 10:15:00
国轩高科 (002074.SZ)	5m	1.6	2025-09-02 10:10:00	40.84	2025-09-02 10:15:00
福耀玻璃 (600660.SS)	5m	1.4	2025-09-02 10:10:00	66.39	2025-09-02 10:15:00
中国中冶 (601618.SS)	5m	1.4	2025-09-02 10:10:00	3.46	2025-09-02 10:15:00
亿联网络 (300628.SZ)	15m	2.56	2025-09-02 10:00:00	37.72	2025-09-05 10:15:00
山西汾酒 (600809.SS)	15m	2.27	2025-09-02 10:00:00	201.16	2025-09-04 14:30:00
欧派家居 (603833.SS)	10m	1.98	2025-09-02 10:00:00	55.51	2025-09-02 14:30:00
药明康德 (603259.SS)	15m	3.36	2025-09-02 10:00:00	111.59	2025-09-02 13:30:00
紫金矿业 (601899.SS)	15m	2.42	2025-09-02 10:00:00	24.49	2025-09-02 13:30:00
一汽解放 (000800.SZ)	15m	2.3	2025-09-02 10:00:00	7.13	2025-09-02 13:30:00
云铝股份 (000807.SZ)	15m	2.26	2025-09-02 10:00:00	19.54	2025-09-02 13:30:00
洛阳钼业 (603993.SS)	5m	1.57	2025-09-02 10:00:00	13.67	2025-09-02 13:30:00
一汽解放 (000800.SZ)	5m	1.39	2025-09-02 10:00:00	7.13	2025-09-02 13:00:00
新产业 (300832.SZ)	5m	1.32	2025-09-02 10:00:00	62.98	2025-09-02 11:20:00
药明康德 (603259.SS)	10m	2.83	2025-09-02 10:00:00	112.21	2025-09-02 11:00:00
东鹏饮料 (605499.SS)	30m	2.7	2025-09-02 10:00:00	315.23	2025-09-02 11:00:00
科伦药业 (002422.SZ)	5m	1.57	2025-09-02 10:00:00	40.81	2025-09-02 10:50:00
中金黄金 (600489.SS)	5m	1.24	2025-09-02 10:00:00	17.86	2025-09-02 10:50:00
东鹏饮料 (605499.SS)	5m	1.27	2025-09-02 10:00:00	315.7	2025-09-02 10:30:00
宁沪高速 (600377.SS)	5m	1.26	2025-09-02 10:00:00	13.5	2025-09-02 10:30:00
中国铝业 (601600.SS)	5m	1.37	2025-09-02 10:00:00	7.86	2025-09-02 10:25:00
青岛啤酒 (600600.SS)	5m	1.29	2025-09-02 10:00:00	69.73	2025-09-02 10:25:00
药明康德 (603259.SS)	5m	1.79	2025-09-02 10:00:00	113.55	2025-09-02 10:15:00
江西铜业 (600362.SS)	5m	1.46	2025-09-02 10:00:00	29.22	2025-09-02 10:05:00
欧派家居 (603833.SS)	5m	1.19	2025-09-02 09:55:00	55.71	2025-09-02 14:30:00
五 粮 液 (000858.SZ)	5m	1.25	2025-09-02 09:55:00	130.03	2025-09-02 13:00:00
工业富联 (601138.SS)	5m	1.52	2025-09-02 09:55:00	56.4	2025-09-02 10:20:00
宝丰能源 (600989.SS)	5m	1.31	2025-09-02 09:55:00	17.5	2025-09-02 10:05:00
天合光能 (688599.SS)	10m	2.13	2025-09-02 09:50:00	16.38	2025-09-03 09:30:00
隆基绿能 (601012.SS)	10m	2.07	2025-09-02 09:50:00	16.99	2025-09-03 09:30:00
赛轮轮胎 (601058.SS)	10m	1.86	2025-09-02 09:50:00	14.43	2025-09-02 13:50:00
智飞生物 (300122.SZ)	10m	2.05	2025-09-02 09:50:00	22.75	2025-09-02 13:40:00
爱美客 (300896.SZ)	10m	1.92	2025-09-02 09:50:00	195.25	2025-09-02 13:40:00
国信证券 (002736.SZ)	5m	1.33	2025-09-02 09:50:00	14.59	2025-09-02 13:00:00
华能国际 (600011.SS)	10m	2.03	2025-09-02 09:50:00	7.49	2025-09-02 11:20:00
兆易创新 (603986.SS)	5m	1.79	2025-09-02 09:50:00	176.93	2025-09-02 11:20:00
科伦药业 (002422.SZ)	5m	1.66	2025-09-02 09:50:00	40.88	2025-09-02 10:50:00
兖矿能源 (600188.SS)	10m	2.0	2025-09-02 09:50:00	13.07	2025-09-02 10:20:00
沪电股份 (002463.SZ)	5m	1.9	2025-09-02 09:50:00	70.6	2025-09-02 10:05:00
中国中冶 (601618.SS)	5m	1.75	2025-09-02 09:50:00	3.46	2025-09-02 10:05:00
江西铜业 (600362.SS)	5m	1.58	2025-09-02 09:50:00	29.31	2025-09-02 10:05:00
浙能电力 (600023.SS)	5m	1.39	2025-09-02 09:50:00	5.1	2025-09-02 10:05:00
中国中冶 (601618.SS)	10m	2.3	2025-09-02 09:50:00	3.45	2025-09-02 10:00:00
紫金矿业 (601899.SS)	5m	1.62	2025-09-02 09:50:00	24.63	2025-09-02 09:55:00
中国铝业 (601600.SS)	5m	1.51	2025-09-02 09:50:00	7.87	2025-09-02 09:55:00
爱美客 (300896.SZ)	15m	2.61	2025-09-02 09:45:00	195.25	2025-09-05 09:45:00
特变电工 (600089.SS)	5m	1.54	2025-09-02 09:45:00	14.69	2025-09-03 14:05:00
隆基绿能 (601012.SS)	15m	2.98	2025-09-02 09:45:00	16.99	2025-09-03 09:30:00
天合光能 (688599.SS)	15m	2.88	2025-09-02 09:45:00	16.38	2025-09-03 09:30:00
万  科Ａ (000002.SZ)	15m	2.78	2025-09-02 09:45:00	6.76	2025-09-02 11:15:00
晶盛机电 (300316.SZ)	15m	2.82	2025-09-02 09:45:00	30.33	2025-09-02 10:15:00
中科曙光 (603019.SS)	5m	1.27	2025-09-02 09:45:00	93.67	2025-09-02 10:15:00
赣锋锂业 (002460.SZ)	5m	1.34	2025-09-02 09:45:00	40.67	2025-09-02 10:05:00
国轩高科 (002074.SZ)	5m	2.82	2025-09-02 09:45:00	41.0	2025-09-02 10:00:00
福莱特 (601865.SS)	10m	2.5	2025-09-02 09:40:00	17.86	2025-09-03 09:30:00
阿特斯 (688472.SS)	10m	2.07	2025-09-02 09:40:00	10.35	2025-09-02 10:00:00
赣锋锂业 (002460.SZ)	10m	1.97	2025-09-02 09:40:00	40.67	2025-09-02 10:00:00
海光信息 (688041.SS)	30m	2.95	2025-09-02 09:30:00	206.73	2025-09-10 09:30:00
中航沈飞 (600760.SS)	30m	3.25	2025-09-02 09:30:00	62.79	2025-09-09 09:30:00
长电科技 (600584.SS)	30m	3.56	2025-09-02 09:30:00	39.91	2025-09-08 13:30:00
中航机载 (600372.SS)	30m	3.16	2025-09-02 09:30:00	12.66	2025-09-08 13:30:00
中微公司 (688012.SS)	30m	3.19	2025-09-02 09:30:00	218.4	2025-09-08 11:00:00
华鲁恒升 (600426.SS)	30m	3.78	2025-09-02 09:30:00	27.01	2025-09-08 09:30:00
