ticker	interval	score	signal_date	signal_price	breakthrough_date
海天味业 (603288.SS)	10m	1.69	2025-09-22 14:30:00	39.65	2025-09-23 09:30:00
长城汽车 (601633.SS)	30m	2.87	2025-09-22 14:30:00	24.66	
山西汾酒 (600809.SS)	30m	2.77	2025-09-22 14:30:00	196.16	
贵州茅台 (600519.SS)	30m	2.64	2025-09-22 14:30:00	1453.03	
贵州茅台 (600519.SS)	30m	2.64	2025-09-22 14:30:00	1453.03	
贵州茅台 (600519.SS)	15m	2.16	2025-09-22 14:30:00	1454.12	
贵州茅台 (600519.SS)	15m	2.16	2025-09-22 14:30:00	1454.12	
贵州茅台 (600519.SS)	5m	1.21	2025-09-22 14:25:00	1452.48	2025-09-23 09:45:00
贵州茅台 (600519.SS)	5m	1.21	2025-09-22 14:25:00	1452.48	2025-09-23 09:45:00
中国银行 (601988.SS)	5m	1.25	2025-09-22 14:25:00	5.22	2025-09-23 09:40:00
农业银行 (601288.SS)	5m	1.24	2025-09-22 14:25:00	6.48	2025-09-23 09:40:00
长江电力 (600900.SS)	5m	1.15	2025-09-22 14:25:00	27.09	2025-09-22 14:55:00
三安光电 (600703.SS)	5m	1.19	2025-09-22 14:20:00	15.2	2025-09-23 14:25:00
中国中铁 (601390.SS)	10m	1.91	2025-09-22 14:20:00	5.5	2025-09-23 09:40:00
邮储银行 (601658.SS)	10m	1.78	2025-09-22 14:20:00	5.96	2025-09-23 09:40:00
中国太保 (601601.SS)	10m	1.73	2025-09-22 14:20:00	34.75	2025-09-23 09:40:00
中国平安 (601318.SS)	10m	1.65	2025-09-22 14:20:00	55.13	2025-09-23 09:40:00
中国人寿 (601628.SS)	10m	1.64	2025-09-22 14:20:00	37.79	2025-09-23 09:40:00
邮储银行 (601658.SS)	5m	1.38	2025-09-22 14:20:00	5.97	2025-09-23 09:40:00
兴业银行 (601166.SS)	5m	1.16	2025-09-22 14:20:00	20.13	2025-09-23 09:40:00
海尔智家 (600690.SS)	5m	1.2	2025-09-22 14:20:00	25.67	2025-09-22 14:55:00
爱朋医疗 (300753.SZ)	10m	1.98	2025-09-22 14:20:00	29.4	2025-09-22 14:50:00
华明装备 (002270.SZ)	10m	1.8	2025-09-22 14:20:00	18.99	2025-09-22 14:50:00
中文在线 (300364.SZ)	10m	1.76	2025-09-22 14:20:00	26.67	2025-09-22 14:40:00
银河电子 (002519.SZ)	5m	1.16	2025-09-22 14:20:00	4.77	2025-09-22 14:30:00
华明装备 (002270.SZ)	5m	1.1	2025-09-22 14:20:00	18.91	2025-09-22 14:30:00
中国人寿 (601628.SS)	15m	2.19	2025-09-22 14:15:00	37.79	2025-09-24 09:45:00
中文在线 (300364.SZ)	15m	2.37	2025-09-22 14:15:00	26.67	2025-09-23 14:45:00
中国中车 (601766.SS)	5m	1.25	2025-09-22 14:15:00	7.46	2025-09-23 09:50:00
中国中铁 (601390.SS)	15m	2.34	2025-09-22 14:15:00	5.5	2025-09-23 09:45:00
中国太保 (601601.SS)	15m	2.25	2025-09-22 14:15:00	34.75	2025-09-23 09:45:00
中国平安 (601318.SS)	15m	2.14	2025-09-22 14:15:00	55.13	2025-09-23 09:45:00
工商银行 (601398.SS)	5m	1.18	2025-09-22 14:15:00	7.2	2025-09-23 09:35:00
华明装备 (002270.SZ)	15m	2.3	2025-09-22 14:15:00	18.99	2025-09-23 09:30:00
中国人寿 (601628.SS)	5m	1.13	2025-09-22 14:15:00	37.73	2025-09-22 14:55:00
中国平安 (601318.SS)	5m	1.11	2025-09-22 14:15:00	55.09	2025-09-22 14:30:00
农业银行 (601288.SS)	5m	1.22	2025-09-22 14:10:00	6.49	2025-09-23 09:40:00
邮储银行 (601658.SS)	5m	1.21	2025-09-22 14:10:00	5.96	2025-09-23 09:40:00
中国银行 (601988.SS)	5m	1.15	2025-09-22 14:10:00	5.22	2025-09-23 09:40:00
盐湖股份 (000792.SZ)	5m	1.1	2025-09-22 14:10:00	19.49	2025-09-22 14:30:00
盐湖股份 (000792.SZ)	30m	2.7	2025-09-22 14:00:00	19.51	2025-09-24 10:00:00
中国中铁 (601390.SS)	10m	1.71	2025-09-22 14:00:00	5.5	2025-09-23 09:40:00
中国核电 (601985.SS)	5m	1.12	2025-09-22 13:55:00	8.43	2025-09-22 14:45:00
中远海控 (601919.SS)	5m	1.17	2025-09-22 13:50:00	14.44	2025-09-23 09:40:00
山东矿机 (002526.SZ)	5m	1.09	2025-09-22 13:50:00	4.05	2025-09-22 13:55:00
滨化股份 (601678.SS)	15m	2.12	2025-09-22 13:45:00	4.14	2025-09-24 14:00:00
中国石化 (600028.SS)	15m	2.17	2025-09-22 13:45:00	5.32	2025-09-23 09:45:00
中国核电 (601985.SS)	5m	1.15	2025-09-22 13:45:00	8.43	2025-09-22 14:45:00
银河电子 (002519.SZ)	5m	1.18	2025-09-22 13:45:00	4.77	2025-09-22 14:30:00
长城汽车 (601633.SS)	10m	1.75	2025-09-22 13:40:00	24.57	2025-09-23 09:40:00
山东矿机 (002526.SZ)	5m	1.13	2025-09-22 13:35:00	4.05	2025-09-22 13:55:00
中国中铁 (601390.SS)	15m	2.09	2025-09-22 13:30:00	5.51	2025-09-23 09:45:00
海天味业 (603288.SS)	10m	1.62	2025-09-22 13:20:00	39.78	2025-09-23 09:30:00
滨化股份 (601678.SS)	15m	2.19	2025-09-22 13:00:00	4.14	2025-09-24 14:00:00
滨化股份 (601678.SS)	10m	1.7	2025-09-22 13:00:00	4.14	2025-09-24 09:40:00
中国联通 (600050.SS)	30m	2.64	2025-09-22 13:00:00	5.46	2025-09-24 09:30:00
金山办公 (688111.SS)	10m	1.85	2025-09-22 13:00:00	306.97	2025-09-23 14:40:00
长城汽车 (601633.SS)	10m	1.76	2025-09-22 13:00:00	24.6	2025-09-23 09:40:00
金山办公 (688111.SS)	5m	1.37	2025-09-22 13:00:00	306.76	2025-09-22 13:20:00
贵州茅台 (600519.SS)	30m	2.65	2025-09-22 13:00:00	1457.0	
贵州茅台 (600519.SS)	30m	2.65	2025-09-22 13:00:00	1457.0	
中国建筑 (601668.SS)	15m	2.0	2025-09-22 11:30:00	5.51	2025-09-23 09:45:00
山东矿机 (002526.SZ)	5m	1.0	2025-09-22 11:30:00	4.06	2025-09-22 13:55:00
长城汽车 (601633.SS)	5m	1.19	2025-09-22 11:25:00	24.6	2025-09-22 14:50:00
贵州茅台 (600519.SS)	10m	1.67	2025-09-22 11:20:00	1457.0	2025-09-23 14:50:00
贵州茅台 (600519.SS)	10m	1.67	2025-09-22 11:20:00	1457.0	2025-09-23 14:50:00
伊利股份 (600887.SS)	10m	1.69	2025-09-22 11:20:00	27.52	2025-09-23 09:50:00
邮储银行 (601658.SS)	10m	1.79	2025-09-22 11:20:00	6.02	2025-09-23 09:40:00
中国人寿 (601628.SS)	10m	1.72	2025-09-22 11:20:00	37.97	2025-09-23 09:40:00
招商银行 (600036.SS)	10m	1.67	2025-09-22 11:20:00	40.92	2025-09-23 09:40:00
中国建筑 (601668.SS)	10m	1.67	2025-09-22 11:20:00	5.5	2025-09-23 09:40:00
中国中铁 (601390.SS)	10m	1.58	2025-09-22 11:20:00	5.51	2025-09-23 09:40:00
海天味业 (603288.SS)	10m	1.63	2025-09-22 11:20:00	39.75	2025-09-23 09:30:00
中国电信 (601728.SS)	10m	1.86	2025-09-22 11:20:00	6.72	2025-09-22 14:50:00
军信股份 (301109.SZ)	10m	1.69	2025-09-22 11:20:00	14.21	2025-09-22 14:40:00
中文在线 (300364.SZ)	10m	1.66	2025-09-22 11:20:00	26.87	2025-09-22 14:40:00
中国船舶 (600150.SS)	10m	1.75	2025-09-22 11:20:00	34.9	2025-09-22 14:00:00
中国人寿 (601628.SS)	5m	1.19	2025-09-22 11:20:00	37.95	2025-09-22 13:05:00
中国平安 (601318.SS)	5m	1.16	2025-09-22 11:20:00	55.23	2025-09-22 13:05:00
伊利股份 (600887.SS)	15m	2.2	2025-09-22 11:15:00	27.52	2025-09-24 13:45:00
中国电信 (601728.SS)	15m	2.28	2025-09-22 11:15:00	6.72	2025-09-24 09:45:00
中国人寿 (601628.SS)	15m	2.23	2025-09-22 11:15:00	37.97	2025-09-24 09:45:00
中文在线 (300364.SZ)	15m	2.19	2025-09-22 11:15:00	26.87	2025-09-23 14:45:00
军信股份 (301109.SZ)	15m	2.22	2025-09-22 11:15:00	14.21	2025-09-23 13:45:00
邮储银行 (601658.SS)	15m	2.27	2025-09-22 11:15:00	6.02	2025-09-23 09:45:00
农业银行 (601288.SS)	15m	2.13	2025-09-22 11:15:00	6.54	2025-09-23 09:45:00
中国石化 (600028.SS)	15m	2.12	2025-09-22 11:15:00	5.33	2025-09-23 09:45:00
中国中铁 (601390.SS)	15m	2.08	2025-09-22 11:15:00	5.51	2025-09-23 09:45:00
中国电信 (601728.SS)	5m	1.09	2025-09-22 11:15:00	6.7	2025-09-22 14:45:00
中国船舶 (600150.SS)	15m	2.29	2025-09-22 11:15:00	34.9	2025-09-22 14:00:00
美锦能源 (000723.SZ)	15m	2.19	2025-09-22 11:15:00	4.82	2025-09-22 13:00:00
贵州茅台 (600519.SS)	15m	2.13	2025-09-22 11:15:00	1457.0	
贵州茅台 (600519.SS)	15m	2.13	2025-09-22 11:15:00	1457.0	
农业银行 (601288.SS)	10m	1.61	2025-09-22 11:10:00	6.54	2025-09-23 09:40:00
美锦能源 (000723.SZ)	10m	1.65	2025-09-22 11:10:00	4.8	2025-09-22 14:30:00
长江电力 (600900.SS)	30m	2.66	2025-09-22 11:00:00	27.17	2025-09-23 14:00:00
长江电力 (600900.SS)	10m	1.69	2025-09-22 11:00:00	27.16	2025-09-23 09:40:00
中国石化 (600028.SS)	10m	1.63	2025-09-22 11:00:00	5.33	2025-09-23 09:40:00
长江电力 (600900.SS)	5m	1.11	2025-09-22 11:00:00	27.13	2025-09-22 13:10:00
招商银行 (600036.SS)	5m	1.17	2025-09-22 11:00:00	40.88	2025-09-22 13:05:00
中国石化 (600028.SS)	5m	1.11	2025-09-22 10:55:00	5.32	2025-09-23 09:45:00
长城汽车 (601633.SS)	5m	1.17	2025-09-22 10:55:00	24.66	2025-09-22 14:50:00
伊利股份 (600887.SS)	5m	1.14	2025-09-22 10:55:00	27.5	2025-09-22 13:05:00
中国人寿 (601628.SS)	5m	1.13	2025-09-22 10:55:00	37.93	2025-09-22 13:05:00
中国平安 (601318.SS)	5m	1.11	2025-09-22 10:55:00	55.21	2025-09-22 13:05:00
滨化股份 (601678.SS)	10m	1.53	2025-09-22 10:50:00	4.15	2025-09-24 09:40:00
农业银行 (601288.SS)	10m	1.66	2025-09-22 10:50:00	6.55	2025-09-23 09:40:00
农业银行 (601288.SS)	15m	2.15	2025-09-22 10:45:00	6.55	2025-09-23 09:45:00
中文在线 (300364.SZ)	10m	1.56	2025-09-22 10:40:00	26.91	2025-09-22 14:40:00
长江电力 (600900.SS)	5m	1.19	2025-09-22 10:40:00	27.16	2025-09-22 13:10:00
农业银行 (601288.SS)	5m	1.24	2025-09-22 10:40:00	6.55	2025-09-22 13:00:00
山西汾酒 (600809.SS)	15m	2.37	2025-09-22 10:30:00	198.08	2025-09-24 09:30:00
贵州茅台 (600519.SS)	10m	1.63	2025-09-22 10:30:00	1457.93	2025-09-23 14:50:00
贵州茅台 (600519.SS)	10m	1.63	2025-09-22 10:30:00	1457.93	2025-09-23 14:50:00
中国中铁 (601390.SS)	10m	1.82	2025-09-22 10:30:00	5.52	2025-09-23 09:40:00
中国中铁 (601390.SS)	5m	1.23	2025-09-22 10:30:00	5.52	2025-09-22 14:45:00
中国船舶 (600150.SS)	10m	1.6	2025-09-22 10:30:00	34.86	2025-09-22 14:00:00
山西汾酒 (600809.SS)	30m	2.82	2025-09-22 10:30:00	197.89	
贵州茅台 (600519.SS)	15m	2.17	2025-09-22 10:30:00	1459.9	
贵州茅台 (600519.SS)	15m	2.17	2025-09-22 10:30:00	1459.9	
中国石化 (600028.SS)	5m	1.13	2025-09-22 10:25:00	5.32	2025-09-23 09:45:00
军信股份 (301109.SZ)	5m	1.46	2025-09-22 10:25:00	14.23	2025-09-22 14:30:00
山东矿机 (002526.SZ)	5m	1.15	2025-09-22 10:25:00	4.07	2025-09-22 13:55:00
申万宏源 (000166.SZ)	5m	1.11	2025-09-22 10:25:00	5.16	2025-09-22 13:05:00
伊利股份 (600887.SS)	5m	1.09	2025-09-22 10:25:00	27.51	2025-09-22 13:05:00
农业银行 (601288.SS)	5m	1.1	2025-09-22 10:25:00	6.54	2025-09-22 13:00:00
坤彩科技 (603826.SS)	5m	1.14	2025-09-22 10:25:00	19.18	2025-09-22 10:40:00
财达证券 (600906.SS)	5m	1.3	2025-09-22 10:25:00	7.2	2025-09-22 10:30:00
滨化股份 (601678.SS)	10m	1.78	2025-09-22 10:20:00	4.16	2025-09-24 09:40:00
坤彩科技 (603826.SS)	10m	1.71	2025-09-22 10:20:00	19.18	2025-09-23 14:50:00
中国石油 (601857.SS)	10m	1.78	2025-09-22 10:20:00	8.14	2025-09-23 09:50:00
长城汽车 (601633.SS)	5m	1.14	2025-09-22 10:20:00	24.7	2025-09-22 14:50:00
中国中铁 (601390.SS)	5m	1.09	2025-09-22 10:20:00	5.51	2025-09-22 14:45:00
军信股份 (301109.SZ)	10m	1.83	2025-09-22 10:20:00	14.23	2025-09-22 14:40:00
贵州茅台 (600519.SS)	5m	1.12	2025-09-22 10:20:00	1455.4	2025-09-22 13:05:00
贵州茅台 (600519.SS)	5m	1.12	2025-09-22 10:20:00	1455.4	2025-09-22 13:05:00
山西汾酒 (600809.SS)	10m	1.81	2025-09-22 10:20:00	196.67	2025-09-22 13:00:00
中国石油 (601857.SS)	5m	1.08	2025-09-22 10:20:00	8.1	2025-09-22 11:25:00
中文在线 (300364.SZ)	15m	2.21	2025-09-22 10:15:00	27.01	2025-09-23 14:45:00
军信股份 (301109.SZ)	15m	2.46	2025-09-22 10:15:00	14.23	2025-09-23 13:45:00
中国建筑 (601668.SS)	5m	1.1	2025-09-22 10:15:00	5.5	2025-09-22 13:05:00
农业银行 (601288.SS)	5m	1.19	2025-09-22 10:15:00	6.55	2025-09-22 13:00:00
中文在线 (300364.SZ)	10m	1.6	2025-09-22 10:10:00	26.96	2025-09-22 14:40:00
美锦能源 (000723.SZ)	10m	1.63	2025-09-22 10:10:00	4.8	2025-09-22 14:30:00
滨化股份 (601678.SS)	5m	1.17	2025-09-22 10:10:00	4.15	2025-09-22 14:30:00
神剑股份 (002361.SZ)	10m	1.64	2025-09-22 10:10:00	6.3	2025-09-22 13:00:00
中国中铁 (601390.SS)	5m	1.12	2025-09-22 10:05:00	5.51	2025-09-22 14:45:00
山东矿机 (002526.SZ)	5m	1.21	2025-09-22 10:05:00	4.08	2025-09-22 13:55:00
中国建筑 (601668.SS)	5m	1.25	2025-09-22 10:05:00	5.51	2025-09-22 13:05:00
中文在线 (300364.SZ)	5m	1.25	2025-09-22 10:05:00	26.91	2025-09-22 13:00:00
中国联通 (600050.SS)	15m	2.5	2025-09-22 10:00:00	5.46	2025-09-24 09:45:00
中国联通 (600050.SS)	30m	2.95	2025-09-22 10:00:00	5.48	2025-09-24 09:30:00
中国联通 (600050.SS)	10m	2.05	2025-09-22 10:00:00	5.47	2025-09-22 14:50:00
中国船舶 (600150.SS)	10m	2.19	2025-09-22 10:00:00	35.02	2025-09-22 14:00:00
申万宏源 (000166.SZ)	5m	1.7	2025-09-22 10:00:00	5.16	2025-09-22 13:05:00
美锦能源 (000723.SZ)	15m	2.45	2025-09-22 10:00:00	4.81	2025-09-22 13:00:00
财达证券 (600906.SS)	5m	1.61	2025-09-22 10:00:00	7.19	2025-09-22 10:30:00
美锦能源 (000723.SZ)	5m	1.53	2025-09-22 10:00:00	4.8	2025-09-22 10:25:00
中文在线 (300364.SZ)	5m	1.2	2025-09-22 09:50:00	26.96	2025-09-22 13:00:00
神剑股份 (002361.SZ)	5m	1.34	2025-09-22 09:50:00	6.31	2025-09-22 11:20:00
寒武纪 (688256.SS)	5m	1.38	2025-09-22 09:40:00	1355.0	2025-09-22 10:35:00
寒武纪 (688256.SS)	5m	1.38	2025-09-22 09:40:00	1355.0	2025-09-22 10:35:00
中微公司 (688012.SS)	5m	1.51	2025-09-22 09:40:00	253.36	2025-09-22 10:05:00
盐湖股份 (000792.SZ)	5m	1.39	2025-09-22 09:35:00	19.81	2025-09-22 13:05:00
博苑股份 (301617.SZ)	5m	1.79	2025-09-22 09:35:00	76.57	2025-09-22 11:00:00
韦尔股份 (603501.SS)	5m	1.54	2025-09-22 09:35:00	142.92	2025-09-22 10:05:00
金山办公 (688111.SS)	5m	1.28	2025-09-22 09:35:00	306.08	2025-09-22 09:50:00
海光信息 (688041.SS)	5m	2.31	2025-09-22 09:35:00	241.7	2025-09-22 09:35:00
神剑股份 (002361.SZ)	5m	1.32	2025-09-19 14:50:00	6.36	2025-09-22 11:20:00
神剑股份 (002361.SZ)	5m	1.2	2025-09-19 14:40:00	6.37	2025-09-22 11:20:00
中国联通 (600050.SS)	30m	2.73	2025-09-19 14:30:00	5.49	2025-09-24 09:30:00
神剑股份 (002361.SZ)	15m	2.14	2025-09-19 14:30:00	6.37	2025-09-22 13:00:00
神剑股份 (002361.SZ)	5m	1.07	2025-09-19 14:25:00	6.37	2025-09-22 11:20:00
中国人寿 (601628.SS)	30m	2.67	2025-09-19 14:00:00	38.33	2025-09-25 11:30:00
通威股份 (600438.SS)	30m	2.69	2025-09-19 14:00:00	21.95	2025-09-24 13:30:00
隆基绿能 (601012.SS)	30m	2.69	2025-09-19 14:00:00	16.96	2025-09-24 13:00:00
中文在线 (300364.SZ)	15m	2.31	2025-09-19 14:00:00	27.19	2025-09-23 14:45:00
中文在线 (300364.SZ)	10m	1.79	2025-09-19 14:00:00	27.16	2025-09-22 14:40:00
银河电子 (002519.SZ)	5m	1.05	2025-09-19 14:00:00	4.88	2025-09-22 13:05:00
中文在线 (300364.SZ)	5m	1.23	2025-09-19 14:00:00	27.15	2025-09-22 13:00:00
神剑股份 (002361.SZ)	5m	1.11	2025-09-19 14:00:00	6.4	2025-09-22 11:20:00
寒武纪 (688256.SS)	5m	1.41	2025-09-19 14:00:00	1357.01	2025-09-22 10:35:00
寒武纪 (688256.SS)	5m	1.41	2025-09-19 14:00:00	1357.01	2025-09-22 10:35:00
金山办公 (688111.SS)	5m	1.28	2025-09-19 14:00:00	307.54	2025-09-22 09:50:00
海光信息 (688041.SS)	5m	1.44	2025-09-19 14:00:00	238.6	2025-09-22 09:35:00
海光信息 (688041.SS)	10m	1.81	2025-09-19 14:00:00	238.19	2025-09-22 09:30:00
恒瑞医药 (600276.SS)	5m	1.33	2025-09-19 14:00:00	69.85	2025-09-22 09:30:00
中国电信 (601728.SS)	5m	1.19	2025-09-19 14:00:00	6.77	2025-09-19 14:10:00
中国石化 (600028.SS)	5m	1.44	2025-09-19 14:00:00	5.38	2025-09-19 14:00:00
伊利股份 (600887.SS)	30m	2.71	2025-09-19 14:00:00	27.7	
中国船舶 (600150.SS)	5m	1.31	2025-09-19 13:55:00	35.17	2025-09-19 14:25:00
财达证券 (600906.SS)	5m	1.23	2025-09-19 13:55:00	7.19	2025-09-19 14:25:00
山东矿机 (002526.SZ)	5m	1.07	2025-09-19 13:55:00	4.09	2025-09-19 14:25:00
药明康德 (603259.SS)	5m	1.2	2025-09-19 13:55:00	105.51	2025-09-19 14:10:00
爱朋医疗 (300753.SZ)	5m	1.14	2025-09-19 13:55:00	29.26	2025-09-19 14:10:00
海光信息 (688041.SS)	5m	1.37	2025-09-19 13:45:00	237.82	2025-09-22 09:35:00
恒瑞医药 (600276.SS)	5m	1.24	2025-09-19 13:45:00	69.79	2025-09-22 09:30:00
中国船舶 (600150.SS)	5m	1.24	2025-09-19 13:45:00	35.15	2025-09-19 14:25:00
山东矿机 (002526.SZ)	5m	1.11	2025-09-19 13:45:00	4.09	2025-09-19 14:25:00
药明康德 (603259.SS)	5m	1.26	2025-09-19 13:45:00	105.69	2025-09-19 14:10:00
爱朋医疗 (300753.SZ)	5m	1.13	2025-09-19 13:45:00	29.32	2025-09-19 14:10:00
中国人寿 (601628.SS)	15m	2.15	2025-09-19 13:30:00	38.25	2025-09-24 09:45:00
隆基绿能 (601012.SS)	30m	2.81	2025-09-19 13:00:00	16.99	2025-09-24 13:00:00
通威股份 (600438.SS)	15m	2.1	2025-09-19 11:15:00	21.92	2025-09-24 10:00:00
中国人寿 (601628.SS)	15m	2.16	2025-09-19 11:15:00	38.27	2025-09-24 09:45:00
美锦能源 (000723.SZ)	5m	1.2	2025-09-19 11:05:00	4.8	2025-09-19 11:25:00
坤彩科技 (603826.SS)	30m	2.63	2025-09-19 11:00:00	19.22	2025-09-24 14:30:00
中国联通 (600050.SS)	15m	2.12	2025-09-19 11:00:00	5.5	2025-09-24 09:45:00
伊利股份 (600887.SS)	30m	2.69	2025-09-19 11:00:00	27.79	
邮储银行 (601658.SS)	10m	1.72	2025-09-19 10:40:00	6.05	2025-09-19 13:00:00
保利发展 (600048.SS)	5m	1.1	2025-09-19 10:35:00	7.71	2025-09-19 11:20:00
邮储银行 (601658.SS)	5m	1.22	2025-09-19 10:35:00	6.03	2025-09-19 10:50:00
兴业银行 (601166.SS)	5m	1.14	2025-09-19 10:35:00	20.16	2025-09-19 10:50:00
伊利股份 (600887.SS)	15m	2.24	2025-09-19 10:30:00	27.72	2025-09-24 13:45:00
兴业银行 (601166.SS)	15m	2.15	2025-09-19 10:30:00	20.17	2025-09-19 11:15:00
中国石油 (601857.SS)	10m	1.6	2025-09-19 10:20:00	8.16	2025-09-23 09:50:00
银河电子 (002519.SZ)	5m	1.09	2025-09-19 10:20:00	4.91	2025-09-19 13:00:00
通威股份 (600438.SS)	15m	2.18	2025-09-19 10:15:00	22.03	2025-09-24 10:00:00
中国联通 (600050.SS)	15m	2.2	2025-09-19 10:15:00	5.51	2025-09-24 09:45:00
坤彩科技 (603826.SS)	15m	2.25	2025-09-19 10:15:00	19.25	2025-09-19 14:45:00
军信股份 (301109.SZ)	10m	1.61	2025-09-19 10:10:00	14.32	2025-09-22 14:40:00
爱朋医疗 (300753.SZ)	5m	1.15	2025-09-19 10:10:00	29.55	2025-09-19 13:05:00
银河电子 (002519.SZ)	5m	1.25	2025-09-19 10:10:00	4.91	2025-09-19 13:00:00
保利发展 (600048.SS)	5m	1.17	2025-09-19 10:10:00	7.73	2025-09-19 11:20:00
万华化学 (600309.SS)	30m	2.77	2025-09-19 10:00:00	66.12	2025-09-25 09:30:00
坤彩科技 (603826.SS)	30m	2.83	2025-09-19 10:00:00	19.25	2025-09-24 14:30:00
万华化学 (600309.SS)	15m	2.16	2025-09-19 10:00:00	65.92	2025-09-24 13:45:00
隆基绿能 (601012.SS)	30m	2.96	2025-09-19 10:00:00	17.06	2025-09-24 13:00:00
中国联通 (600050.SS)	30m	2.67	2025-09-19 10:00:00	5.51	2025-09-24 09:30:00
中国太保 (601601.SS)	15m	2.21	2025-09-19 10:00:00	34.91	2025-09-23 09:45:00
中信证券 (600030.SS)	30m	3.0	2025-09-19 10:00:00	28.51	2025-09-22 14:30:00
中国核电 (601985.SS)	5m	1.12	2025-09-19 10:00:00	8.67	2025-09-19 11:25:00
贵州茅台 (600519.SS)	5m	1.12	2025-09-19 10:00:00	1459.56	2025-09-19 11:20:00
贵州茅台 (600519.SS)	5m	1.12	2025-09-19 10:00:00	1459.56	2025-09-19 11:20:00
中国太保 (601601.SS)	10m	1.72	2025-09-19 09:50:00	34.84	2025-09-23 09:40:00
中国核电 (601985.SS)	5m	1.15	2025-09-19 09:50:00	8.68	2025-09-19 11:25:00
交通银行 (601328.SS)	5m	1.31	2025-09-19 09:40:00	6.91	2025-09-19 11:25:00
中国核电 (601985.SS)	5m	1.22	2025-09-19 09:40:00	8.68	2025-09-19 11:25:00
华明装备 (002270.SZ)	5m	1.34	2025-09-19 09:40:00	19.48	2025-09-19 11:20:00
贵州茅台 (600519.SS)	5m	1.13	2025-09-19 09:40:00	1463.39	2025-09-19 11:20:00
贵州茅台 (600519.SS)	5m	1.13	2025-09-19 09:40:00	1463.39	2025-09-19 11:20:00
中国联通 (600050.SS)	15m	2.43	2025-09-19 09:30:00	5.5	2025-09-24 09:45:00
军信股份 (301109.SZ)	10m	1.83	2025-09-19 09:30:00	14.34	2025-09-22 14:40:00
中国船舶 (600150.SS)	15m	2.28	2025-09-19 09:30:00	35.28	2025-09-22 14:00:00
中国船舶 (600150.SS)	10m	1.82	2025-09-19 09:30:00	35.36	2025-09-22 14:00:00
洛阳钼业 (603993.SS)	15m	2.74	2025-09-19 09:30:00	12.57	2025-09-19 10:30:00
洛阳钼业 (603993.SS)	15m	2.74	2025-09-19 09:30:00	12.57	2025-09-19 10:30:00
洛阳钼业 (603993.SS)	10m	2.22	2025-09-19 09:30:00	12.56	2025-09-19 10:20:00
洛阳钼业 (603993.SS)	10m	2.22	2025-09-19 09:30:00	12.56	2025-09-19 10:20:00
盐湖股份 (000792.SZ)	15m	2.21	2025-09-19 09:30:00	19.65	2025-09-19 10:15:00
中国石油 (601857.SS)	10m	1.75	2025-09-18 14:50:00	8.22	2025-09-23 09:50:00
山西汾酒 (600809.SS)	10m	1.85	2025-09-18 14:50:00	200.98	2025-09-19 13:10:00
通威股份 (600438.SS)	5m	1.28	2025-09-18 14:50:00	22.09	2025-09-19 13:05:00
万华化学 (600309.SS)	10m	1.8	2025-09-18 14:50:00	65.96	2025-09-19 13:00:00
山西汾酒 (600809.SS)	5m	1.3	2025-09-18 14:50:00	200.8	2025-09-19 13:00:00
中国银行 (601988.SS)	5m	1.31	2025-09-18 14:50:00	5.3	2025-09-19 11:25:00
保利发展 (600048.SS)	5m	1.19	2025-09-18 14:50:00	7.77	2025-09-19 11:20:00
兴业银行 (601166.SS)	10m	1.67	2025-09-18 14:50:00	20.24	2025-09-19 11:00:00
万华化学 (600309.SS)	15m	2.43	2025-09-18 14:45:00	65.96	2025-09-24 13:45:00
中国太保 (601601.SS)	15m	2.39	2025-09-18 14:45:00	35.05	2025-09-23 09:45:00
兴业银行 (601166.SS)	15m	2.18	2025-09-18 14:45:00	20.24	2025-09-19 11:15:00
中国石油 (601857.SS)	5m	1.29	2025-09-18 14:45:00	8.2	2025-09-19 11:15:00
中国船舶 (600150.SS)	5m	1.28	2025-09-18 14:45:00	35.26	2025-09-19 10:20:00
中国神华 (601088.SS)	5m	1.3	2025-09-18 14:45:00	38.3	2025-09-19 09:40:00
陕西煤业 (601225.SS)	5m	1.48	2025-09-18 14:45:00	20.15	2025-09-19 09:35:00
中国太保 (601601.SS)	10m	1.89	2025-09-18 14:40:00	34.93	2025-09-23 09:40:00
中国人寿 (601628.SS)	10m	2.02	2025-09-18 14:40:00	38.82	2025-09-18 14:40:00
中国银行 (601988.SS)	5m	1.17	2025-09-18 14:35:00	5.31	2025-09-19 11:25:00
中国人寿 (601628.SS)	15m	2.35	2025-09-18 14:30:00	38.7	2025-09-24 09:45:00
农业银行 (601288.SS)	5m	1.28	2025-09-18 14:30:00	6.77	2025-09-19 13:00:00
中国神华 (601088.SS)	5m	1.45	2025-09-18 14:25:00	38.28	2025-09-19 09:40:00
中国银行 (601988.SS)	5m	1.2	2025-09-18 14:20:00	5.32	2025-09-19 11:25:00
兴业银行 (601166.SS)	5m	1.21	2025-09-18 14:20:00	20.26	2025-09-19 10:50:00
邮储银行 (601658.SS)	5m	1.49	2025-09-18 14:15:00	6.07	2025-09-19 10:50:00
中国船舶 (600150.SS)	5m	1.29	2025-09-18 14:15:00	35.45	2025-09-19 10:20:00
中国人寿 (601628.SS)	10m	1.98	2025-09-18 14:10:00	38.66	2025-09-18 14:40:00
中国石化 (600028.SS)	5m	1.16	2025-09-18 13:40:00	5.44	2025-09-19 11:25:00
