ticker	interval	score	signal_date	signal_price	breakthrough_date
神剑股份 (002361.SZ)	5m	1.23	2025-09-24 14:25:00	6.33	
中文在线 (300364.SZ)	5m	1.11	2025-09-24 14:25:00	26.57	
万华化学 (600309.SS)	5m	1.31	2025-09-24 14:20:00	63.49	2025-09-25 13:05:00
三一重工 (600031.SS)	10m	1.78	2025-09-24 14:20:00	22.19	2025-09-25 10:50:00
盐湖股份 (000792.SZ)	10m	1.65	2025-09-24 14:20:00	19.59	2025-09-25 10:20:00
申万宏源 (000166.SZ)	10m	1.79	2025-09-24 14:20:00	5.18	2025-09-25 09:40:00
申万宏源 (000166.SZ)	5m	1.1	2025-09-24 14:20:00	5.19	2025-09-24 14:35:00
紫金矿业 (601899.SS)	10m	1.77	2025-09-24 14:20:00	25.81	
三一重工 (600031.SS)	15m	2.41	2025-09-24 14:15:00	22.19	2025-09-25 10:45:00
紫金矿业 (601899.SS)	5m	1.15	2025-09-24 14:15:00	25.86	2025-09-24 14:35:00
紫金矿业 (601899.SS)	15m	2.26	2025-09-24 14:15:00	25.81	
博苑股份 (301617.SZ)	5m	1.14	2025-09-24 14:10:00	79.86	2025-09-25 10:30:00
银河电子 (002519.SZ)	5m	1.11	2025-09-24 14:10:00	4.71	2025-09-24 14:15:00
中国移动 (600941.SS)	5m	1.2	2025-09-24 14:05:00	106.5	2025-09-25 13:05:00
神剑股份 (002361.SZ)	5m	1.01	2025-09-24 14:05:00	6.34	2025-09-24 14:15:00
伊利股份 (600887.SS)	5m	1.21	2025-09-24 14:05:00	27.43	
盐湖股份 (000792.SZ)	10m	1.64	2025-09-24 14:00:00	19.57	2025-09-25 10:20:00
紫金矿业 (601899.SS)	5m	1.18	2025-09-24 14:00:00	25.83	2025-09-24 14:35:00
军信股份 (301109.SZ)	5m	1.13	2025-09-24 13:55:00	14.4	2025-09-25 13:05:00
三一重工 (600031.SS)	5m	1.25	2025-09-24 13:55:00	22.23	2025-09-25 10:50:00
盐湖股份 (000792.SZ)	5m	1.13	2025-09-24 13:55:00	19.58	2025-09-25 10:30:00
恒瑞医药 (600276.SS)	5m	1.25	2025-09-24 13:55:00	69.96	2025-09-24 14:10:00
通威股份 (600438.SS)	5m	1.21	2025-09-24 13:55:00	21.29	
紫金矿业 (601899.SS)	5m	1.27	2025-09-24 13:45:00	25.79	2025-09-24 14:35:00
三安光电 (600703.SS)	5m	1.38	2025-09-24 13:30:00	15.55	2025-09-25 09:35:00
三一重工 (600031.SS)	10m	1.62	2025-09-24 13:20:00	22.07	2025-09-25 10:50:00
三安光电 (600703.SS)	5m	1.23	2025-09-24 13:20:00	15.54	2025-09-25 09:35:00
长城汽车 (601633.SS)	5m	1.25	2025-09-24 13:20:00	24.52	2025-09-24 13:25:00
坤彩科技 (603826.SS)	5m	1.22	2025-09-24 13:10:00	18.96	2025-09-24 14:35:00
财达证券 (600906.SS)	5m	1.35	2025-09-24 13:10:00	7.13	2025-09-24 13:30:00
中微公司 (688012.SS)	5m	1.52	2025-09-24 13:05:00	307.17	2025-09-24 13:45:00
韦尔股份 (603501.SS)	15m	2.81	2025-09-24 13:00:00	148.73	2025-09-25 10:00:00
中芯国际 (688981.SS)	5m	1.69	2025-09-24 13:00:00	136.11	2025-09-24 14:05:00
三一重工 (600031.SS)	10m	1.5	2025-09-24 11:30:00	22.0	2025-09-25 10:50:00
坤彩科技 (603826.SS)	5m	1.0	2025-09-24 11:30:00	18.95	2025-09-24 14:35:00
坤彩科技 (603826.SS)	5m	1.12	2025-09-24 11:20:00	18.94	2025-09-24 14:35:00
三一重工 (600031.SS)	10m	1.61	2025-09-24 11:10:00	21.97	2025-09-25 10:50:00
坤彩科技 (603826.SS)	5m	1.06	2025-09-24 11:10:00	18.94	2025-09-24 14:35:00
中文在线 (300364.SZ)	5m	1.11	2025-09-24 10:40:00	26.29	2025-09-24 13:40:00
中国神华 (601088.SS)	10m	1.79	2025-09-24 10:20:00	38.78	2025-09-24 13:20:00
工商银行 (601398.SS)	10m	1.88	2025-09-24 10:20:00	7.43	2025-09-24 13:00:00
中国移动 (600941.SS)	5m	1.19	2025-09-24 10:20:00	106.31	2025-09-24 10:30:00
海尔智家 (600690.SS)	5m	1.17	2025-09-24 10:20:00	25.57	2025-09-24 10:30:00
工商银行 (601398.SS)	5m	1.37	2025-09-24 10:15:00	7.48	2025-09-24 13:05:00
兴业银行 (601166.SS)	5m	1.2	2025-09-24 10:10:00	20.52	2025-09-24 14:40:00
中国神华 (601088.SS)	5m	1.15	2025-09-24 10:10:00	38.96	2025-09-24 13:15:00
交通银行 (601328.SS)	10m	2.01	2025-09-24 10:10:00	6.93	
中国银行 (601988.SS)	10m	1.85	2025-09-24 10:10:00	5.33	
招商银行 (600036.SS)	10m	1.83	2025-09-24 10:10:00	41.58	
兴业银行 (601166.SS)	10m	1.82	2025-09-24 10:10:00	20.46	
中国银行 (601988.SS)	5m	1.21	2025-09-24 10:10:00	5.34	
交通银行 (601328.SS)	5m	1.22	2025-09-24 10:05:00	6.97	2025-09-24 14:25:00
招商银行 (600036.SS)	5m	1.14	2025-09-24 10:05:00	41.72	2025-09-24 13:55:00
海尔智家 (600690.SS)	5m	1.36	2025-09-24 10:05:00	25.57	2025-09-24 10:15:00
中国移动 (600941.SS)	5m	1.14	2025-09-24 10:00:00	106.28	2025-09-24 10:30:00
中国神华 (601088.SS)	5m	1.37	2025-09-24 09:55:00	38.91	2025-09-24 13:15:00
中国神华 (601088.SS)	10m	1.76	2025-09-24 09:30:00	38.7	2025-09-24 09:40:00
邮储银行 (601658.SS)	5m	1.08	2025-09-23 14:15:00	6.08	2025-09-24 09:30:00
邮储银行 (601658.SS)	5m	1.31	2025-09-23 14:05:00	6.08	2025-09-24 09:30:00
兴业银行 (601166.SS)	5m	1.17	2025-09-23 13:45:00	20.46	2025-09-23 14:50:00
京沪高铁 (601816.SS)	5m	1.14	2025-09-23 13:45:00	5.2	2025-09-23 13:50:00
中国神华 (601088.SS)	10m	1.67	2025-09-23 11:00:00	38.63	2025-09-23 13:30:00
中国神华 (601088.SS)	10m	1.77	2025-09-23 10:20:00	38.64	2025-09-23 10:40:00
中微公司 (688012.SS)	5m	1.19	2025-09-23 10:10:00	258.38	2025-09-23 10:35:00
中国神华 (601088.SS)	5m	1.25	2025-09-23 10:10:00	38.69	2025-09-23 10:15:00
国电南瑞 (600406.SS)	15m	2.39	2025-09-23 10:00:00	22.29	2025-09-23 14:45:00
海光信息 (688041.SS)	30m	3.52	2025-09-23 10:00:00	253.3	2025-09-23 14:30:00
中微公司 (688012.SS)	5m	1.19	2025-09-23 10:00:00	258.2	2025-09-23 10:35:00
中芯国际 (688981.SS)	10m	1.94	2025-09-23 09:40:00	127.58	2025-09-23 14:30:00
中微公司 (688012.SS)	5m	1.62	2025-09-23 09:40:00	256.61	2025-09-23 09:45:00
药明康德 (603259.SS)	15m	2.59	2025-09-23 09:30:00	108.36	2025-09-24 11:00:00
中芯国际 (688981.SS)	30m	3.39	2025-09-23 09:30:00	125.33	2025-09-23 14:30:00
中芯国际 (688981.SS)	15m	2.58	2025-09-23 09:30:00	126.83	2025-09-23 14:30:00
美锦能源 (000723.SZ)	5m	2.14	2025-09-23 09:30:00	4.77	2025-09-23 14:15:00
海光信息 (688041.SS)	15m	2.45	2025-09-23 09:30:00	260.14	2025-09-23 10:30:00
中信证券 (600030.SS)	5m	2.03	2025-09-23 09:30:00	28.52	2025-09-23 09:45:00
中芯国际 (688981.SS)	10m	1.78	2025-09-22 14:30:00	126.3	2025-09-23 14:30:00
海光信息 (688041.SS)	15m	2.34	2025-09-22 14:30:00	259.56	2025-09-23 10:30:00
药明康德 (603259.SS)	15m	2.13	2025-09-22 13:45:00	108.19	2025-09-22 14:30:00
爱朋医疗 (300753.SZ)	5m	1.0	2025-09-22 11:40:00	29.74	2025-09-22 14:30:00
药明康德 (603259.SS)	15m	2.34	2025-09-22 11:00:00	107.61	2025-09-22 13:00:00
国电南瑞 (600406.SS)	30m	2.67	2025-09-22 10:30:00	22.32	2025-09-23 14:30:00
药明康德 (603259.SS)	15m	2.47	2025-09-22 10:15:00	107.71	2025-09-22 10:30:00
中国太保 (601601.SS)	5m	1.33	2025-09-22 09:50:00	35.02	2025-09-22 13:05:00
中信证券 (600030.SS)	5m	1.21	2025-09-22 09:50:00	28.48	2025-09-22 09:55:00
紫金矿业 (601899.SS)	5m	1.48	2025-09-22 09:40:00	25.17	2025-09-22 10:30:00
美锦能源 (000723.SZ)	5m	1.83	2025-09-22 09:30:00	4.81	2025-09-22 10:25:00
中国中免 (601888.SS)	15m	2.74	2025-09-22 09:30:00	73.29	2025-09-22 10:15:00
海天味业 (603288.SS)	5m	1.87	2025-09-22 09:30:00	39.96	2025-09-22 09:35:00
中远海控 (601919.SS)	5m	1.26	2025-09-19 14:55:00	14.89	2025-09-23 09:40:00
海天味业 (603288.SS)	5m	1.28	2025-09-19 14:50:00	39.97	2025-09-19 14:55:00
招商银行 (600036.SS)	5m	1.46	2025-09-19 14:45:00	41.41	2025-09-22 13:05:00
美锦能源 (000723.SZ)	5m	1.28	2025-09-19 14:45:00	4.83	2025-09-22 10:25:00
国电南瑞 (600406.SS)	30m	2.72	2025-09-19 14:00:00	22.36	2025-09-23 14:30:00
三一重工 (600031.SS)	5m	1.18	2025-09-19 13:50:00	21.85	2025-09-22 11:25:00
三一重工 (600031.SS)	5m	1.32	2025-09-19 13:40:00	21.83	2025-09-22 11:25:00
国电南瑞 (600406.SS)	10m	1.69	2025-09-19 13:40:00	22.42	2025-09-22 09:40:00
三安光电 (600703.SS)	15m	2.37	2025-09-19 13:00:00	15.8	2025-09-24 09:30:00
三安光电 (600703.SS)	10m	1.82	2025-09-19 13:00:00	15.82	2025-09-23 14:40:00
三安光电 (600703.SS)	30m	3.14	2025-09-19 13:00:00	15.68	2025-09-19 14:00:00
中芯国际 (688981.SS)	30m	2.5	2025-09-19 11:30:00	124.87	2025-09-22 09:30:00
中芯国际 (688981.SS)	15m	2.12	2025-09-19 11:00:00	124.66	2025-09-19 14:00:00
中芯国际 (688981.SS)	10m	1.7	2025-09-19 10:50:00	124.72	2025-09-19 14:00:00
三安光电 (600703.SS)	10m	1.75	2025-09-19 10:50:00	15.83	2025-09-19 11:20:00
三安光电 (600703.SS)	15m	2.33	2025-09-19 10:45:00	15.83	2025-09-24 09:30:00
中芯国际 (688981.SS)	5m	1.33	2025-09-19 10:45:00	125.08	2025-09-19 10:55:00
三安光电 (600703.SS)	5m	1.13	2025-09-19 10:35:00	15.97	2025-09-19 11:20:00
中芯国际 (688981.SS)	5m	1.11	2025-09-19 10:35:00	125.63	2025-09-19 10:55:00
国电南瑞 (600406.SS)	10m	1.81	2025-09-18 13:50:00	22.4	2025-09-19 10:40:00
中国中免 (601888.SS)	30m	2.84	2025-09-18 13:30:00	72.32	2025-09-19 13:00:00
三一重工 (600031.SS)	10m	1.79	2025-09-18 13:20:00	21.05	2025-09-19 09:30:00
三一重工 (600031.SS)	5m	1.17	2025-09-18 13:20:00	21.1	2025-09-19 09:30:00
赛力斯 (601127.SS)	15m	2.36	2025-09-18 13:15:00	145.21	2025-09-19 09:45:00
寒武纪 (688256.SS)	30m	3.45	2025-09-18 13:00:00	1442.55	2025-09-22 13:00:00
寒武纪 (688256.SS)	30m	3.45	2025-09-18 13:00:00	1442.55	2025-09-22 13:00:00
海光信息 (688041.SS)	30m	3.59	2025-09-18 13:00:00	247.0	2025-09-22 09:30:00
山东矿机 (002526.SZ)	30m	4.37	2025-09-18 13:00:00	4.35	
华明装备 (002270.SZ)	10m	1.5	2025-09-18 11:50:00	19.87	2025-09-18 13:10:00
山东矿机 (002526.SZ)	15m	2.0	2025-09-18 11:30:00	4.41	2025-09-24 13:30:00
山东矿机 (002526.SZ)	10m	1.63	2025-09-18 11:10:00	4.41	2025-09-22 14:50:00
恒瑞医药 (600276.SS)	15m	2.19	2025-09-18 11:00:00	70.88	2025-09-22 09:30:00
恒瑞医药 (600276.SS)	10m	1.68	2025-09-18 11:00:00	70.84	2025-09-22 09:30:00
恒瑞医药 (600276.SS)	5m	1.08	2025-09-18 11:00:00	70.99	2025-09-22 09:30:00
华明装备 (002270.SZ)	10m	1.64	2025-09-18 10:50:00	19.78	2025-09-18 13:10:00
海光信息 (688041.SS)	15m	2.66	2025-09-18 10:45:00	252.53	2025-09-22 09:45:00
恒瑞医药 (600276.SS)	5m	1.13	2025-09-18 10:45:00	70.88	2025-09-22 09:30:00
寒武纪 (688256.SS)	15m	2.64	2025-09-18 10:45:00	1467.42	2025-09-18 11:15:00
寒武纪 (688256.SS)	15m	2.64	2025-09-18 10:45:00	1467.42	2025-09-18 11:15:00
中芯国际 (688981.SS)	5m	1.27	2025-09-18 10:45:00	124.13	2025-09-18 11:10:00
恒瑞医药 (600276.SS)	5m	1.14	2025-09-18 10:35:00	70.8	2025-09-22 09:30:00
海光信息 (688041.SS)	10m	2.21	2025-09-18 10:30:00	254.82	2025-09-18 11:20:00
中芯国际 (688981.SS)	5m	1.54	2025-09-18 10:30:00	123.87	2025-09-18 11:10:00
三一重工 (600031.SS)	5m	1.25	2025-09-18 10:15:00	21.01	2025-09-18 10:50:00
长城汽车 (601633.SS)	10m	1.78	2025-09-18 10:10:00	25.43	2025-09-19 13:00:00
长城汽车 (601633.SS)	5m	1.38	2025-09-18 10:05:00	25.47	2025-09-19 10:30:00
恒瑞医药 (600276.SS)	5m	1.32	2025-09-18 10:00:00	70.42	2025-09-18 10:05:00
中国中铁 (601390.SS)	30m	2.87	2025-09-18 09:30:00	5.61	2025-09-25 09:30:00
中国建筑 (601668.SS)	15m	2.58	2025-09-18 09:30:00	5.62	2025-09-19 14:15:00
保利发展 (600048.SS)	15m	2.47	2025-09-18 09:30:00	7.92	2025-09-19 14:00:00
美锦能源 (000723.SZ)	30m	2.97	2025-09-18 09:30:00	4.83	2025-09-18 14:30:00
药明康德 (603259.SS)	10m	1.94	2025-09-18 09:30:00	108.7	2025-09-18 10:20:00
药明康德 (603259.SS)	15m	2.79	2025-09-18 09:30:00	107.75	2025-09-18 10:15:00
保利发展 (600048.SS)	10m	1.73	2025-09-17 14:50:00	7.99	2025-09-19 13:50:00
中国中铁 (601390.SS)	15m	2.12	2025-09-17 14:45:00	5.63	2025-09-19 14:30:00
中国建筑 (601668.SS)	15m	2.3	2025-09-17 14:30:00	5.66	2025-09-19 14:15:00
国电南瑞 (600406.SS)	5m	1.18	2025-09-17 14:30:00	22.38	2025-09-18 10:00:00
药明康德 (603259.SS)	10m	1.77	2025-09-17 14:20:00	108.77	2025-09-18 10:20:00
金山办公 (688111.SS)	5m	1.28	2025-09-17 14:20:00	310.94	2025-09-18 09:40:00
保利发展 (600048.SS)	10m	1.61	2025-09-17 14:20:00	7.99	2025-09-17 14:40:00
药明康德 (603259.SS)	15m	2.34	2025-09-17 14:15:00	108.77	2025-09-18 10:15:00
中国中铁 (601390.SS)	15m	2.27	2025-09-17 14:00:00	5.62	2025-09-19 14:30:00
中国建筑 (601668.SS)	15m	2.17	2025-09-17 14:00:00	5.66	2025-09-19 14:15:00
三安光电 (600703.SS)	30m	2.75	2025-09-17 14:00:00	15.23	2025-09-19 09:30:00
保利发展 (600048.SS)	10m	1.61	2025-09-17 14:00:00	7.98	2025-09-17 14:40:00
中国中免 (601888.SS)	5m	1.56	2025-09-17 13:25:00	71.14	2025-09-17 14:55:00
中国神华 (601088.SS)	10m	1.59	2025-09-17 13:20:00	38.95	2025-09-19 11:10:00
三安光电 (600703.SS)	10m	1.77	2025-09-17 13:20:00	15.26	2025-09-18 09:30:00
药明康德 (603259.SS)	10m	1.84	2025-09-17 13:20:00	107.66	2025-09-17 13:30:00
三安光电 (600703.SS)	5m	1.27	2025-09-17 13:20:00	15.29	2025-09-17 13:30:00
药明康德 (603259.SS)	15m	2.36	2025-09-17 13:15:00	107.66	2025-09-17 13:30:00
韦尔股份 (603501.SS)	30m	2.78	2025-09-17 13:00:00	142.22	2025-09-19 09:30:00
神剑股份 (002361.SZ)	10m	1.5	2025-09-17 11:50:00	6.52	2025-09-18 09:30:00
中国神华 (601088.SS)	10m	1.5	2025-09-17 11:30:00	38.89	2025-09-19 11:10:00
韦尔股份 (603501.SS)	15m	2.14	2025-09-17 11:15:00	142.89	2025-09-17 13:30:00
坤彩科技 (603826.SS)	5m	1.3	2025-09-17 11:15:00	19.53	2025-09-17 11:20:00
中国神华 (601088.SS)	10m	1.68	2025-09-17 11:10:00	38.84	2025-09-19 11:10:00
神剑股份 (002361.SZ)	10m	1.63	2025-09-17 11:10:00	6.51	2025-09-18 09:30:00
三安光电 (600703.SS)	10m	1.68	2025-09-17 10:50:00	15.19	2025-09-18 09:30:00
神剑股份 (002361.SZ)	10m	1.65	2025-09-17 10:30:00	6.5	2025-09-18 09:30:00
韦尔股份 (603501.SS)	10m	1.84	2025-09-17 10:20:00	142.3	2025-09-17 13:50:00
中文在线 (300364.SZ)	10m	1.78	2025-09-17 10:20:00	27.7	2025-09-17 11:00:00
韦尔股份 (603501.SS)	15m	2.34	2025-09-17 10:15:00	142.3	2025-09-17 13:30:00
中文在线 (300364.SZ)	5m	1.31	2025-09-17 10:15:00	27.83	2025-09-17 11:05:00
韦尔股份 (603501.SS)	10m	1.98	2025-09-17 10:00:00	142.54	2025-09-17 13:50:00
金山办公 (688111.SS)	30m	3.34	2025-09-17 10:00:00	307.77	2025-09-17 10:30:00
财达证券 (600906.SS)	5m	1.22	2025-09-17 10:00:00	7.44	2025-09-17 10:15:00
韦尔股份 (603501.SS)	5m	1.61	2025-09-17 09:55:00	143.28	2025-09-17 10:10:00
中国神华 (601088.SS)	5m	1.29	2025-09-17 09:55:00	38.48	2025-09-17 10:05:00
中国中免 (601888.SS)	5m	1.61	2025-09-17 09:35:00	71.11	2025-09-17 10:55:00
保利发展 (600048.SS)	15m	2.58	2025-09-17 09:30:00	7.93	2025-09-17 11:00:00
保利发展 (600048.SS)	30m	3.03	2025-09-17 09:30:00	7.92	2025-09-17 10:30:00
银河电子 (002519.SZ)	5m	1.06	2025-09-16 14:35:00	4.99	2025-09-17 11:05:00
寒武纪 (688256.SS)	15m	2.63	2025-09-16 14:00:00	1459.76	2025-09-18 09:30:00
寒武纪 (688256.SS)	15m	2.63	2025-09-16 14:00:00	1459.76	2025-09-18 09:30:00
海光信息 (688041.SS)	30m	3.28	2025-09-16 13:00:00	244.5	2025-09-17 10:30:00
通威股份 (600438.SS)	15m	2.17	2025-09-16 13:00:00	22.31	2025-09-16 13:15:00
爱朋医疗 (300753.SZ)	15m	2.0	2025-09-16 12:00:00	30.82	2025-09-22 10:15:00
海光信息 (688041.SS)	15m	2.0	2025-09-16 11:30:00	249.66	2025-09-17 14:00:00
保利发展 (600048.SS)	30m	2.5	2025-09-16 11:30:00	7.91	2025-09-17 10:30:00
海光信息 (688041.SS)	10m	1.67	2025-09-16 11:10:00	250.9	2025-09-16 13:40:00
海光信息 (688041.SS)	10m	1.84	2025-09-16 10:50:00	249.53	2025-09-16 13:40:00
韦尔股份 (603501.SS)	10m	1.75	2025-09-16 10:50:00	140.56	2025-09-16 11:20:00
爱朋医疗 (300753.SZ)	10m	1.72	2025-09-16 10:50:00	30.73	2025-09-16 11:00:00
保利发展 (600048.SS)	30m	2.67	2025-09-16 10:30:00	7.9	2025-09-17 10:30:00
韦尔股份 (603501.SS)	15m	2.39	2025-09-16 10:30:00	140.38	2025-09-16 14:30:00
通威股份 (600438.SS)	15m	2.34	2025-09-16 10:30:00	22.27	2025-09-16 13:15:00
通威股份 (600438.SS)	10m	1.92	2025-09-16 10:30:00	22.22	2025-09-16 11:10:00
爱朋医疗 (300753.SZ)	15m	2.2	2025-09-16 10:30:00	30.76	2025-09-16 11:00:00
韦尔股份 (603501.SS)	10m	1.91	2025-09-16 10:30:00	140.23	2025-09-16 10:40:00
金山办公 (688111.SS)	10m	1.76	2025-09-16 10:20:00	311.26	2025-09-16 14:30:00
爱朋医疗 (300753.SZ)	10m	1.74	2025-09-16 10:20:00	30.78	2025-09-16 10:40:00
保利发展 (600048.SS)	15m	2.38	2025-09-16 10:00:00	7.89	2025-09-16 10:15:00
海光信息 (688041.SS)	5m	1.76	2025-09-16 09:55:00	243.01	2025-09-16 13:50:00
韦尔股份 (603501.SS)	5m	1.49	2025-09-16 09:55:00	141.16	2025-09-16 10:45:00
美锦能源 (000723.SZ)	5m	1.24	2025-09-16 09:50:00	4.82	2025-09-16 13:30:00
保利发展 (600048.SS)	10m	1.85	2025-09-16 09:50:00	7.93	2025-09-16 11:20:00
美锦能源 (000723.SZ)	5m	1.57	2025-09-15 14:50:00	4.81	2025-09-16 09:30:00
美锦能源 (000723.SZ)	15m	2.19	2025-09-15 14:45:00	4.82	2025-09-16 13:45:00
中微公司 (688012.SS)	15m	2.32	2025-09-15 14:30:00	215.84	2025-09-17 09:30:00
中微公司 (688012.SS)	15m	2.21	2025-09-15 14:00:00	216.52	2025-09-17 09:30:00
中微公司 (688012.SS)	10m	1.68	2025-09-15 14:00:00	216.65	2025-09-16 13:50:00
美锦能源 (000723.SZ)	15m	2.13	2025-09-15 13:45:00	4.82	2025-09-15 14:15:00
美锦能源 (000723.SZ)	10m	1.61	2025-09-15 13:40:00	4.82	2025-09-15 14:20:00
海光信息 (688041.SS)	15m	2.24	2025-09-15 13:15:00	234.62	2025-09-17 14:00:00
药明康德 (603259.SS)	5m	1.31	2025-09-15 13:10:00	108.09	2025-09-15 13:20:00
邮储银行 (601658.SS)	30m	2.84	2025-09-15 13:00:00	6.24	2025-09-23 13:30:00
邮储银行 (601658.SS)	15m	2.34	2025-09-15 13:00:00	6.25	2025-09-17 11:15:00
海光信息 (688041.SS)	30m	2.92	2025-09-15 13:00:00	234.62	2025-09-17 10:30:00
海光信息 (688041.SS)	10m	1.61	2025-09-15 13:00:00	236.97	2025-09-16 09:30:00
国电南瑞 (600406.SS)	30m	2.72	2025-09-15 13:00:00	22.47	2025-09-15 14:30:00
陕西煤业 (601225.SS)	15m	2.51	2025-09-15 13:00:00	20.2	2025-09-15 13:45:00
陕西煤业 (601225.SS)	5m	1.52	2025-09-15 13:00:00	20.27	2025-09-15 13:45:00
陕西煤业 (601225.SS)	10m	2.0	2025-09-15 13:00:00	20.22	2025-09-15 13:40:00
中国石油 (601857.SS)	5m	1.37	2025-09-15 13:00:00	8.76	2025-09-15 13:25:00
三安光电 (600703.SS)	5m	1.28	2025-09-15 13:00:00	15.12	2025-09-15 13:20:00
中微公司 (688012.SS)	15m	2.1	2025-09-15 11:15:00	215.28	2025-09-15 13:00:00
海光信息 (688041.SS)	10m	1.61	2025-09-15 11:10:00	235.5	2025-09-16 09:30:00
药明康德 (603259.SS)	5m	1.25	2025-09-15 11:10:00	107.84	2025-09-15 13:20:00
中微公司 (688012.SS)	10m	1.65	2025-09-15 11:10:00	215.31	2025-09-15 13:00:00
中微公司 (688012.SS)	5m	1.28	2025-09-15 10:50:00	216.5	2025-09-15 13:05:00
万华化学 (600309.SS)	10m	1.83	2025-09-15 10:10:00	67.72	2025-09-17 10:40:00
恒瑞医药 (600276.SS)	10m	1.78	2025-09-15 10:10:00	68.94	2025-09-15 11:00:00
恒瑞医药 (600276.SS)	5m	1.23	2025-09-15 10:10:00	68.99	2025-09-15 10:50:00
药明康德 (603259.SS)	5m	1.4	2025-09-15 10:10:00	106.7	2025-09-15 10:25:00
万华化学 (600309.SS)	10m	1.77	2025-09-15 09:50:00	67.88	2025-09-17 10:40:00
中国中铁 (601390.SS)	5m	1.31	2025-09-15 09:50:00	5.6	2025-09-15 11:25:00
滨化股份 (601678.SS)	5m	1.5	2025-09-15 09:40:00	4.37	2025-09-16 09:30:00
万华化学 (600309.SS)	5m	1.43	2025-09-15 09:40:00	68.07	2025-09-15 14:30:00
滨化股份 (601678.SS)	30m	3.23	2025-09-15 09:30:00	4.35	2025-09-18 10:30:00
爱朋医疗 (300753.SZ)	15m	2.48	2025-09-15 09:30:00	30.65	2025-09-15 13:15:00
爱朋医疗 (300753.SZ)	5m	1.67	2025-09-15 09:30:00	30.68	2025-09-15 13:05:00
爱朋医疗 (300753.SZ)	10m	1.88	2025-09-15 09:30:00	30.64	2025-09-15 13:00:00
寒武纪 (688256.SS)	15m	2.22	2025-09-12 14:45:00	1480.08	2025-09-15 10:30:00
寒武纪 (688256.SS)	15m	2.22	2025-09-12 14:45:00	1480.08	2025-09-15 10:30:00
寒武纪 (688256.SS)	10m	1.97	2025-09-12 14:40:00	1491.26	2025-09-15 10:30:00
寒武纪 (688256.SS)	10m	1.97	2025-09-12 14:40:00	1491.26	2025-09-15 10:30:00
滨化股份 (601678.SS)	15m	2.22	2025-09-12 14:00:00	4.35	2025-09-15 10:00:00
滨化股份 (601678.SS)	10m	1.71	2025-09-12 14:00:00	4.35	2025-09-12 14:10:00
坤彩科技 (603826.SS)	5m	1.14	2025-09-12 13:50:00	20.15	2025-09-15 14:30:00
恒瑞医药 (600276.SS)	5m	1.36	2025-09-12 13:50:00	68.98	2025-09-12 14:50:00
爱朋医疗 (300753.SZ)	5m	1.07	2025-09-12 13:50:00	30.84	2025-09-12 14:35:00
爱朋医疗 (300753.SZ)	10m	1.7	2025-09-12 13:50:00	30.78	2025-09-12 14:30:00
坤彩科技 (603826.SS)	5m	1.15	2025-09-12 13:40:00	20.15	2025-09-15 14:30:00
坤彩科技 (603826.SS)	5m	1.21	2025-09-12 13:30:00	20.14	2025-09-15 14:30:00
三安光电 (600703.SS)	30m	2.75	2025-09-12 13:30:00	15.09	2025-09-15 10:30:00
滨化股份 (601678.SS)	10m	1.71	2025-09-12 13:20:00	4.36	2025-09-12 14:10:00
紫金矿业 (601899.SS)	15m	2.4	2025-09-12 13:15:00	25.89	2025-09-15 09:45:00
美锦能源 (000723.SZ)	5m	1.13	2025-09-12 13:15:00	4.8	2025-09-12 13:30:00
中国神华 (601088.SS)	10m	1.73	2025-09-12 13:10:00	38.24	2025-09-15 10:30:00
三一重工 (600031.SS)	15m	2.21	2025-09-12 13:00:00	21.37	2025-09-17 10:30:00
中国中免 (601888.SS)	30m	2.81	2025-09-12 13:00:00	70.99	2025-09-16 09:30:00
紫金矿业 (601899.SS)	30m	2.8	2025-09-12 13:00:00	25.89	2025-09-15 09:30:00
爱朋医疗 (300753.SZ)	10m	1.5	2025-09-12 12:20:00	30.67	2025-09-12 14:30:00
山西汾酒 (600809.SS)	15m	2.0	2025-09-12 11:30:00	207.73	2025-09-15 09:45:00
京沪高铁 (601816.SS)	10m	1.61	2025-09-12 11:10:00	5.3	2025-09-16 09:40:00
盐湖股份 (000792.SZ)	5m	1.29	2025-09-12 10:55:00	20.16	2025-09-12 11:05:00
坤彩科技 (603826.SS)	5m	1.29	2025-09-12 10:50:00	20.05	2025-09-12 11:10:00
滨化股份 (601678.SS)	5m	1.23	2025-09-12 10:50:00	4.33	2025-09-12 11:05:00
盐湖股份 (000792.SZ)	10m	1.91	2025-09-12 10:50:00	20.16	2025-09-12 11:00:00
滨化股份 (601678.SS)	10m	1.85	2025-09-12 10:50:00	4.32	2025-09-12 11:00:00
紫金矿业 (601899.SS)	15m	2.69	2025-09-12 10:45:00	25.82	2025-09-15 09:45:00
中微公司 (688012.SS)	5m	1.29	2025-09-12 10:35:00	216.68	2025-09-12 10:45:00
山东矿机 (002526.SZ)	30m	2.93	2025-09-12 10:30:00	4.22	2025-09-15 14:30:00
三安光电 (600703.SS)	30m	3.07	2025-09-12 10:30:00	15.02	2025-09-15 10:30:00
寒武纪 (688256.SS)	15m	2.78	2025-09-12 10:30:00	1407.74	2025-09-15 10:30:00
寒武纪 (688256.SS)	15m	2.78	2025-09-12 10:30:00	1407.74	2025-09-15 10:30:00
