ticker	interval	score	signal_date	signal_price	breakthrough_date
国轩高科 (002074.SZ)	10m	2.3	2025-05-30 10:00:00	24.86	2025-05-30 10:10:00
迈瑞医疗 (300760.SZ)	5m	1.36	2025-05-30 09:50:00	227.62	2025-05-30 10:45:00
中国核电 (601985.SS)	5m	1.23	2025-05-30 09:45:00	9.58	2025-05-30 13:40:00
中国核电 (601985.SS)	10m	1.89	2025-05-30 09:40:00	9.58	2025-05-30 14:10:00
中煤能源 (601898.SS)	5m	1.36	2025-05-30 09:40:00	10.74	2025-05-30 11:00:00
中国海油 (600938.SS)	5m	1.53	2025-05-30 09:40:00	25.72	2025-05-30 09:40:00
石头科技 (688169.SS)	15m	2.6	2025-05-30 09:30:00	229.9	2025-06-03 14:30:00
亿纬锂能 (300014.SZ)	30m	2.89	2025-05-30 09:30:00	45.57	2025-06-03 09:30:00
招商银行 (600036.SS)	15m	2.29	2025-05-30 09:30:00	43.61	2025-05-30 13:30:00
四川路桥 (600039.SS)	5m	1.48	2025-05-30 09:30:00	9.4	2025-05-30 09:30:00
格力电器 (000651.SZ)	10m	1.71	2025-05-29 14:50:00	46.07	2025-05-30 11:00:00
邮储银行 (601658.SS)	10m	1.84	2025-05-29 14:50:00	5.29	2025-05-30 09:40:00
宁波银行 (002142.SZ)	10m	1.67	2025-05-29 14:50:00	26.47	2025-05-30 09:30:00
邮储银行 (601658.SS)	5m	1.36	2025-05-29 14:50:00	5.29	2025-05-30 09:30:00
伊利股份 (600887.SS)	5m	1.31	2025-05-29 14:50:00	30.41	2025-05-30 09:30:00
宁波银行 (002142.SZ)	5m	1.25	2025-05-29 14:50:00	26.43	2025-05-30 09:30:00
国轩高科 (002074.SZ)	15m	2.25	2025-05-29 14:45:00	24.8	2025-05-30 13:00:00
宁波银行 (002142.SZ)	15m	2.17	2025-05-29 14:45:00	26.47	2025-05-30 09:30:00
亿纬锂能 (300014.SZ)	10m	1.78	2025-05-29 14:40:00	45.51	2025-06-03 09:40:00
中国核电 (601985.SS)	10m	1.88	2025-05-29 14:40:00	9.6	2025-05-30 14:10:00
邮储银行 (601658.SS)	5m	1.33	2025-05-29 14:40:00	5.29	2025-05-30 09:30:00
宁波银行 (002142.SZ)	5m	1.2	2025-05-29 14:40:00	26.43	2025-05-30 09:30:00
顺丰控股 (002352.SZ)	5m	1.11	2025-05-29 14:35:00	46.56	2025-05-29 14:55:00
TCL科技 (000100.SZ)	10m	1.63	2025-05-29 14:30:00	4.38	2025-06-03 10:30:00
格力电器 (000651.SZ)	10m	1.66	2025-05-29 14:30:00	46.08	2025-05-30 11:00:00
国轩高科 (002074.SZ)	10m	1.71	2025-05-29 14:30:00	24.8	2025-05-30 10:10:00
泸州老窖 (000568.SZ)	15m	2.13	2025-05-29 14:30:00	119.0	2025-05-29 14:45:00
邮储银行 (601658.SS)	5m	1.31	2025-05-29 14:25:00	5.29	2025-05-30 09:30:00
中国石油 (601857.SS)	5m	1.2	2025-05-29 14:20:00	8.32	2025-05-30 09:35:00
中国人保 (601319.SS)	5m	1.18	2025-05-29 14:20:00	8.1	2025-05-30 09:30:00
TCL科技 (000100.SZ)	10m	1.58	2025-05-29 14:10:00	4.38	2025-06-03 10:30:00
石头科技 (688169.SS)	10m	1.88	2025-05-29 14:10:00	227.85	2025-05-30 10:00:00
中国人保 (601319.SS)	5m	1.2	2025-05-29 14:10:00	8.11	2025-05-30 09:30:00
建设银行 (601939.SS)	30m	2.7	2025-05-29 14:00:00	9.01	2025-05-30 11:00:00
今世缘 (603369.SS)	30m	2.66	2025-05-29 14:00:00	44.43	
格力电器 (000651.SZ)	5m	1.08	2025-05-29 13:35:00	46.15	2025-05-30 10:20:00
海天味业 (603288.SS)	5m	1.13	2025-05-29 13:35:00	44.65	2025-05-30 09:40:00
今世缘 (603369.SS)	15m	2.25	2025-05-29 13:30:00	44.41	2025-06-03 13:00:00
建设银行 (601939.SS)	15m	2.15	2025-05-29 13:15:00	9.01	2025-05-30 09:30:00
宝丰能源 (600989.SS)	30m	2.67	2025-05-29 13:00:00	16.14	2025-06-04 09:30:00
建设银行 (601939.SS)	30m	2.69	2025-05-29 13:00:00	9.01	2025-05-30 11:00:00
宝丰能源 (600989.SS)	15m	2.16	2025-05-29 13:00:00	16.13	2025-05-29 14:00:00
龙源电力 (001289.SZ)	15m	2.0	2025-05-29 12:15:00	16.43	2025-05-29 13:30:00
宁德时代 (300750.SZ)	15m	2.0	2025-05-29 11:30:00	252.49	2025-05-30 13:00:00
新 和 成 (002001.SZ)	15m	2.0	2025-05-29 11:30:00	21.89	2025-05-30 11:00:00
华电国际 (600027.SS)	10m	1.5	2025-05-29 11:30:00	5.81	2025-05-29 14:30:00
海大集团 (002311.SZ)	10m	1.5	2025-05-29 11:30:00	59.73	2025-05-29 13:00:00
华能国际 (600011.SS)	5m	1.36	2025-05-29 11:25:00	7.19	2025-05-29 13:20:00
山金国际 (000975.SZ)	10m	1.57	2025-05-29 11:10:00	19.87	2025-05-30 09:30:00
川投能源 (600674.SS)	5m	1.24	2025-05-29 11:10:00	16.94	2025-05-29 14:55:00
华电国际 (600027.SS)	10m	1.61	2025-05-29 11:10:00	5.82	2025-05-29 14:30:00
龙源电力 (001289.SZ)	10m	1.65	2025-05-29 11:10:00	16.43	2025-05-29 13:10:00
海大集团 (002311.SZ)	10m	1.9	2025-05-29 11:10:00	59.77	2025-05-29 13:00:00
DR公牛集 (603195.SS)	30m	2.64	2025-05-29 11:00:00	50.72	2025-06-03 09:30:00
北京银行 (601169.SS)	30m	2.68	2025-05-29 11:00:00	6.26	2025-05-30 10:30:00
荣盛石化 (002493.SZ)	30m	2.78	2025-05-29 11:00:00	8.63	2025-05-29 14:00:00
宝丰能源 (600989.SS)	15m	2.17	2025-05-29 11:00:00	16.13	2025-05-29 14:00:00
龙源电力 (001289.SZ)	15m	2.32	2025-05-29 11:00:00	16.45	2025-05-29 13:30:00
荣盛石化 (002493.SZ)	15m	2.21	2025-05-29 11:00:00	8.61	2025-05-29 13:00:00
华电国际 (600027.SS)	5m	1.12	2025-05-29 10:50:00	5.81	2025-05-29 13:20:00
国电电力 (600795.SS)	15m	2.31	2025-05-29 10:45:00	4.6	2025-06-03 14:45:00
国电电力 (600795.SS)	5m	1.31	2025-05-29 10:45:00	4.6	2025-05-29 14:05:00
DR公牛集 (603195.SS)	15m	2.3	2025-05-29 10:45:00	50.71	2025-05-29 13:00:00
小商品城 (600415.SS)	15m	2.26	2025-05-29 10:45:00	16.94	2025-05-29 11:15:00
中国人保 (601319.SS)	10m	1.89	2025-05-29 10:40:00	8.17	2025-05-30 09:40:00
华电国际 (600027.SS)	5m	1.17	2025-05-29 10:40:00	5.82	2025-05-29 13:20:00
恒力石化 (600346.SS)	10m	2.03	2025-05-29 10:40:00	15.23	2025-05-29 13:10:00
长江电力 (600900.SS)	10m	2.01	2025-05-29 10:40:00	30.27	2025-05-29 13:10:00
DR公牛集 (603195.SS)	10m	1.88	2025-05-29 10:40:00	50.76	2025-05-29 13:00:00
荣盛石化 (002493.SZ)	10m	1.75	2025-05-29 10:40:00	8.6	2025-05-29 13:00:00
东方盛虹 (000301.SZ)	10m	1.67	2025-05-29 10:40:00	8.43	2025-05-29 13:00:00
荣盛石化 (002493.SZ)	5m	1.26	2025-05-29 10:40:00	8.59	2025-05-29 11:25:00
国电电力 (600795.SS)	5m	1.12	2025-05-29 10:35:00	4.6	2025-05-29 14:05:00
工商银行 (601398.SS)	5m	1.16	2025-05-29 10:35:00	7.04	2025-05-29 11:25:00
恒力石化 (600346.SS)	30m	2.96	2025-05-29 10:30:00	15.22	2025-06-09 14:00:00
今世缘 (603369.SS)	15m	2.41	2025-05-29 10:30:00	44.53	2025-06-03 13:00:00
宁德时代 (300750.SZ)	15m	2.36	2025-05-29 10:30:00	253.24	2025-05-30 13:00:00
宁德时代 (300750.SZ)	10m	1.65	2025-05-29 10:30:00	251.94	2025-05-30 13:00:00
中国银行 (601988.SS)	30m	2.73	2025-05-29 10:30:00	5.53	2025-05-30 11:30:00
恒力石化 (600346.SS)	15m	2.46	2025-05-29 10:30:00	15.23	2025-05-30 11:15:00
中国银行 (601988.SS)	15m	2.17	2025-05-29 10:30:00	5.52	2025-05-30 11:00:00
牧原股份 (002714.SZ)	30m	2.67	2025-05-29 10:30:00	38.42	2025-05-30 09:30:00
山东黄金 (600547.SS)	15m	2.38	2025-05-29 10:30:00	29.73	2025-05-30 09:30:00
建设银行 (601939.SS)	15m	2.2	2025-05-29 10:30:00	9.01	2025-05-30 09:30:00
山金国际 (000975.SZ)	15m	2.15	2025-05-29 10:30:00	19.86	2025-05-30 09:30:00
山金国际 (000975.SZ)	10m	1.63	2025-05-29 10:30:00	19.87	2025-05-30 09:30:00
国电电力 (600795.SS)	10m	1.61	2025-05-29 10:30:00	4.6	2025-05-29 14:00:00
上海机场 (600009.SS)	15m	2.22	2025-05-29 10:30:00	32.5	2025-05-29 13:45:00
东方盛虹 (000301.SZ)	15m	2.21	2025-05-29 10:30:00	8.43	2025-05-29 13:15:00
山东黄金 (600547.SS)	10m	1.77	2025-05-29 10:30:00	29.65	2025-05-29 11:20:00
国电电力 (600795.SS)	5m	1.26	2025-05-29 10:25:00	4.6	2025-05-29 14:05:00
山金国际 (000975.SZ)	5m	1.15	2025-05-29 10:25:00	19.83	2025-05-29 11:20:00
交通银行 (601328.SS)	10m	1.8	2025-05-29 10:20:00	7.56	2025-05-30 09:30:00
牧原股份 (002714.SZ)	10m	1.67	2025-05-29 10:20:00	38.4	2025-05-29 13:00:00
国轩高科 (002074.SZ)	10m	1.71	2025-05-29 10:20:00	24.94	2025-05-29 10:40:00
盐湖股份 (000792.SZ)	15m	2.22	2025-05-29 10:15:00	15.89	2025-05-30 13:30:00
国轩高科 (002074.SZ)	15m	2.16	2025-05-29 10:15:00	24.94	2025-05-30 13:00:00
交通银行 (601328.SS)	15m	2.23	2025-05-29 10:15:00	7.56	2025-05-30 10:45:00
宝丰能源 (600989.SS)	15m	2.21	2025-05-29 10:15:00	16.14	2025-05-29 14:00:00
牧原股份 (002714.SZ)	15m	2.24	2025-05-29 10:15:00	38.4	2025-05-29 13:15:00
新 希 望 (000876.SZ)	15m	2.23	2025-05-29 10:15:00	9.4	2025-05-29 13:00:00
工商银行 (601398.SS)	5m	1.24	2025-05-29 10:15:00	7.04	2025-05-29 11:25:00
小商品城 (600415.SS)	15m	2.33	2025-05-29 10:15:00	16.92	2025-05-29 11:15:00
联影医疗 (688271.SS)	15m	2.35	2025-05-29 10:15:00	138.03	2025-05-29 10:45:00
华能国际 (600011.SS)	5m	1.14	2025-05-29 10:10:00	7.22	2025-05-29 13:20:00
恒力石化 (600346.SS)	10m	1.8	2025-05-29 10:10:00	15.18	2025-05-29 13:10:00
牧原股份 (002714.SZ)	5m	1.25	2025-05-29 10:10:00	38.35	2025-05-29 13:00:00
联影医疗 (688271.SS)	10m	1.89	2025-05-29 10:10:00	137.88	2025-05-29 10:50:00
中国核电 (601985.SS)	5m	1.35	2025-05-29 10:10:00	9.63	2025-05-29 10:45:00
国轩高科 (002074.SZ)	5m	1.22	2025-05-29 10:10:00	24.89	2025-05-29 10:30:00
山金国际 (000975.SZ)	5m	1.18	2025-05-29 10:05:00	19.88	2025-05-29 11:20:00
东方盛虹 (000301.SZ)	5m	1.16	2025-05-29 10:05:00	8.42	2025-05-29 11:10:00
东方雨虹 (002271.SZ)	30m	2.69	2025-05-29 10:00:00	11.02	2025-05-30 09:30:00
工商银行 (601398.SS)	5m	1.35	2025-05-29 10:00:00	7.04	2025-05-29 11:25:00
上海银行 (601229.SS)	5m	1.32	2025-05-29 10:00:00	10.51	2025-05-29 10:35:00
京沪高铁 (601816.SS)	10m	1.99	2025-05-29 10:00:00	5.89	2025-05-29 10:10:00
江苏银行 (600919.SS)	5m	1.25	2025-05-29 10:00:00	10.85	2025-05-29 10:05:00
东方盛虹 (000301.SZ)	5m	1.33	2025-05-29 09:55:00	8.43	2025-05-29 11:10:00
宁德时代 (300750.SZ)	10m	1.82	2025-05-29 09:50:00	252.75	2025-05-30 13:00:00
山金国际 (000975.SZ)	10m	2.09	2025-05-29 09:50:00	19.95	2025-05-30 09:30:00
国电电力 (600795.SS)	5m	1.52	2025-05-29 09:50:00	4.61	2025-05-29 14:05:00
山金国际 (000975.SZ)	5m	1.53	2025-05-29 09:50:00	19.87	2025-05-29 11:20:00
联影医疗 (688271.SS)	10m	2.16	2025-05-29 09:50:00	137.72	2025-05-29 10:50:00
上海机场 (600009.SS)	5m	1.38	2025-05-29 09:50:00	32.52	2025-05-29 10:50:00
中国核电 (601985.SS)	5m	1.35	2025-05-29 09:50:00	9.62	2025-05-29 10:45:00
洋河股份 (002304.SZ)	10m	1.83	2025-05-29 09:50:00	65.6	2025-05-29 10:40:00
国轩高科 (002074.SZ)	5m	1.41	2025-05-29 09:50:00	24.92	2025-05-29 10:30:00
福耀玻璃 (600660.SS)	10m	1.96	2025-05-29 09:50:00	58.71	2025-05-29 10:10:00
中国移动 (600941.SS)	5m	1.27	2025-05-29 09:50:00	114.82	2025-05-29 10:10:00
招商银行 (600036.SS)	5m	1.43	2025-05-29 09:50:00	43.7	2025-05-29 10:00:00
贵州茅台 (600519.SS)	5m	1.59	2025-05-29 09:50:00	1543.0	2025-05-29 09:50:00
泸州老窖 (000568.SZ)	5m	1.41	2025-05-29 09:50:00	119.01	2025-05-29 09:50:00
龙源电力 (001289.SZ)	5m	1.36	2025-05-29 09:50:00	16.52	2025-05-29 09:50:00
亿纬锂能 (300014.SZ)	15m	2.6	2025-05-29 09:45:00	45.74	2025-06-03 09:45:00
盐湖股份 (000792.SZ)	15m	2.37	2025-05-29 09:45:00	15.92	2025-05-30 13:30:00
新 和 成 (002001.SZ)	15m	2.42	2025-05-29 09:45:00	21.96	2025-05-30 11:00:00
新 希 望 (000876.SZ)	15m	2.32	2025-05-29 09:45:00	9.41	2025-05-29 13:00:00
牧原股份 (002714.SZ)	5m	1.28	2025-05-29 09:45:00	38.39	2025-05-29 13:00:00
荣盛石化 (002493.SZ)	5m	1.48	2025-05-29 09:45:00	8.64	2025-05-29 11:25:00
恒力石化 (600346.SS)	5m	1.35	2025-05-29 09:45:00	15.15	2025-05-29 10:40:00
中国人寿 (601628.SS)	5m	1.47	2025-05-29 09:45:00	38.48	2025-05-29 09:55:00
新 希 望 (000876.SZ)	5m	1.35	2025-05-29 09:45:00	9.4	2025-05-29 09:55:00
金龙鱼 (300999.SZ)	5m	1.38	2025-05-29 09:45:00	30.38	2025-05-29 09:50:00
新华保险 (601336.SS)	15m	2.56	2025-05-29 09:45:00	50.35	2025-05-29 09:45:00
中远海能 (600026.SS)	15m	2.35	2025-05-29 09:45:00	10.15	2025-05-29 09:45:00
华东医药 (000963.SZ)	5m	1.48	2025-05-29 09:45:00	42.63	2025-05-29 09:45:00
新 和 成 (002001.SZ)	10m	1.89	2025-05-29 09:40:00	21.93	2025-05-30 10:30:00
新 希 望 (000876.SZ)	10m	1.83	2025-05-29 09:40:00	9.4	2025-05-29 10:50:00
比亚迪 (002594.SZ)	10m	2.15	2025-05-29 09:40:00	361.8	2025-05-29 10:40:00
天坛生物 (600161.SS)	10m	1.88	2025-05-29 09:40:00	18.99	2025-05-29 10:40:00
亿纬锂能 (300014.SZ)	10m	1.85	2025-05-29 09:40:00	45.58	2025-05-29 10:40:00
中航沈飞 (600760.SS)	10m	1.98	2025-05-29 09:40:00	47.26	2025-05-29 10:20:00
天赐材料 (002709.SZ)	5m	1.51	2025-05-29 09:40:00	16.99	2025-05-29 10:15:00
新 和 成 (002001.SZ)	5m	1.46	2025-05-29 09:40:00	21.9	2025-05-29 10:10:00
上海医药 (601607.SS)	10m	2.07	2025-05-29 09:40:00	18.14	2025-05-29 09:50:00
爱美客 (300896.SZ)	10m	1.94	2025-05-29 09:40:00	170.78	2025-05-29 09:50:00
赣锋锂业 (002460.SZ)	5m	1.57	2025-05-29 09:40:00	30.2	2025-05-29 09:50:00
天齐锂业 (002466.SZ)	5m	1.51	2025-05-29 09:40:00	28.9	2025-05-29 09:50:00
盐湖股份 (000792.SZ)	5m	1.43	2025-05-29 09:40:00	15.88	2025-05-29 09:50:00
贵州茅台 (600519.SS)	5m	1.35	2025-05-29 09:40:00	1540.1	2025-05-29 09:50:00
龙源电力 (001289.SZ)	5m	1.31	2025-05-29 09:40:00	16.48	2025-05-29 09:50:00
长春高新 (000661.SZ)	5m	1.53	2025-05-29 09:40:00	103.23	2025-05-29 09:45:00
上海医药 (601607.SS)	5m	1.44	2025-05-29 09:40:00	18.12	2025-05-29 09:45:00
保利发展 (600048.SS)	5m	1.61	2025-05-29 09:40:00	8.1	2025-05-29 09:40:00
复星医药 (600196.SS)	5m	1.59	2025-05-29 09:40:00	23.59	2025-05-29 09:40:00
泸州老窖 (000568.SZ)	5m	1.5	2025-05-29 09:40:00	119.03	2025-05-29 09:40:00
三环集团 (300408.SZ)	5m	1.45	2025-05-29 09:40:00	32.22	2025-05-29 09:40:00
兆易创新 (603986.SS)	5m	1.98	2025-05-29 09:35:00	113.7	2025-05-29 09:50:00
宝钢股份 (600019.SS)	5m	1.55	2025-05-29 09:35:00	6.69	2025-05-29 09:50:00
韦尔股份 (603501.SS)	5m	1.65	2025-05-29 09:35:00	126.87	2025-05-29 09:45:00
华友钴业 (603799.SS)	5m	1.56	2025-05-29 09:35:00	33.74	2025-05-29 09:45:00
赛力斯 (601127.SS)	5m	1.8	2025-05-29 09:35:00	134.88	2025-05-29 09:40:00
圣邦股份 (300661.SZ)	5m	1.47	2025-05-29 09:35:00	90.4	2025-05-29 09:40:00
光大证券 (601788.SS)	5m	1.6	2025-05-29 09:35:00	16.15	2025-05-29 09:35:00
中信建投 (601066.SS)	5m	1.43	2025-05-29 09:35:00	22.89	2025-05-29 09:35:00
时代电气 (688187.SS)	30m	3.05	2025-05-29 09:30:00	44.22	2025-06-09 09:30:00
先导智能 (300450.SZ)	30m	3.26	2025-05-29 09:30:00	20.07	2025-06-04 10:00:00
盐湖股份 (000792.SZ)	30m	2.86	2025-05-29 09:30:00	15.92	2025-06-04 10:00:00
福斯特 (603806.SS)	30m	3.42	2025-05-29 09:30:00	12.2	2025-06-04 09:30:00
首创证券 (601136.SS)	30m	3.09	2025-05-29 09:30:00	18.84	2025-06-03 11:00:00
天赐材料 (002709.SZ)	30m	3.13	2025-05-29 09:30:00	17.02	2025-06-03 09:30:00
亿纬锂能 (300014.SZ)	30m	2.91	2025-05-29 09:30:00	45.74	2025-06-03 09:30:00
中国船舶 (600150.SS)	30m	2.88	2025-05-29 09:30:00	30.69	2025-05-30 13:00:00
包钢股份 (600010.SS)	30m	2.75	2025-05-29 09:30:00	1.74	2025-05-29 14:30:00
大全能源 (688303.SS)	30m	2.99	2025-05-29 09:30:00	19.26	2025-05-29 11:00:00
北方稀土 (600111.SS)	30m	3.07	2025-05-29 09:30:00	23.19	2025-05-29 10:30:00
上海莱士 (002252.SZ)	30m	3.06	2025-05-29 09:30:00	6.79	2025-05-29 10:30:00
天赐材料 (002709.SZ)	15m	2.74	2025-05-29 09:30:00	16.99	2025-05-29 10:30:00
首创证券 (601136.SS)	15m	2.43	2025-05-29 09:30:00	18.79	2025-05-29 10:30:00
时代电气 (688187.SS)	15m	2.48	2025-05-29 09:30:00	44.17	2025-05-29 10:15:00
三六零 (601360.SS)	30m	3.11	2025-05-29 09:30:00	10.07	2025-05-29 10:00:00
时代电气 (688187.SS)	10m	2.01	2025-05-29 09:30:00	44.18	2025-05-29 10:00:00
圣邦股份 (300661.SZ)	10m	1.94	2025-05-29 09:30:00	90.4	2025-05-29 09:50:00
华域汽车 (600741.SS)	10m	1.94	2025-05-29 09:30:00	18.0	2025-05-29 09:50:00
首创证券 (601136.SS)	10m	1.83	2025-05-29 09:30:00	18.75	2025-05-29 09:50:00
金山办公 (688111.SS)	15m	2.71	2025-05-29 09:30:00	278.31	2025-05-29 09:45:00
圣邦股份 (300661.SZ)	15m	2.57	2025-05-29 09:30:00	90.72	2025-05-29 09:45:00
中国通号 (688009.SS)	15m	2.31	2025-05-29 09:30:00	5.04	2025-05-29 09:45:00
浙商证券 (601878.SS)	10m	2.25	2025-05-29 09:30:00	10.44	2025-05-29 09:40:00
中信建投 (601066.SS)	10m	2.13	2025-05-29 09:30:00	22.89	2025-05-29 09:40:00
温氏股份 (300498.SZ)	10m	2.1	2025-05-29 09:30:00	16.2	2025-05-29 09:40:00
赛力斯 (601127.SS)	10m	2.09	2025-05-29 09:30:00	134.88	2025-05-29 09:40:00
温氏股份 (300498.SZ)	5m	2.05	2025-05-29 09:30:00	16.19	2025-05-29 09:40:00
金山办公 (688111.SS)	10m	2.05	2025-05-29 09:30:00	277.67	2025-05-29 09:40:00
正泰电器 (601877.SS)	10m	2.01	2025-05-29 09:30:00	21.97	2025-05-29 09:40:00
大全能源 (688303.SS)	10m	1.85	2025-05-29 09:30:00	19.17	2025-05-29 09:40:00
中油资本 (000617.SZ)	5m	1.05	2025-05-29 09:30:00	6.63	2025-05-29 09:40:00
同花顺 (300033.SZ)	5m	1.76	2025-05-29 09:30:00	247.0	2025-05-29 09:35:00
恒生电子 (600570.SS)	5m	1.61	2025-05-29 09:30:00	25.27	2025-05-29 09:35:00
方正证券 (601901.SS)	5m	1.08	2025-05-29 09:30:00	7.56	2025-05-29 09:35:00
金山办公 (688111.SS)	5m	1.08	2025-05-29 09:30:00	276.31	2025-05-29 09:35:00
华域汽车 (600741.SS)	5m	1.05	2025-05-29 09:30:00	17.95	2025-05-29 09:35:00
拓普集团 (601689.SS)	10m	4.04	2025-05-29 09:30:00	50.55	2025-05-29 09:30:00
拓普集团 (601689.SS)	5m	3.63	2025-05-29 09:30:00	50.31	2025-05-29 09:30:00
同花顺 (300033.SZ)	30m	3.52	2025-05-29 09:30:00	250.6	2025-05-29 09:30:00
用友网络 (600588.SS)	30m	3.19	2025-05-29 09:30:00	13.12	2025-05-29 09:30:00
福斯特 (603806.SS)	15m	3.06	2025-05-29 09:30:00	12.22	2025-05-29 09:30:00
立讯精密 (002475.SZ)	15m	2.97	2025-05-29 09:30:00	31.33	2025-05-29 09:30:00
先导智能 (300450.SZ)	15m	2.94	2025-05-29 09:30:00	20.1	2025-05-29 09:30:00
卫星化学 (002648.SZ)	15m	2.93	2025-05-29 09:30:00	17.44	2025-05-29 09:30:00
阳光电源 (300274.SZ)	15m	2.83	2025-05-29 09:30:00	60.85	2025-05-29 09:30:00
浪潮信息 (000977.SZ)	15m	2.8	2025-05-29 09:30:00	49.08	2025-05-29 09:30:00
东方财富 (300059.SZ)	15m	2.75	2025-05-29 09:30:00	20.69	2025-05-29 09:30:00
浙商证券 (601878.SS)	15m	2.73	2025-05-29 09:30:00	10.47	2025-05-29 09:30:00
芒果超媒 (300413.SZ)	15m	2.61	2025-05-29 09:30:00	22.24	2025-05-29 09:30:00
中信建投 (601066.SS)	15m	2.59	2025-05-29 09:30:00	22.95	2025-05-29 09:30:00
中兴通讯 (000063.SZ)	15m	2.58	2025-05-29 09:30:00	31.22	2025-05-29 09:30:00
大华股份 (002236.SZ)	15m	2.53	2025-05-29 09:30:00	15.31	2025-05-29 09:30:00
方正证券 (601901.SS)	15m	2.45	2025-05-29 09:30:00	7.6	2025-05-29 09:30:00
国泰海通 (601211.SS)	10m	2.41	2025-05-29 09:30:00	17.31	2025-05-29 09:30:00
信达证券 (601059.SS)	15m	2.39	2025-05-29 09:30:00	14.43	2025-05-29 09:30:00
立讯精密 (002475.SZ)	10m	2.33	2025-05-29 09:30:00	31.33	2025-05-29 09:30:00
浪潮信息 (000977.SZ)	10m	2.31	2025-05-29 09:30:00	49.18	2025-05-29 09:30:00
广发证券 (000776.SZ)	15m	2.29	2025-05-29 09:30:00	16.26	2025-05-29 09:30:00
恒生电子 (600570.SS)	10m	2.18	2025-05-29 09:30:00	25.36	2025-05-29 09:30:00
卫星化学 (002648.SZ)	10m	2.14	2025-05-29 09:30:00	17.4	2025-05-29 09:30:00
方正证券 (601901.SS)	10m	1.99	2025-05-29 09:30:00	7.61	2025-05-29 09:30:00
信达证券 (601059.SS)	10m	1.86	2025-05-29 09:30:00	14.42	2025-05-29 09:30:00
大华股份 (002236.SZ)	10m	1.84	2025-05-29 09:30:00	15.29	2025-05-29 09:30:00
北方华创 (002371.SZ)	5m	1.07	2025-05-29 09:30:00	419.01	2025-05-29 09:30:00
宁德时代 (300750.SZ)	5m	1.02	2025-05-28 14:55:00	253.64	2025-05-29 10:40:00
天赐材料 (002709.SZ)	5m	1.13	2025-05-28 14:55:00	16.97	2025-05-29 10:15:00
比亚迪 (002594.SZ)	5m	1.16	2025-05-28 14:55:00	362.88	2025-05-29 09:50:00
特变电工 (600089.SS)	5m	1.28	2025-05-28 14:55:00	11.62	2025-05-29 09:40:00
中信建投 (601066.SS)	5m	1.34	2025-05-28 14:55:00	22.85	2025-05-29 09:35:00
智飞生物 (300122.SZ)	5m	1.03	2025-05-28 14:55:00	18.9	2025-05-29 09:35:00
士兰微 (600460.SS)	5m	1.34	2025-05-28 14:55:00	23.8	2025-05-29 09:30:00
广汽集团 (601238.SS)	5m	1.31	2025-05-28 14:55:00	7.75	2025-05-29 09:30:00
长电科技 (600584.SS)	5m	1.2	2025-05-28 14:55:00	32.06	2025-05-29 09:30:00
芒果超媒 (300413.SZ)	5m	1.01	2025-05-28 14:55:00	22.0	2025-05-29 09:30:00
思源电气 (002028.SZ)	5m	1.17	2025-05-28 14:55:00	72.5	2025-05-28 14:55:00
亿纬锂能 (300014.SZ)	10m	1.75	2025-05-28 14:50:00	45.68	2025-05-29 10:40:00
洋河股份 (002304.SZ)	5m	1.29	2025-05-28 14:50:00	65.66	2025-05-29 10:35:00
新 希 望 (000876.SZ)	5m	1.34	2025-05-28 14:50:00	9.4	2025-05-29 09:55:00
天坛生物 (600161.SS)	5m	1.88	2025-05-28 14:50:00	18.99	2025-05-29 09:50:00
中国通号 (688009.SS)	10m	1.74	2025-05-28 14:50:00	5.02	2025-05-29 09:50:00
兆易创新 (603986.SS)	5m	1.37	2025-05-28 14:50:00	113.42	2025-05-29 09:50:00
广汽集团 (601238.SS)	10m	1.9	2025-05-28 14:50:00	7.75	2025-05-29 09:40:00
温氏股份 (300498.SZ)	5m	1.27	2025-05-28 14:50:00	16.19	2025-05-29 09:40:00
广发证券 (000776.SZ)	5m	1.34	2025-05-28 14:50:00	16.18	2025-05-29 09:35:00
士兰微 (600460.SS)	10m	1.91	2025-05-28 14:50:00	23.8	2025-05-29 09:30:00
芒果超媒 (300413.SZ)	10m	1.7	2025-05-28 14:50:00	22.0	2025-05-29 09:30:00
福斯特 (603806.SS)	10m	1.7	2025-05-28 14:50:00	12.04	2025-05-29 09:30:00
长安汽车 (000625.SZ)	10m	1.64	2025-05-28 14:50:00	12.3	2025-05-29 09:30:00
阳光电源 (300274.SZ)	10m	1.63	2025-05-28 14:50:00	60.32	2025-05-29 09:30:00
中兴通讯 (000063.SZ)	10m	1.62	2025-05-28 14:50:00	30.98	2025-05-29 09:30:00
药明康德 (603259.SS)	5m	1.37	2025-05-28 14:50:00	61.65	2025-05-29 09:30:00
亿纬锂能 (300014.SZ)	15m	2.32	2025-05-28 14:45:00	45.68	2025-06-03 09:45:00
藏格矿业 (000408.SZ)	5m	1.31	2025-05-28 14:45:00	36.9	2025-05-29 13:15:00
北京银行 (601169.SS)	15m	2.13	2025-05-28 14:45:00	6.25	2025-05-29 11:15:00
兴业银行 (601166.SS)	15m	2.26	2025-05-28 14:45:00	22.55	2025-05-29 10:30:00
大全能源 (688303.SS)	15m	2.3	2025-05-28 14:45:00	19.08	2025-05-29 09:45:00
