ticker	interval	score	signal_date	signal_price	breakthrough_date
OXY	15m	2.09	2025-06-27 13:00:00	42.74	2025-07-01 10:45:00
MLGO	5m	1.1	2025-06-27 13:00:00	17.2	2025-06-27 15:50:00
RR	5m	1.77	2025-06-27 12:45:00	2.0	2025-06-30 09:30:00
MLGO	5m	1.73	2025-06-27 12:40:00	17.38	2025-06-27 15:50:00
DELL	5m	1.33	2025-06-27 12:30:00	124.08	2025-06-27 15:35:00
SH	30m	2.62	2025-06-27 12:30:00	39.79	2025-06-27 14:30:00
SH	15m	2.11	2025-06-27 12:30:00	39.79	2025-06-27 14:00:00
SH	10m	1.58	2025-06-27 12:10:00	39.79	2025-06-27 13:40:00
FUTU	5m	1.43	2025-06-27 12:05:00	121.93	2025-06-27 15:45:00
PANW	15m	2.14	2025-06-27 12:00:00	201.48	2025-06-30 09:30:00
SQQQ	30m	2.66	2025-06-27 12:00:00	19.81	2025-06-27 14:30:00
SQQQ	15m	2.12	2025-06-27 12:00:00	19.8	2025-06-27 14:00:00
PANW	5m	1.24	2025-06-27 11:55:00	201.42	2025-06-27 12:45:00
SQQQ	10m	1.64	2025-06-27 11:50:00	19.79	2025-06-27 13:40:00
FUTU	5m	1.12	2025-06-27 11:40:00	122.16	2025-06-27 15:45:00
MRVL	5m	1.2	2025-06-27 11:35:00	77.76	2025-06-27 13:30:00
PANW	5m	1.38	2025-06-27 11:30:00	201.55	2025-06-27 12:45:00
PLTR	5m	1.33	2025-06-27 11:10:00	138.02	2025-06-27 13:10:00
PANW	5m	1.18	2025-06-27 11:10:00	201.71	2025-06-27 12:45:00
PANW	5m	1.14	2025-06-27 11:00:00	201.88	2025-06-27 12:45:00
SH	10m	1.66	2025-06-27 10:50:00	39.87	2025-06-27 13:40:00
PANW	5m	1.1	2025-06-27 10:50:00	201.81	2025-06-27 12:45:00
SQQQ	15m	2.38	2025-06-27 10:45:00	19.92	2025-06-27 14:00:00
DXYZ	5m	1.17	2025-06-27 10:35:00	39.0	2025-06-27 11:40:00
FUTU	5m	1.19	2025-06-27 10:05:00	123.18	2025-06-27 15:45:00
QBTS	30m	3.07	2025-06-27 10:00:00	14.05	2025-06-30 10:30:00
QBTS	10m	2.06	2025-06-27 10:00:00	14.03	2025-06-27 11:50:00
ETHA	5m	1.14	2025-06-27 10:00:00	18.43	2025-06-27 10:00:00
FUTU	5m	1.57	2025-06-27 09:35:00	123.8	2025-06-27 09:35:00
WMT	5m	1.44	2025-06-27 09:30:00	96.55	2025-06-27 09:30:00
QBTS	5m	1.71	2025-06-26 15:55:00	14.06	2025-06-27 10:30:00
ADBE	5m	2.09	2025-06-26 15:55:00	385.03	2025-06-27 09:35:00
QBTS	10m	2.12	2025-06-26 15:50:00	14.06	2025-06-27 11:50:00
DXYZ	10m	2.66	2025-06-26 15:50:00	39.09	2025-06-27 09:30:00
WMT	5m	1.49	2025-06-26 15:50:00	96.18	2025-06-27 09:30:00
MLGO	5m	1.28	2025-06-26 15:35:00	17.71	2025-06-26 15:45:00
QBTS	30m	2.88	2025-06-26 15:30:00	14.06	2025-06-30 10:30:00
DXYZ	10m	1.7	2025-06-26 15:30:00	39.05	2025-06-27 09:30:00
DXYZ	5m	1.17	2025-06-26 15:30:00	39.02	2025-06-26 15:55:00
ONC	5m	1.68	2025-06-26 15:20:00	256.51	2025-06-27 11:50:00
BABA	10m	1.66	2025-06-26 15:10:00	113.71	2025-06-27 09:30:00
BABA	5m	1.16	2025-06-26 15:10:00	113.74	2025-06-26 15:20:00
BABA	5m	1.17	2025-06-26 14:55:00	113.69	2025-06-26 15:20:00
SQQQ	15m	2.15	2025-06-26 14:45:00	20.16	2025-06-27 14:00:00
QBTS	15m	2.37	2025-06-26 14:45:00	14.06	2025-06-27 10:30:00
CLS	5m	1.28	2025-06-26 14:45:00	150.38	2025-06-26 15:05:00
QBTS	10m	1.79	2025-06-26 14:40:00	14.09	2025-06-27 11:50:00
QBTS	5m	1.11	2025-06-26 14:40:00	14.03	2025-06-27 10:30:00
SQQQ	5m	1.29	2025-06-26 14:35:00	20.16	2025-06-27 12:45:00
SH	5m	1.17	2025-06-26 14:35:00	40.05	2025-06-26 14:45:00
SQQQ	10m	1.7	2025-06-26 14:30:00	20.16	2025-06-27 13:40:00
CLS	5m	1.18	2025-06-26 14:30:00	150.28	2025-06-26 15:05:00
SH	5m	1.08	2025-06-26 14:25:00	40.04	2025-06-26 14:45:00
QBTS	5m	1.45	2025-06-26 14:20:00	14.06	2025-06-27 10:30:00
MLGO	5m	1.33	2025-06-26 14:20:00	17.85	2025-06-26 14:20:00
MU	5m	1.5	2025-06-26 14:05:00	124.83	2025-06-26 14:35:00
UPST	5m	1.28	2025-06-26 14:05:00	62.67	2025-06-26 14:05:00
QBTS	10m	1.94	2025-06-26 13:50:00	14.15	2025-06-27 11:50:00
MU	5m	1.31	2025-06-26 13:50:00	124.13	2025-06-26 14:35:00
SQQQ	15m	2.11	2025-06-26 13:45:00	20.22	2025-06-27 14:00:00
SQQQ	5m	1.16	2025-06-26 13:45:00	20.24	2025-06-27 12:45:00
ONC	5m	1.08	2025-06-26 13:35:00	257.92	2025-06-27 11:50:00
MU	5m	1.25	2025-06-26 13:35:00	124.34	2025-06-26 14:35:00
UPST	10m	1.65	2025-06-26 13:20:00	62.6	2025-06-26 14:40:00
DUO	30m	2.66	2025-06-26 13:00:00	2.3	2025-07-02 12:30:00
UPST	10m	1.61	2025-06-26 12:40:00	62.58	2025-06-26 14:40:00
SQQQ	15m	2.15	2025-06-26 12:30:00	20.33	2025-06-27 14:00:00
SH	15m	2.07	2025-06-26 12:30:00	40.1	2025-06-27 14:00:00
SQQQ	10m	1.61	2025-06-26 12:20:00	20.3	2025-06-27 13:40:00
U	5m	1.42	2025-06-26 12:20:00	23.02	2025-06-26 13:30:00
SH	10m	1.61	2025-06-26 12:10:00	40.1	2025-06-27 13:40:00
DJT	30m	2.81	2025-06-26 12:00:00	17.48	2025-06-27 09:30:00
UPST	10m	1.62	2025-06-26 12:00:00	62.56	2025-06-26 14:40:00
XYZ	15m	2.19	2025-06-26 12:00:00	64.51	2025-06-26 14:00:00
SBUX	10m	1.73	2025-06-26 12:00:00	90.76	2025-06-26 12:40:00
UPST	5m	1.21	2025-06-26 11:55:00	62.47	2025-06-26 12:15:00
LULU	10m	1.68	2025-06-26 11:50:00	229.3	2025-06-26 12:10:00
IBIT	5m	1.28	2025-06-26 11:50:00	60.96	2025-06-26 11:55:00
BTC	5m	1.13	2025-06-26 11:50:00	47.53	2025-06-26 11:55:00
CLSK	5m	1.41	2025-06-26 11:45:00	10.37	2025-06-26 12:25:00
QBTS	30m	2.77	2025-06-26 11:30:00	14.22	2025-06-30 10:30:00
SBUX	10m	1.63	2025-06-26 11:30:00	90.71	2025-06-26 12:40:00
SQQQ	10m	1.83	2025-06-26 11:20:00	20.43	2025-06-27 13:40:00
SH	10m	1.65	2025-06-26 11:20:00	40.15	2025-06-27 13:40:00
SH	15m	3.53	2025-06-26 11:15:00	40.15	2025-06-27 14:00:00
XPEV	5m	1.36	2025-06-26 11:15:00	18.42	2025-06-27 09:35:00
SH	5m	1.03	2025-06-26 11:05:00	40.13	2025-06-26 14:45:00
DUO	30m	2.72	2025-06-26 11:00:00	2.32	2025-07-02 12:30:00
DUO	15m	2.26	2025-06-26 11:00:00	2.32	2025-07-01 14:30:00
MU	10m	1.7	2025-06-26 11:00:00	126.21	2025-06-26 15:00:00
LULU	10m	1.7	2025-06-26 11:00:00	229.57	2025-06-26 12:10:00
XPEV	5m	1.21	2025-06-26 10:55:00	18.49	2025-06-27 09:35:00
SH	5m	1.03	2025-06-26 10:55:00	40.13	2025-06-26 14:45:00
WMT	10m	1.7	2025-06-26 10:50:00	96.86	2025-06-27 09:30:00
SBUX	5m	1.16	2025-06-26 10:45:00	90.72	2025-06-26 12:20:00
BILI	5m	1.07	2025-06-26 10:45:00	20.66	2025-06-26 11:10:00
MCD	5m	1.24	2025-06-26 10:45:00	284.98	2025-06-26 10:45:00
MU	10m	1.76	2025-06-26 10:40:00	126.22	2025-06-26 15:00:00
MCD	10m	1.75	2025-06-26 10:40:00	284.98	2025-06-26 11:20:00
DUO	15m	2.63	2025-06-26 10:30:00	2.31	2025-07-01 14:30:00
MCD	30m	2.86	2025-06-26 10:30:00	285.22	2025-06-27 09:30:00
SBUX	5m	1.24	2025-06-26 10:30:00	90.85	2025-06-26 12:20:00
LULU	10m	1.66	2025-06-26 10:30:00	229.71	2025-06-26 12:10:00
BILI	5m	1.07	2025-06-26 10:30:00	20.67	2025-06-26 11:10:00
MCD	5m	1.18	2025-06-26 10:30:00	284.4	2025-06-26 10:45:00
BABA	5m	1.13	2025-06-26 10:25:00	113.82	2025-06-26 11:15:00
DUO	10m	1.64	2025-06-26 10:20:00	2.28	2025-07-01 12:20:00
CRM	10m	1.91	2025-06-26 10:20:00	267.22	2025-06-26 10:40:00
XYZ	15m	2.32	2025-06-26 10:15:00	64.79	2025-06-26 14:00:00
QBTS	5m	1.15	2025-06-26 10:15:00	14.13	2025-06-26 11:35:00
BILI	5m	1.19	2025-06-26 10:15:00	20.73	2025-06-26 11:10:00
BABA	10m	1.74	2025-06-26 10:10:00	113.98	2025-06-26 13:40:00
BABA	5m	1.12	2025-06-26 10:10:00	113.8	2025-06-26 11:15:00
XYZ	10m	1.94	2025-06-26 10:10:00	64.65	2025-06-26 10:40:00
CRM	5m	1.23	2025-06-26 10:10:00	266.51	2025-06-26 10:35:00
PYPL	10m	1.85	2025-06-26 10:10:00	72.39	2025-06-26 10:30:00
OXY	5m	1.2	2025-06-26 10:10:00	42.57	2025-06-26 10:25:00
XYZ	5m	1.25	2025-06-26 10:05:00	64.32	2025-06-26 10:20:00
DUOL	15m	3.15	2025-06-26 10:00:00	398.76	2025-06-27 11:30:00
OPEN	30m	3.45	2025-06-26 10:00:00	0.52	2025-06-26 15:00:00
QBTS	5m	1.24	2025-06-26 10:00:00	14.15	2025-06-26 11:35:00
PHUN	5m	1.08	2025-06-26 09:55:00	2.99	2025-06-26 10:30:00
AAPL	5m	1.33	2025-06-26 09:50:00	200.78	2025-06-26 12:10:00
PHUN	15m	2.64	2025-06-26 09:45:00	2.99	2025-06-26 12:00:00
BILI	5m	1.06	2025-06-26 09:45:00	20.79	2025-06-26 11:10:00
PHUN	5m	1.41	2025-06-26 09:45:00	3.0	2025-06-26 10:30:00
MARA	5m	1.55	2025-06-26 09:40:00	14.93	2025-06-26 10:25:00
QBTS	5m	1.9	2025-06-26 09:35:00	14.31	2025-06-26 11:35:00
PHUN	5m	1.4	2025-06-26 09:35:00	2.98	2025-06-26 10:30:00
QMCO	5m	1.74	2025-06-26 09:35:00	8.67	2025-06-26 10:25:00
DXYZ	15m	2.82	2025-06-26 09:30:00	39.18	2025-06-26 10:30:00
HIMS	15m	3.34	2025-06-26 09:30:00	42.61	2025-06-26 10:15:00
ACHR	10m	2.24	2025-06-26 09:30:00	10.08	2025-06-26 09:40:00
ACHR	5m	1.85	2025-06-26 09:30:00	10.03	2025-06-26 09:40:00
