ticker	interval	score	signal_date	signal_price	breakthrough_date
GOOGL	15m	2.42	2025-07-16 11:30:00	182.94	2025-07-16 12:45:00
QBTS	15m	2.49	2025-07-16 11:30:00	15.99	2025-07-16 11:45:00
SHOP	10m	2.01	2025-07-16 11:30:00	115.62	2025-07-16 11:40:00
ONC	10m	1.59	2025-07-16 11:20:00	277.5	2025-07-16 14:00:00
RKLB	15m	2.45	2025-07-16 11:15:00	45.67	2025-07-18 13:30:00
RGTI	5m	1.49	2025-07-16 11:15:00	15.13	2025-07-16 14:45:00
SOUN	15m	2.73	2025-07-16 11:15:00	11.27	2025-07-16 14:00:00
OKLO	15m	2.84	2025-07-16 11:15:00	62.24	2025-07-16 13:00:00
GOOGL	5m	1.44	2025-07-16 11:15:00	183.71	2025-07-16 11:25:00
OKLO	10m	2.36	2025-07-16 11:10:00	62.28	2025-07-16 13:10:00
CAT	10m	1.93	2025-07-16 11:10:00	405.85	2025-07-16 11:50:00
RKLB	10m	1.88	2025-07-16 11:10:00	45.62	2025-07-16 11:40:00
SOUN	10m	2.06	2025-07-16 10:50:00	11.36	2025-07-16 13:50:00
SOUN	5m	1.57	2025-07-16 10:50:00	11.33	2025-07-16 12:05:00
RKLB	5m	1.27	2025-07-16 10:50:00	45.84	2025-07-16 11:55:00
AAPL	15m	2.28	2025-07-16 10:45:00	210.78	2025-07-17 11:00:00
SOUN	15m	2.43	2025-07-16 10:45:00	11.36	2025-07-16 14:00:00
ONC	10m	1.65	2025-07-16 10:40:00	276.74	2025-07-16 14:00:00
AAPL	10m	1.71	2025-07-16 10:40:00	210.92	2025-07-16 13:00:00
RKLB	5m	1.23	2025-07-16 10:40:00	45.87	2025-07-16 11:55:00
AAPL	5m	1.2	2025-07-16 10:35:00	211.3	2025-07-16 12:55:00
SOUN	5m	1.38	2025-07-16 10:35:00	11.44	2025-07-16 10:45:00
AAPL	30m	2.93	2025-07-16 10:30:00	210.78	2025-07-17 12:00:00
SOL	15m	2.4	2025-07-16 10:30:00	1.92	2025-07-16 11:30:00
ONC	5m	1.28	2025-07-16 10:20:00	277.41	2025-07-16 13:45:00
MSTR	5m	1.18	2025-07-16 10:20:00	446.62	2025-07-16 10:40:00
RKLB	5m	1.33	2025-07-16 10:15:00	45.54	2025-07-16 11:55:00
SOUN	5m	1.38	2025-07-16 10:10:00	11.41	2025-07-16 10:15:00
MSTR	5m	1.3	2025-07-16 10:05:00	447.26	2025-07-16 10:15:00
UPST	5m	1.38	2025-07-16 09:50:00	74.97	2025-07-16 10:55:00
SERV	10m	2.52	2025-07-16 09:50:00	10.84	2025-07-16 10:00:00
SOUN	10m	1.97	2025-07-16 09:50:00	11.32	2025-07-16 10:00:00
RKLB	5m	1.7	2025-07-16 09:50:00	45.04	2025-07-16 10:00:00
SOUN	5m	1.28	2025-07-16 09:45:00	11.4	2025-07-16 10:00:00
QBTS	10m	2.1	2025-07-16 09:40:00	16.12	2025-07-16 11:00:00
ASTS	10m	1.83	2025-07-16 09:40:00	51.06	2025-07-16 10:00:00
CAT	5m	1.25	2025-07-16 09:40:00	405.85	2025-07-16 10:00:00
ASTS	5m	1.49	2025-07-16 09:40:00	50.85	2025-07-16 09:45:00
BABA	5m	2.16	2025-07-16 09:30:00	114.93	2025-07-16 11:25:00
LI	15m	2.8	2025-07-16 09:30:00	28.81	2025-07-16 11:15:00
SH	10m	2.73	2025-07-16 09:30:00	39.44	2025-07-16 11:10:00
LI	10m	2.28	2025-07-16 09:30:00	28.89	2025-07-16 10:40:00
ASTS	15m	2.94	2025-07-16 09:30:00	50.85	2025-07-16 10:30:00
SH	5m	2.63	2025-07-16 09:30:00	39.44	2025-07-16 09:40:00
SE	5m	1.98	2025-07-16 09:30:00	156.49	2025-07-16 09:40:00
AMZN	5m	2.07	2025-07-15 15:55:00	226.3	2025-07-16 14:55:00
ASTS	5m	1.65	2025-07-15 15:55:00	51.03	2025-07-16 09:45:00
ASTS	10m	2.01	2025-07-15 15:50:00	51.03	2025-07-16 10:00:00
LI	5m	1.76	2025-07-15 15:50:00	28.89	2025-07-16 09:35:00
NBIS	5m	1.19	2025-07-15 15:35:00	54.02	2025-07-16 12:30:00
VRT	10m	2.02	2025-07-15 15:20:00	127.76	2025-07-16 15:10:00
NBIS	5m	1.38	2025-07-15 15:20:00	54.0	2025-07-16 12:30:00
QBTS	10m	1.92	2025-07-15 15:20:00	15.99	2025-07-16 11:00:00
LI	10m	1.7	2025-07-15 15:20:00	28.86	2025-07-16 10:40:00
XIACY	10m	1.81	2025-07-15 15:20:00	36.67	2025-07-15 15:40:00
QBTS	5m	1.25	2025-07-15 15:20:00	16.05	2025-07-15 15:30:00
HOLO	5m	1.32	2025-07-15 15:15:00	6.2	2025-07-16 12:20:00
LI	5m	1.28	2025-07-15 15:15:00	28.86	2025-07-16 09:35:00
ETHA	15m	2.37	2025-07-15 15:15:00	23.27	2025-07-16 09:30:00
ETH	15m	2.19	2025-07-15 15:15:00	28.98	2025-07-16 09:30:00
XIACY	15m	2.14	2025-07-15 15:15:00	36.67	2025-07-15 15:45:00
ONC	5m	1.26	2025-07-15 14:55:00	269.09	2025-07-15 15:25:00
VRT	10m	1.9	2025-07-15 14:50:00	127.67	2025-07-16 15:10:00
ASML	10m	1.86	2025-07-15 14:50:00	823.04	2025-07-16 14:50:00
QBTS	10m	1.9	2025-07-15 14:50:00	15.92	2025-07-16 11:00:00
LI	10m	1.73	2025-07-15 14:50:00	28.83	2025-07-16 10:40:00
GOOGL	10m	1.87	2025-07-15 14:50:00	183.4	2025-07-16 10:20:00
XIACY	10m	1.55	2025-07-15 14:50:00	36.71	2025-07-15 15:40:00
ASML	15m	2.3	2025-07-15 14:45:00	823.04	2025-07-23 09:30:00
BA	15m	2.29	2025-07-15 14:45:00	230.85	2025-07-17 09:30:00
GOOGL	5m	1.19	2025-07-15 14:45:00	183.98	2025-07-16 09:40:00
TSM	5m	1.16	2025-07-15 14:45:00	237.37	2025-07-15 15:00:00
QCOM	10m	1.76	2025-07-15 14:40:00	155.07	2025-07-16 12:50:00
ASML	5m	1.19	2025-07-15 14:40:00	825.23	2025-07-15 15:35:00
ALAB	5m	1.53	2025-07-15 14:35:00	92.68	2025-07-16 09:30:00
GME	5m	1.29	2025-07-15 14:35:00	23.5	2025-07-16 09:30:00
VRT	5m	1.39	2025-07-15 14:35:00	128.0	2025-07-15 15:00:00
SOXL	30m	3.03	2025-07-15 14:30:00	27.37	2025-07-16 15:30:00
VRT	10m	1.81	2025-07-15 14:30:00	128.0	2025-07-16 15:10:00
MSFT	30m	2.72	2025-07-15 14:30:00	506.91	2025-07-16 14:00:00
ALAB	10m	1.87	2025-07-15 14:30:00	92.68	2025-07-16 12:50:00
ACHR	10m	2.23	2025-07-15 14:30:00	11.43	2025-07-16 10:40:00
SERV	30m	3.3	2025-07-15 14:30:00	10.69	2025-07-16 10:00:00
GOOGL	30m	2.75	2025-07-15 14:30:00	183.4	2025-07-16 10:00:00
ETHA	30m	2.94	2025-07-15 14:30:00	23.24	2025-07-16 09:30:00
SERV	15m	2.91	2025-07-15 14:30:00	10.71	2025-07-16 09:30:00
ETH	30m	2.87	2025-07-15 14:30:00	28.91	2025-07-16 09:30:00
ETH	15m	2.52	2025-07-15 14:30:00	28.83	2025-07-16 09:30:00
SERV	10m	2.21	2025-07-15 14:30:00	10.77	2025-07-16 09:30:00
RGTI	10m	2.03	2025-07-15 14:30:00	12.6	2025-07-16 09:30:00
ACHR	15m	2.99	2025-07-15 14:30:00	11.3	2025-07-15 15:00:00
ASTS	10m	2.07	2025-07-15 14:30:00	50.11	2025-07-15 15:00:00
ASTS	5m	1.16	2025-07-15 14:30:00	50.72	2025-07-15 15:00:00
QBTS	15m	2.78	2025-07-15 14:30:00	15.84	2025-07-15 14:45:00
ETHA	15m	2.57	2025-07-15 14:30:00	23.17	2025-07-15 14:45:00
RDDT	5m	1.34	2025-07-15 14:25:00	146.05	2025-07-16 14:00:00
ACHR	5m	1.53	2025-07-15 14:25:00	11.58	2025-07-16 09:30:00
ONC	5m	1.54	2025-07-15 14:25:00	268.17	2025-07-15 15:25:00
ETH	10m	1.87	2025-07-15 14:20:00	29.03	2025-07-15 14:40:00
ETHA	10m	1.83	2025-07-15 14:20:00	23.34	2025-07-15 14:40:00
SNOW	15m	2.16	2025-07-15 14:15:00	214.01	2025-07-17 09:30:00
RDDT	5m	1.21	2025-07-15 14:15:00	146.3	2025-07-16 14:00:00
LI	15m	2.12	2025-07-15 14:15:00	28.78	2025-07-16 11:15:00
MSFT	5m	1.18	2025-07-15 14:15:00	507.78	2025-07-16 11:10:00
GOOGL	5m	1.12	2025-07-15 14:15:00	183.76	2025-07-16 09:40:00
VRT	5m	1.34	2025-07-15 14:15:00	128.0	2025-07-15 15:00:00
SOUN	10m	1.86	2025-07-15 14:10:00	11.44	2025-07-16 09:30:00
SOUN	5m	1.45	2025-07-15 14:10:00	11.45	2025-07-15 14:30:00
ALAB	10m	1.74	2025-07-15 14:10:00	92.64	2025-07-15 14:20:00
ALAB	5m	1.17	2025-07-15 14:10:00	92.83	2025-07-15 14:20:00
GOOGL	5m	1.88	2025-07-15 14:00:00	183.6	2025-07-16 09:40:00
U	30m	2.72	2025-07-15 14:00:00	29.8	2025-07-16 09:30:00
AFRM	5m	1.25	2025-07-15 13:45:00	66.79	2025-07-15 15:10:00
SE	5m	1.18	2025-07-15 13:45:00	157.63	2025-07-15 14:10:00
BILI	10m	2.07	2025-07-15 13:40:00	23.97	2025-07-16 10:50:00
JD	10m	1.74	2025-07-15 13:40:00	32.12	2025-07-15 14:30:00
PANW	15m	2.1	2025-07-15 13:30:00	192.34	2025-07-15 15:30:00
SNOW	15m	2.14	2025-07-15 13:30:00	214.18	2025-07-15 14:00:00
PANW	5m	1.2	2025-07-15 13:30:00	192.22	2025-07-15 13:45:00
BILI	10m	1.65	2025-07-15 13:20:00	23.89	2025-07-16 10:50:00
JD	10m	1.64	2025-07-15 13:20:00	32.06	2025-07-15 14:30:00
BILI	5m	1.26	2025-07-15 13:15:00	23.9	2025-07-15 15:25:00
JD	5m	1.21	2025-07-15 13:15:00	32.08	2025-07-15 14:40:00
PANW	5m	1.08	2025-07-15 13:10:00	192.4	2025-07-15 13:45:00
AFRM	5m	1.5	2025-07-15 12:55:00	66.49	2025-07-15 15:10:00
PANW	5m	1.2	2025-07-15 12:55:00	192.1	2025-07-15 13:00:00
VRT	5m	1.21	2025-07-15 12:50:00	126.98	2025-07-15 13:30:00
SNOW	15m	2.26	2025-07-15 12:45:00	214.05	2025-07-15 13:15:00
SMCI	5m	1.4	2025-07-15 12:35:00	53.73	2025-07-15 13:00:00
SOXL	30m	2.95	2025-07-15 12:30:00	27.39	2025-07-16 15:30:00
ASML	10m	1.65	2025-07-15 12:30:00	820.31	2025-07-16 14:50:00
GOOGL	30m	2.64	2025-07-15 12:30:00	182.89	2025-07-16 10:00:00
NBIS	15m	2.34	2025-07-15 12:30:00	54.36	2025-07-15 15:00:00
QBTS	15m	2.26	2025-07-15 12:30:00	15.69	2025-07-15 13:45:00
BA	15m	2.12	2025-07-15 12:30:00	230.46	2025-07-15 13:45:00
U	30m	2.93	2025-07-15 12:30:00	29.72	2025-07-15 13:00:00
BA	5m	1.24	2025-07-15 12:25:00	230.8	2025-07-15 13:50:00
AMZN	10m	1.63	2025-07-15 12:20:00	226.6	2025-07-15 13:50:00
BA	10m	1.63	2025-07-15 12:20:00	230.8	2025-07-15 13:50:00
NBIS	10m	1.59	2025-07-15 12:20:00	54.79	2025-07-15 13:50:00
AMZN	15m	2.16	2025-07-15 12:15:00	226.6	2025-07-15 13:30:00
SMCI	5m	1.3	2025-07-15 12:15:00	53.6	2025-07-15 13:00:00
SERV	5m	1.12	2025-07-15 12:15:00	10.79	2025-07-15 12:20:00
QBTS	10m	1.64	2025-07-15 12:10:00	15.76	2025-07-15 13:50:00
XPEV	5m	1.21	2025-07-15 12:10:00	17.88	2025-07-15 13:35:00
QBTS	5m	1.17	2025-07-15 12:05:00	15.8	2025-07-15 13:50:00
ASML	10m	1.65	2025-07-15 12:00:00	819.03	2025-07-16 14:50:00
AMZN	10m	1.74	2025-07-15 12:00:00	226.69	2025-07-15 13:50:00
QBTS	15m	2.16	2025-07-15 12:00:00	15.75	2025-07-15 12:15:00
QBTS	5m	1.32	2025-07-15 11:55:00	15.8	2025-07-15 13:50:00
RKLB	10m	1.87	2025-07-15 11:50:00	44.81	2025-07-15 13:50:00
GOOGL	10m	1.62	2025-07-15 11:50:00	183.5	2025-07-15 13:00:00
ASML	5m	1.17	2025-07-15 11:50:00	820.23	2025-07-15 13:00:00
PANW	10m	1.63	2025-07-15 11:50:00	191.95	2025-07-15 12:20:00
AFRM	5m	1.2	2025-07-15 11:45:00	66.07	2025-07-15 15:10:00
PANW	5m	1.09	2025-07-15 11:45:00	192.25	2025-07-15 12:25:00
DELL	30m	2.9	2025-07-15 11:30:00	125.62	2025-07-17 09:30:00
AAOI	15m	2.54	2025-07-15 11:30:00	29.86	2025-07-16 14:30:00
XPEV	10m	1.69	2025-07-15 11:30:00	17.79	2025-07-15 15:00:00
GOOGL	10m	1.71	2025-07-15 11:30:00	183.45	2025-07-15 13:00:00
PANW	5m	1.15	2025-07-15 11:30:00	192.07	2025-07-15 12:25:00
AAOI	5m	1.78	2025-07-15 11:30:00	29.84	2025-07-15 12:05:00
AAOI	10m	2.06	2025-07-15 11:30:00	29.84	2025-07-15 12:00:00
BA	5m	1.16	2025-07-15 11:25:00	230.6	2025-07-15 12:00:00
BA	10m	1.62	2025-07-15 11:10:00	230.65	2025-07-15 12:00:00
BA	5m	1.1	2025-07-15 11:10:00	230.75	2025-07-15 11:20:00
AAOI	5m	1.21	2025-07-15 10:55:00	29.73	2025-07-15 11:00:00
BA	5m	1.17	2025-07-15 10:55:00	230.55	2025-07-15 11:00:00
ASML	10m	1.73	2025-07-15 10:50:00	815.0	2025-07-16 14:50:00
XPEV	10m	1.77	2025-07-15 10:50:00	17.73	2025-07-15 15:00:00
NBIS	10m	2.07	2025-07-15 10:50:00	52.67	2025-07-15 13:50:00
ASTS	10m	2.11	2025-07-15 10:50:00	48.71	2025-07-15 13:20:00
GOOGL	10m	1.77	2025-07-15 10:50:00	182.69	2025-07-15 13:00:00
RKLB	5m	1.22	2025-07-15 10:50:00	44.39	2025-07-15 13:00:00
DELL	15m	2.32	2025-07-15 10:45:00	126.59	2025-07-16 15:30:00
NBIS	15m	2.47	2025-07-15 10:45:00	52.67	2025-07-15 15:00:00
MSFT	10m	1.62	2025-07-15 10:40:00	504.81	2025-07-16 12:50:00
RKLB	5m	1.33	2025-07-15 10:40:00	44.21	2025-07-15 13:00:00
NBIS	5m	1.31	2025-07-15 10:35:00	53.25	2025-07-15 11:10:00
PANW	5m	1.27	2025-07-15 10:35:00	191.65	2025-07-15 10:45:00
XPEV	10m	1.7	2025-07-15 10:30:00	17.75	2025-07-15 15:00:00
NBIS	10m	1.83	2025-07-15 10:30:00	53.25	2025-07-15 13:50:00
MSTR	10m	1.94	2025-07-15 10:30:00	449.6	2025-07-15 12:40:00
MSTR	15m	2.52	2025-07-15 10:30:00	448.98	2025-07-15 12:30:00
U	30m	3.28	2025-07-15 10:30:00	29.59	2025-07-15 12:00:00
COIN	10m	1.97	2025-07-15 10:30:00	394.0	2025-07-15 11:50:00
ETHA	15m	2.6	2025-07-15 10:30:00	22.85	2025-07-15 11:45:00
ETH	15m	2.56	2025-07-15 10:30:00	28.45	2025-07-15 11:30:00
AMZN	15m	2.35	2025-07-15 10:30:00	226.07	2025-07-15 11:15:00
AMZN	10m	1.73	2025-07-15 10:30:00	226.43	2025-07-15 11:10:00
XPEV	5m	1.15	2025-07-15 10:30:00	17.76	2025-07-15 11:10:00
PANW	10m	1.78	2025-07-15 10:30:00	191.65	2025-07-15 11:00:00
QMCO	5m	1.2	2025-07-15 10:30:00	8.8	2025-07-15 11:00:00
ASML	5m	1.18	2025-07-15 10:25:00	816.96	2025-07-15 11:00:00
ADBE	5m	1.19	2025-07-15 10:20:00	366.77	2025-07-15 11:25:00
TSLA	15m	2.28	2025-07-15 10:15:00	317.66	2025-07-16 09:30:00
SERV	5m	1.29	2025-07-15 10:15:00	10.79	2025-07-15 11:45:00
TSLA	10m	1.82	2025-07-15 10:10:00	317.58	2025-07-16 09:30:00
LLY	5m	1.42	2025-07-15 10:05:00	798.1	2025-07-15 13:05:00
HIMS	30m	2.93	2025-07-15 10:00:00	51.26	2025-07-16 14:30:00
LLY	30m	3.57	2025-07-15 10:00:00	786.3	2025-07-16 10:30:00
LLY	10m	2.02	2025-07-15 10:00:00	798.1	2025-07-16 09:30:00
MCD	10m	1.76	2025-07-15 10:00:00	301.35	2025-07-15 13:20:00
MCD	5m	1.27	2025-07-15 10:00:00	301.11	2025-07-15 12:55:00
ASML	5m	1.15	2025-07-15 10:00:00	814.77	2025-07-15 11:00:00
PANW	5m	1.22	2025-07-15 10:00:00	191.44	2025-07-15 10:05:00
QBTS	5m	1.6	2025-07-15 09:55:00	15.63	2025-07-15 11:20:00
CLS	5m	1.51	2025-07-15 09:55:00	161.17	2025-07-15 10:35:00
SERV	5m	1.15	2025-07-15 09:55:00	10.76	2025-07-15 10:05:00
MRVL	10m	2.24	2025-07-15 09:50:00	72.2	2025-07-15 11:40:00
XPEV	5m	1.23	2025-07-15 09:45:00	17.74	2025-07-15 11:10:00
AAL	5m	1.3	2025-07-15 09:45:00	12.36	2025-07-15 10:10:00
QMCO	5m	1.38	2025-07-15 09:45:00	8.73	2025-07-15 10:05:00
ACHR	5m	1.29	2025-07-15 09:40:00	10.78	2025-07-15 13:20:00
TIGR	5m	2.09	2025-07-15 09:40:00	10.27	2025-07-15 10:25:00
TEM	5m	1.29	2025-07-15 09:40:00	58.45	2025-07-15 09:45:00
HIMS	5m	1.84	2025-07-15 09:35:00	51.61	2025-07-15 11:00:00
TLRY	5m	2.04	2025-07-15 09:35:00	0.64	2025-07-15 09:40:00
QBTS	5m	1.98	2025-07-15 09:35:00	15.66	2025-07-15 09:40:00
TLRY	10m	4.07	2025-07-15 09:30:00	0.64	2025-07-16 09:30:00
PLTR	10m	2.45	2025-07-15 09:30:00	148.29	2025-07-16 09:30:00
BA	30m	2.95	2025-07-15 09:30:00	229.52	2025-07-15 13:30:00
RKLB	5m	2.29	2025-07-15 09:30:00	43.05	2025-07-15 13:00:00
WMT	15m	2.54	2025-07-15 09:30:00	95.22	2025-07-15 12:30:00
COST	5m	1.83	2025-07-15 09:30:00	976.72	2025-07-15 12:30:00
WMT	10m	2.12	2025-07-15 09:30:00	95.13	2025-07-15 12:20:00
WMT	5m	1.62	2025-07-15 09:30:00	95.32	2025-07-15 11:50:00
HIMS	10m	3.07	2025-07-15 09:30:00	51.61	2025-07-15 10:40:00
SOL	5m	2.67	2025-07-15 09:30:00	1.91	2025-07-15 10:15:00
BA	15m	2.65	2025-07-15 09:30:00	229.6	2025-07-15 10:00:00
MSTR	5m	2.31	2025-07-15 09:30:00	448.67	2025-07-15 09:50:00
OKLO	5m	3.5	2025-07-15 09:30:00	60.1	2025-07-15 09:40:00
MCD	5m	1.35	2025-07-15 09:30:00	300.88	2025-07-15 09:35:00
PLTR	5m	1.54	2025-07-14 15:55:00	149.17	2025-07-15 09:50:00
MLGO	5m	1.58	2025-07-14 15:50:00	20.07	2025-07-15 11:10:00
BA	10m	2.51	2025-07-14 15:50:00	230.44	2025-07-15 10:10:00
BA	5m	1.57	2025-07-14 15:50:00	230.53	2025-07-15 10:10:00
ADBE	5m	1.43	2025-07-14 15:50:00	366.98	2025-07-15 09:40:00
ASTS	15m	2.89	2025-07-14 15:45:00	47.85	2025-07-16 10:30:00
ASTS	10m	2.31	2025-07-14 15:40:00	47.92	2025-07-15 10:00:00
ASTS	5m	1.58	2025-07-14 15:40:00	48.26	2025-07-15 09:50:00
MSTR	5m	1.39	2025-07-14 15:35:00	448.05	2025-07-14 15:45:00
TQQQ	30m	2.73	2025-07-14 15:30:00	84.59	2025-07-17 09:30:00
QQQ	30m	2.8	2025-07-14 15:30:00	556.17	2025-07-16 14:30:00
NBIS	5m	1.26	2025-07-14 15:30:00	51.96	2025-07-15 09:40:00
ADBE	5m	1.36	2025-07-14 15:25:00	366.88	2025-07-15 09:40:00
MCD	5m	1.33	2025-07-14 15:20:00	301.42	2025-07-14 15:35:00
COST	5m	1.28	2025-07-14 15:15:00	977.12	2025-07-15 12:30:00
AAL	5m	1.21	2025-07-14 15:15:00	12.35	2025-07-14 15:50:00
PLTR	5m	1.21	2025-07-14 15:10:00	148.29	2025-07-15 09:50:00
ASML	30m	2.75	2025-07-14 15:00:00	807.2	2025-07-23 15:00:00
AAPL	5m	1.33	2025-07-14 15:00:00	209.13	2025-07-14 15:15:00
TLRY	5m	1.09	2025-07-14 15:00:00	0.63	2025-07-14 15:05:00
AAL	5m	1.28	2025-07-14 14:50:00	12.34	2025-07-14 15:00:00
OPEN	15m	2.48	2025-07-14 14:45:00	0.89	2025-07-16 09:30:00
GOOGL	15m	2.16	2025-07-14 14:45:00	181.46	2025-07-15 15:30:00
COIN	5m	1.36	2025-07-14 14:45:00	394.64	2025-07-15 09:40:00
TLRY	5m	1.1	2025-07-14 14:45:00	0.63	2025-07-14 14:55:00
RGTI	5m	1.33	2025-07-14 14:40:00	12.81	2025-07-14 15:25:00
GOOGL	10m	1.68	2025-07-14 14:40:00	181.6	2025-07-14 15:10:00
GOOGL	5m	1.18	2025-07-14 14:35:00	181.71	2025-07-14 15:30:00
BA	30m	2.69	2025-07-14 14:30:00	229.93	2025-07-15 13:30:00
U	30m	2.85	2025-07-14 14:30:00	29.44	2025-07-15 09:30:00
DELL	5m	1.2	2025-07-14 14:30:00	126.08	2025-07-15 09:30:00
CLS	15m	2.19	2025-07-14 14:30:00	162.19	2025-07-14 15:45:00
RGTI	5m	1.4	2025-07-14 14:30:00	12.81	2025-07-14 15:25:00
MRVL	5m	1.19	2025-07-14 14:15:00	72.75	2025-07-14 14:40:00
RGTI	5m	1.27	2025-07-14 14:10:00	12.79	2025-07-14 15:25:00
SNOW	5m	1.32	2025-07-14 14:10:00	214.52	2025-07-14 14:30:00
LLY	30m	2.67	2025-07-14 14:00:00	795.02	2025-07-16 10:30:00
HIMS	15m	2.17	2025-07-14 14:00:00	51.0	2025-07-15 10:45:00
CRM	5m	1.28	2025-07-14 14:00:00	261.05	2025-07-14 14:05:00
MRVL	5m	1.24	2025-07-14 13:55:00	72.73	2025-07-14 14:40:00
AMD	15m	2.2	2025-07-14 13:45:00	146.62	2025-07-15 09:30:00
AVGO	5m	1.18	2025-07-14 13:45:00	276.48	2025-07-14 15:50:00
NBIS	10m	1.75	2025-07-14 13:40:00	51.21	2025-07-15 13:50:00
GOOGL	10m	1.74	2025-07-14 13:40:00	181.14	2025-07-14 15:10:00
MRVL	5m	1.24	2025-07-14 13:40:00	72.68	2025-07-14 14:40:00
SNOW	5m	1.3	2025-07-14 13:40:00	214.01	2025-07-14 14:30:00
AMD	10m	1.92	2025-07-14 13:40:00	146.77	2025-07-14 14:20:00
CLS	10m	1.68	2025-07-14 13:40:00	162.34	2025-07-14 14:10:00
SE	5m	1.35	2025-07-14 13:40:00	151.76	2025-07-14 13:45:00
WMT	5m	1.19	2025-07-14 13:35:00	95.57	2025-07-14 14:45:00
CLS	15m	2.09	2025-07-14 13:30:00	162.3	2025-07-14 15:45:00
LLY	10m	1.77	2025-07-14 13:30:00	797.46	2025-07-14 15:10:00
COIN	15m	2.07	2025-07-14 13:30:00	394.94	2025-07-14 15:00:00
U	30m	2.68	2025-07-14 13:30:00	29.52	2025-07-14 14:00:00
NVDA	5m	1.13	2025-07-14 13:25:00	165.08	2025-07-14 14:50:00
AMD	5m	1.16	2025-07-14 13:20:00	146.91	2025-07-15 09:30:00
GOOGL	10m	1.71	2025-07-14 13:20:00	181.15	2025-07-14 15:10:00
