ticker	interval	score	signal_date	signal_price	breakthrough_date
SMCI	1h	3.23	2025-01-14 12:30:00	30.93	2025-01-21 10:30:00
SPY	3h	4.24	2025-01-14 12:30:00	580.49	2025-01-15 09:30:00
ASTS	1h	3.39	2025-01-14 12:30:00	20.69	2025-01-15 09:30:00
MLGO	2h	3.67	2025-01-14 11:30:00	55.65	2025-01-27 09:30:00
OPEN	2h	3.88	2025-01-14 11:30:00	1.39	2025-01-15 11:30:00
TQQQ	2h	3.82	2025-01-14 11:30:00	75.97	2025-01-15 09:30:00
QQQ	2h	3.71	2025-01-14 11:30:00	505.51	2025-01-15 09:30:00
MSFT	2h	3.66	2025-01-14 11:30:00	416.2	2025-01-15 09:30:00
U	4h	5.27	2025-01-14 09:30:00	22.35	2025-01-22 09:30:00
SMCI	1h	4.15	2025-01-14 09:30:00	31.14	2025-01-21 10:30:00
U	3h	4.45	2025-01-14 09:30:00	22.06	2025-01-21 09:30:00
BILI	4h	5.18	2025-01-14 09:30:00	16.64	2025-01-17 09:30:00
BABA	4h	4.96	2025-01-14 09:30:00	81.74	2025-01-17 09:30:00
ADBE	4h	4.74	2025-01-14 09:30:00	408.2	2025-01-17 09:30:00
BABA	3h	4.48	2025-01-14 09:30:00	81.85	2025-01-17 09:30:00
BABA	2h	4.08	2025-01-14 09:30:00	81.74	2025-01-17 09:30:00
UPST	4h	5.0	2025-01-14 09:30:00	57.82	2025-01-16 13:30:00
FUTU	4h	4.99	2025-01-14 09:30:00	78.61	2025-01-16 13:30:00
MARA	2h	5.11	2025-01-14 09:30:00	17.26	2025-01-15 13:30:00
COIN	4h	5.48	2025-01-14 09:30:00	255.49	2025-01-15 09:30:00
COIN	3h	5.37	2025-01-14 09:30:00	252.71	2025-01-15 09:30:00
CRWD	4h	5.16	2025-01-14 09:30:00	349.77	2025-01-15 09:30:00
JD	4h	4.93	2025-01-14 09:30:00	34.97	2025-01-15 09:30:00
COIN	2h	4.82	2025-01-14 09:30:00	253.43	2025-01-15 09:30:00
IBIT	4h	4.77	2025-01-14 09:30:00	54.96	2025-01-15 09:30:00
BTC	4h	4.67	2025-01-14 09:30:00	42.84	2025-01-15 09:30:00
APP	3h	4.63	2025-01-14 09:30:00	320.62	2025-01-15 09:30:00
SOFI	3h	4.55	2025-01-14 09:30:00	14.41	2025-01-15 09:30:00
CRWD	3h	4.52	2025-01-14 09:30:00	347.48	2025-01-15 09:30:00
ETHA	3h	4.3	2025-01-14 09:30:00	24.28	2025-01-15 09:30:00
ETH	3h	4.17	2025-01-14 09:30:00	30.2	2025-01-15 09:30:00
CRWD	2h	4.17	2025-01-14 09:30:00	348.78	2025-01-15 09:30:00
AMZN	2h	4.08	2025-01-14 09:30:00	218.58	2025-01-15 09:30:00
ETHA	2h	3.94	2025-01-14 09:30:00	24.18	2025-01-15 09:30:00
TEM	1h	3.91	2025-01-14 09:30:00	33.72	2025-01-15 09:30:00
ETH	2h	3.73	2025-01-14 09:30:00	30.11	2025-01-15 09:30:00
IBIT	3h	4.51	2025-01-14 09:30:00	54.6	2025-01-14 12:30:00
BTC	3h	4.39	2025-01-14 09:30:00	42.56	2025-01-14 12:30:00
JD	3h	4.59	2025-01-14 09:30:00	34.92	2025-01-14 09:30:00
JD	2h	4.22	2025-01-14 09:30:00	34.84	2025-01-14 09:30:00
MLGO	2h	3.92	2025-01-13 15:30:00	57.15	2025-01-27 09:30:00
BILI	3h	4.15	2025-01-13 15:30:00	16.12	2025-01-17 09:30:00
DUOL	3h	4.28	2025-01-13 15:30:00	316.25	2025-01-16 09:30:00
ADBE	3h	4.1	2025-01-13 15:30:00	408.37	2025-01-16 09:30:00
DUOL	2h	3.81	2025-01-13 15:30:00	316.25	2025-01-16 09:30:00
INTC	2h	3.82	2025-01-13 15:30:00	19.2	2025-01-15 13:30:00
AMD	2h	3.59	2025-01-13 15:30:00	117.35	2025-01-15 13:30:00
SPY	3h	4.16	2025-01-13 15:30:00	581.54	2025-01-15 09:30:00
MARA	1h	4.01	2025-01-13 15:30:00	17.2	2025-01-15 09:30:00
TQQQ	2h	3.85	2025-01-13 15:30:00	76.04	2025-01-15 09:30:00
ETHA	1h	3.79	2025-01-13 15:30:00	23.4	2025-01-15 09:30:00
SOFI	2h	3.74	2025-01-13 15:30:00	14.08	2025-01-15 09:30:00
U	2h	3.72	2025-01-13 15:30:00	21.7	2025-01-15 09:30:00
ETH	1h	3.71	2025-01-13 15:30:00	29.11	2025-01-15 09:30:00
SPY	2h	3.68	2025-01-13 15:30:00	581.54	2025-01-15 09:30:00
MSFT	2h	3.67	2025-01-13 15:30:00	417.23	2025-01-15 09:30:00
QQQ	2h	3.66	2025-01-13 15:30:00	505.6	2025-01-15 09:30:00
PANW	1h	3.31	2025-01-13 15:30:00	167.81	2025-01-15 09:30:00
IBIT	2h	4.06	2025-01-13 15:30:00	53.22	2025-01-14 11:30:00
BTC	2h	4.05	2025-01-13 15:30:00	41.47	2025-01-14 11:30:00
COIN	1h	3.91	2025-01-13 15:30:00	251.26	2025-01-14 09:30:00
BILI	2h	3.7	2025-01-13 13:30:00	16.08	2025-01-16 11:30:00
ASTS	1h	3.59	2025-01-13 13:30:00	21.01	2025-01-15 09:30:00
SHOP	1h	3.22	2025-01-13 13:30:00	100.55	2025-01-15 09:30:00
MSFT	1h	3.2	2025-01-13 13:30:00	416.07	2025-01-15 09:30:00
UPST	3h	4.26	2025-01-13 12:30:00	57.19	2025-01-15 09:30:00
INTC	1h	3.34	2025-01-13 12:30:00	19.08	2025-01-15 09:30:00
TQQQ	1h	3.32	2025-01-13 12:30:00	75.4	2025-01-15 09:30:00
QQQ	1h	3.2	2025-01-13 12:30:00	504.23	2025-01-15 09:30:00
BABA	1h	3.18	2025-01-13 12:30:00	80.71	2025-01-15 09:30:00
UPST	2h	4.12	2025-01-13 11:30:00	57.4	2025-01-15 09:30:00
SOUN	1h	3.93	2025-01-13 11:30:00	13.37	2025-01-15 09:30:00
ADBE	2h	3.66	2025-01-13 11:30:00	409.01	2025-01-15 09:30:00
UPST	1h	3.62	2025-01-13 11:30:00	57.39	2025-01-15 09:30:00
JD	2h	3.8	2025-01-13 11:30:00	33.53	2025-01-14 09:30:00
SOFI	1h	3.53	2025-01-13 11:30:00	14.02	2025-01-14 09:30:00
TSLA	1h	3.76	2025-01-13 11:30:00	395.92	2025-01-13 15:30:00
DUO	1h	5.06	2025-01-13 10:30:00	9.28	2025-01-15 10:30:00
DUO	3h	4.94	2025-01-13 09:30:00	9.28	2025-01-15 12:30:00
DUO	2h	4.51	2025-01-13 09:30:00	9.28	2025-01-15 11:30:00
CAT	3h	4.9	2025-01-13 09:30:00	358.82	2025-01-14 09:30:00
BILI	1h	3.39	2025-01-13 09:30:00	16.04	2025-01-14 09:30:00
CAT	2h	4.4	2025-01-13 09:30:00	358.61	2025-01-13 13:30:00
DXYZ	2h	3.92	2025-01-10 15:30:00	56.24	2025-01-16 13:30:00
SHOP	1h	3.73	2025-01-10 15:30:00	103.75	2025-01-15 09:30:00
UPST	2h	3.71	2025-01-10 15:30:00	57.76	2025-01-15 09:30:00
AAPL	1h	3.34	2025-01-10 15:30:00	236.93	2025-01-15 09:30:00
DXYZ	1h	3.58	2025-01-10 13:30:00	55.48	2025-01-15 10:30:00
UPST	1h	3.64	2025-01-10 12:30:00	57.85	2025-01-15 09:30:00
AMZN	1h	3.46	2025-01-10 12:30:00	219.91	2025-01-15 09:30:00
DUOL	1h	3.19	2025-01-10 12:30:00	316.21	2025-01-14 09:30:00
TSLA	1h	3.61	2025-01-10 12:30:00	397.36	2025-01-13 15:30:00
ETH	1h	3.47	2025-01-10 11:30:00	30.92	2025-01-15 09:30:00
ETHA	1h	3.45	2025-01-10 11:30:00	24.86	2025-01-15 09:30:00
AA	2h	3.88	2025-01-10 11:30:00	35.99	2025-01-14 11:30:00
BA	1h	3.78	2025-01-10 11:30:00	170.96	2025-01-10 12:30:00
DXYZ	2h	3.91	2025-01-08 15:30:00	58.0	2025-01-16 13:30:00
UPST	3h	4.13	2025-01-08 15:30:00	59.27	2025-01-15 09:30:00
TIGR	1h	3.33	2025-01-08 15:30:00	6.25	2025-01-14 09:30:00
FUTU	1h	3.22	2025-01-08 15:30:00	77.47	2025-01-14 09:30:00
DXYZ	1h	3.98	2025-01-08 13:30:00	57.8	2025-01-15 10:30:00
AA	2h	3.97	2025-01-08 13:30:00	35.84	2025-01-14 11:30:00
CAT	1h	3.3	2025-01-08 13:30:00	361.21	2025-01-13 12:30:00
UPST	1h	3.94	2025-01-08 12:30:00	59.74	2025-01-15 09:30:00
AA	3h	4.67	2025-01-08 12:30:00	35.84	2025-01-14 15:30:00
DUOL	1h	3.59	2025-01-08 12:30:00	323.08	2025-01-14 09:30:00
AA	1h	3.3	2025-01-08 12:30:00	35.49	2025-01-13 13:30:00
CRM	2h	3.7	2025-01-08 11:30:00	326.18	2025-01-16 09:30:00
AAPL	2h	3.86	2025-01-08 09:30:00	242.71	2025-01-27 09:30:00
LI	1h	3.33	2025-01-07 15:30:00	23.9	2025-01-17 09:30:00
AA	3h	4.42	2025-01-07 15:30:00	36.24	2025-01-14 15:30:00
AA	2h	3.94	2025-01-07 15:30:00	36.24	2025-01-14 11:30:00
LLY	3h	4.26	2025-01-07 15:30:00	773.19	2025-01-08 09:30:00
LLY	2h	3.79	2025-01-07 15:30:00	773.19	2025-01-08 09:30:00
AAOI	1h	4.16	2025-01-07 10:30:00	34.62	2025-01-15 09:30:00
BILI	4h	5.55	2025-01-07 09:30:00	17.5	2025-01-17 09:30:00
LLY	3h	4.88	2025-01-07 09:30:00	773.04	2025-01-08 09:30:00
LLY	2h	4.4	2025-01-07 09:30:00	772.9	2025-01-08 09:30:00
LLY	1h	4.03	2025-01-07 09:30:00	774.89	2025-01-08 09:30:00
ADBE	3h	4.33	2025-01-06 15:30:00	431.18	2025-01-16 09:30:00
ADBE	2h	3.86	2025-01-06 15:30:00	431.18	2025-01-15 09:30:00
ADBE	1h	3.45	2025-01-06 15:30:00	431.18	2025-01-15 09:30:00
BILI	3h	4.24	2025-01-06 12:30:00	17.01	2025-01-17 09:30:00
ADBE	2h	4.08	2025-01-06 09:30:00	435.15	2025-01-15 09:30:00
ADBE	1h	3.49	2025-01-06 09:30:00	434.17	2025-01-15 09:30:00
AA	3h	5.23	2025-01-06 09:30:00	36.85	2025-01-14 15:30:00
AA	2h	4.7	2025-01-06 09:30:00	36.8	2025-01-14 11:30:00
AA	1h	3.85	2025-01-06 09:30:00	36.45	2025-01-13 13:30:00
CAT	1h	3.21	2025-01-03 11:30:00	361.64	2025-01-03 13:30:00
FUTU	4h	4.81	2025-01-03 09:30:00	80.85	2025-01-16 13:30:00
CRM	2h	3.86	2025-01-03 09:30:00	331.33	2025-01-16 09:30:00
UPST	2h	4.42	2025-01-03 09:30:00	62.38	2025-01-15 09:30:00
SMCI	4h	6.54	2025-01-03 09:30:00	32.31	2025-01-06 09:30:00
SPY	3h	4.36	2025-01-03 09:30:00	590.15	2025-01-06 09:30:00
SPY	2h	3.85	2025-01-03 09:30:00	589.63	2025-01-03 13:30:00
CAT	1h	3.33	2025-01-03 09:30:00	361.1	2025-01-03 13:30:00
SMCI	3h	5.71	2025-01-03 09:30:00	31.82	2025-01-03 12:30:00
SMCI	2h	5.23	2025-01-03 09:30:00	31.72	2025-01-03 11:30:00
DJT	1h	3.39	2025-01-02 15:30:00	34.02	2025-01-03 14:30:00
DXYZ	1h	3.12	2025-01-02 15:30:00	57.01	2025-01-03 11:30:00
DIS	1h	3.27	2025-01-02 14:30:00	110.97	2025-01-06 09:30:00
TQQQ	1h	3.34	2025-01-02 14:30:00	78.44	2025-01-03 10:30:00
QQQ	1h	3.25	2025-01-02 14:30:00	509.82	2025-01-03 10:30:00
SPY	1h	3.21	2025-01-02 14:30:00	584.47	2025-01-03 10:30:00
SMCI	2h	3.83	2025-01-02 13:30:00	30.31	2025-01-03 11:30:00
AFRM	2h	3.95	2025-01-02 13:30:00	62.14	2025-01-03 09:30:00
WMT	1h	3.24	2025-01-02 13:30:00	89.93	2025-01-03 09:30:00
UPST	2h	3.92	2025-01-02 09:30:00	62.66	2025-01-15 09:30:00
HIMS	3h	5.19	2025-01-02 09:30:00	25.38	2025-01-07 09:30:00
DUO	3h	5.26	2025-01-02 09:30:00	10.05	2025-01-03 15:30:00
UPST	1h	3.54	2025-01-02 09:30:00	62.19	2025-01-03 14:30:00
DUO	2h	5.63	2025-01-02 09:30:00	10.34	2025-01-03 13:30:00
HIMS	2h	5.02	2025-01-02 09:30:00	25.6	2025-01-03 13:30:00
SPY	2h	3.9	2025-01-02 09:30:00	587.53	2025-01-03 13:30:00
MU	3h	4.56	2025-01-02 09:30:00	85.82	2025-01-03 12:30:00
OPEN	1h	3.67	2025-01-02 09:30:00	1.61	2025-01-03 12:30:00
SMCI	2h	3.96	2025-01-02 09:30:00	30.74	2025-01-03 11:30:00
PANW	1h	3.74	2025-01-02 09:30:00	182.43	2025-01-03 11:30:00
TQQQ	1h	3.79	2025-01-02 09:30:00	79.96	2025-01-03 10:30:00
QQQ	1h	3.53	2025-01-02 09:30:00	513.05	2025-01-03 10:30:00
SPY	1h	3.4	2025-01-02 09:30:00	587.83	2025-01-03 10:30:00
VRT	4h	5.43	2025-01-02 09:30:00	117.53	2025-01-03 09:30:00
MCD	3h	4.61	2025-01-02 09:30:00	292.95	2025-01-03 09:30:00
AFRM	2h	4.59	2025-01-02 09:30:00	63.26	2025-01-03 09:30:00
COIN	2h	4.21	2025-01-02 09:30:00	258.57	2025-01-03 09:30:00
MARA	2h	4.15	2025-01-02 09:30:00	17.41	2025-01-03 09:30:00
PYPL	2h	4.15	2025-01-02 09:30:00	86.52	2025-01-03 09:30:00
HIMS	1h	4.12	2025-01-02 09:30:00	25.15	2025-01-03 09:30:00
AFRM	1h	3.96	2025-01-02 09:30:00	62.73	2025-01-03 09:30:00
DUOL	2h	3.95	2025-01-02 09:30:00	327.5	2025-01-03 09:30:00
MSTR	1h	3.88	2025-01-02 09:30:00	304.35	2025-01-03 09:30:00
CRWD	1h	3.51	2025-01-02 09:30:00	345.31	2025-01-03 09:30:00
VRT	2h	4.98	2025-01-02 09:30:00	118.97	2025-01-02 09:30:00
DUO	1h	3.47	2024-12-31 15:30:00	9.56	2025-01-02 10:30:00
MCD	2h	3.78	2024-12-31 15:30:00	289.93	2025-01-02 09:30:00
UPST	1h	3.48	2024-12-31 14:30:00	62.07	2025-01-03 14:30:00
PANW	1h	3.37	2024-12-31 14:30:00	182.76	2025-01-03 11:30:00
TQQQ	1h	3.62	2024-12-31 14:30:00	80.1	2025-01-03 10:30:00
SMCI	1h	3.58	2024-12-31 14:30:00	30.48	2025-01-03 10:30:00
QQQ	1h	3.35	2024-12-31 14:30:00	513.29	2025-01-03 10:30:00
SPY	1h	3.32	2024-12-31 14:30:00	587.23	2025-01-03 10:30:00
COIN	1h	3.61	2024-12-31 14:30:00	251.57	2025-01-03 09:30:00
MARA	1h	3.51	2024-12-31 14:30:00	16.93	2025-01-03 09:30:00
DUOL	1h	3.39	2024-12-31 14:30:00	324.81	2025-01-03 09:30:00
MU	1h	3.34	2024-12-31 14:30:00	84.66	2025-01-02 14:30:00
PYPL	1h	3.25	2024-12-31 14:30:00	85.55	2025-01-02 10:30:00
U	1h	3.37	2024-12-31 14:30:00	22.56	2025-01-02 09:30:00
AMZN	1h	3.3	2024-12-31 14:30:00	221.29	2025-01-02 09:30:00
MCD	1h	3.27	2024-12-31 14:30:00	289.31	2025-01-02 09:30:00
CRM	2h	3.85	2024-12-31 13:30:00	335.22	2025-01-16 09:30:00
DIS	2h	3.84	2024-12-31 13:30:00	111.32	2025-01-06 09:30:00
SHOP	2h	3.92	2024-12-31 13:30:00	106.94	2025-01-03 13:30:00
DUOL	2h	3.93	2024-12-31 13:30:00	324.81	2025-01-03 09:30:00
CLSK	2h	3.78	2024-12-31 13:30:00	9.27	2025-01-03 09:30:00
DIS	3h	4.3	2024-12-31 12:30:00	111.32	2025-01-06 09:30:00
FUTU	1h	3.22	2024-12-31 12:30:00	80.38	2025-01-06 09:30:00
SHOP	1h	3.29	2024-12-31 11:30:00	106.49	2025-01-03 09:30:00
FUTU	1h	4.23	2024-12-31 09:30:00	81.25	2025-01-06 09:30:00
DIS	1h	3.35	2024-12-31 09:30:00	111.22	2025-01-06 09:30:00
MSFT	1h	3.31	2024-12-31 09:30:00	425.2	2025-01-06 09:30:00
UPST	1h	3.41	2024-12-31 09:30:00	64.01	2025-01-03 14:30:00
SMCI	1h	3.51	2024-12-31 09:30:00	31.02	2025-01-03 10:30:00
SPY	1h	3.24	2024-12-31 09:30:00	589.61	2025-01-03 10:30:00
MARA	1h	4.56	2024-12-31 09:30:00	17.37	2025-01-03 09:30:00
DUOL	1h	3.34	2024-12-31 09:30:00	325.82	2025-01-03 09:30:00
DUO	1h	4.27	2024-12-31 09:30:00	9.92	2025-01-02 10:30:00
PYPL	1h	3.25	2024-12-31 09:30:00	85.7	2025-01-02 10:30:00
AMZN	1h	3.57	2024-12-31 09:30:00	221.4	2025-01-02 09:30:00
U	1h	3.26	2024-12-31 09:30:00	22.7	2025-01-02 09:30:00
OPEN	1h	4.66	2024-12-31 09:30:00	1.68	2024-12-31 09:30:00
COIN	1h	3.23	2024-12-30 14:30:00	255.58	2025-01-03 09:30:00
DIS	2h	3.73	2024-12-30 13:30:00	111.31	2025-01-06 09:30:00
MSFT	1h	3.17	2024-12-30 13:30:00	426.6	2025-01-06 09:30:00
DUOL	1h	3.44	2024-12-30 13:30:00	328.3	2025-01-03 09:30:00
MSTR	1h	3.27	2024-12-30 13:30:00	315.69	2025-01-03 09:30:00
SHOP	1h	3.22	2024-12-30 13:30:00	106.73	2025-01-03 09:30:00
BTC	2h	3.72	2024-12-30 13:30:00	41.9	2025-01-02 09:30:00
IBIT	2h	3.72	2024-12-30 13:30:00	53.72	2025-01-02 09:30:00
U	1h	3.33	2024-12-30 13:30:00	22.75	2025-01-02 09:30:00
SE	1h	3.39	2024-12-30 12:30:00	107.43	2025-01-03 15:30:00
MARA	1h	4.25	2024-12-30 12:30:00	17.7	2025-01-03 09:30:00
CLSK	1h	4.12	2024-12-30 12:30:00	9.71	2025-01-03 09:30:00
COIN	1h	4.01	2024-12-30 12:30:00	257.52	2025-01-03 09:30:00
CRWD	1h	3.13	2024-12-30 12:30:00	351.67	2025-01-03 09:30:00
NBIS	3h	4.61	2024-12-30 12:30:00	26.8	2025-01-02 09:30:00
AMZN	1h	3.17	2024-12-30 12:30:00	221.65	2025-01-02 09:30:00
IBIT	1h	3.84	2024-12-30 12:30:00	53.57	2024-12-31 09:30:00
BTC	1h	3.82	2024-12-30 12:30:00	41.77	2024-12-31 09:30:00
NBIS	1h	3.41	2024-12-30 12:30:00	26.59	2024-12-31 09:30:00
CRM	1h	3.34	2024-12-30 11:30:00	337.03	2025-01-06 09:30:00
DIS	1h	3.31	2024-12-30 11:30:00	111.04	2025-01-06 09:30:00
CAT	1h	3.31	2024-12-30 11:30:00	363.54	2025-01-03 13:30:00
PANW	1h	3.24	2024-12-30 11:30:00	184.65	2025-01-03 11:30:00
CLSK	2h	4.98	2024-12-30 11:30:00	9.71	2025-01-03 09:30:00
ADBE	1h	3.4	2024-12-30 11:30:00	445.51	2025-01-02 09:30:00
NBIS	1h	3.63	2024-12-30 10:30:00	26.56	2024-12-31 09:30:00
VRT	1h	3.87	2024-12-30 10:30:00	115.8	2024-12-30 12:30:00
VRT	4h	6.02	2024-12-30 09:30:00	117.52	2025-01-03 09:30:00
VRT	2h	4.64	2024-12-30 09:30:00	115.8	2025-01-02 09:30:00
SH	4h	4.87	2024-12-30 09:30:00	42.04	2024-12-30 13:30:00
SE	2h	3.78	2024-12-27 15:30:00	108.71	2025-01-06 15:30:00
COST	1h	3.37	2024-12-27 15:30:00	940.03	2025-01-06 10:30:00
MSFT	1h	3.5	2024-12-27 15:30:00	430.7	2025-01-06 09:30:00
CRM	1h	3.33	2024-12-27 15:30:00	338.67	2025-01-06 09:30:00
MSTR	1h	3.24	2024-12-27 15:30:00	330.34	2025-01-03 09:30:00
NBIS	3h	4.48	2024-12-27 15:30:00	27.31	2025-01-02 09:30:00
MARA	1h	3.34	2024-12-27 14:30:00	18.52	2025-01-03 09:30:00
COIN	1h	3.31	2024-12-27 14:30:00	265.89	2025-01-03 09:30:00
NBIS	1h	3.91	2024-12-27 14:30:00	26.95	2024-12-31 09:30:00
SE	1h	3.19	2024-12-27 13:30:00	108.52	2025-01-03 15:30:00
PANW	1h	3.23	2024-12-27 13:30:00	185.63	2025-01-03 11:30:00
ADBE	1h	3.29	2024-12-27 13:30:00	445.26	2025-01-02 09:30:00
SH	4h	5.06	2024-12-27 09:30:00	41.89	2024-12-30 13:30:00
SH	3h	4.66	2024-12-27 09:30:00	41.96	2024-12-30 12:30:00
BILI	2h	4.08	2024-12-26 09:30:00	19.46	2025-01-16 11:30:00
SNOW	2h	3.67	2024-12-24 11:30:00	162.76	2025-01-03 11:30:00
HOLO	1h	3.69	2024-12-24 11:30:00	52.39	2024-12-26 09:30:00
SNOW	1h	3.31	2024-12-24 09:30:00	162.44	2025-01-02 09:30:00
DUO	3h	5.0	2024-12-24 09:30:00	10.16	2024-12-26 12:30:00
DUO	2h	3.92	2024-12-24 09:30:00	9.89	2024-12-26 09:30:00
CLSK	1h	3.4	2024-12-23 15:30:00	10.26	2025-01-03 09:30:00
MCD	2h	3.63	2024-12-23 15:30:00	291.47	2024-12-26 11:30:00
DIS	2h	3.6	2024-12-23 15:30:00	111.41	2024-12-26 09:30:00
BILI	1h	3.2	2024-12-23 14:30:00	19.29	2024-12-26 11:30:00
COIN	1h	3.18	2024-12-23 14:30:00	265.92	2024-12-24 11:30:00
MCD	1h	3.18	2024-12-23 14:30:00	291.28	2024-12-24 11:30:00
ASTS	2h	4.32	2024-12-23 13:30:00	23.09	2024-12-26 09:30:00
DUOL	3h	4.19	2024-12-23 12:30:00	339.64	2025-01-03 12:30:00
DIS	1h	3.19	2024-12-23 12:30:00	111.35	2024-12-24 10:30:00
SBUX	1h	3.13	2024-12-23 12:30:00	86.91	2024-12-24 10:30:00
PANW	1h	3.19	2024-12-23 11:30:00	188.19	2025-01-03 11:30:00
ETH	1h	3.92	2024-12-23 11:30:00	31.73	2024-12-30 12:30:00
ETHA	1h	3.69	2024-12-23 11:30:00	25.52	2024-12-24 10:30:00
BABA	4h	5.36	2024-12-23 09:30:00	84.47	2025-01-17 09:30:00
AMD	4h	5.85	2024-12-23 09:30:00	125.01	2025-01-06 09:30:00
MLGO	4h	6.47	2024-12-23 09:30:00	54.15	2024-12-26 13:30:00
PHUN	4h	5.85	2024-12-23 09:30:00	4.18	2024-12-26 09:30:00
BABA	3h	4.95	2024-12-23 09:30:00	84.5	2024-12-26 09:30:00
JD	1h	3.81	2024-12-23 09:30:00	36.12	2024-12-24 11:30:00
SOXL	4h	6.36	2024-12-23 09:30:00	29.45	2024-12-24 09:30:00
FUTU	4h	5.11	2024-12-23 09:30:00	85.92	2024-12-24 09:30:00
QCOM	4h	5.1	2024-12-23 09:30:00	157.37	2024-12-24 09:30:00
BABA	2h	4.4	2024-12-23 09:30:00	84.26	2024-12-24 09:30:00
PHUN	3h	5.68	2024-12-23 09:30:00	4.2	2024-12-23 15:30:00
QCOM	3h	4.52	2024-12-23 09:30:00	156.81	2024-12-23 12:30:00
AMD	2h	4.99	2024-12-23 09:30:00	124.81	2024-12-23 11:30:00
INTC	4h	4.66	2024-12-20 13:30:00	19.52	2025-01-03 09:30:00
JD	1h	3.21	2024-12-20 13:30:00	35.79	2024-12-24 11:30:00
ASTS	1h	3.51	2024-12-20 10:30:00	23.26	2024-12-24 10:30:00
DIS	1h	3.27	2024-12-20 10:30:00	112.22	2024-12-24 10:30:00
DUOL	3h	5.52	2024-12-20 09:30:00	341.54	2025-01-03 12:30:00
SNOW	2h	4.87	2024-12-20 09:30:00	168.36	2025-01-03 11:30:00
TEM	2h	6.4	2024-12-20 09:30:00	35.52	2025-01-03 09:30:00
DELL	4h	5.95	2024-12-20 09:30:00	114.92	2025-01-03 09:30:00
DUOL	2h	4.99	2024-12-20 09:30:00	341.49	2025-01-03 09:30:00
AA	3h	5.85	2024-12-20 09:30:00	38.17	2025-01-02 09:30:00
AA	2h	5.29	2024-12-20 09:30:00	38.06	2025-01-02 09:30:00
DUOL	1h	4.27	2024-12-20 09:30:00	338.93	2024-12-26 11:30:00
DIS	2h	4.35	2024-12-20 09:30:00	112.22	2024-12-26 09:30:00
INTC	3h	5.57	2024-12-20 09:30:00	19.73	2024-12-24 09:30:00
FUTU	4h	4.82	2024-12-20 09:30:00	84.26	2024-12-24 09:30:00
SMCI	1h	4.66	2024-12-20 09:30:00	32.2	2024-12-24 09:30:00
DELL	3h	5.73	2024-12-20 09:30:00	115.7	2024-12-23 12:30:00
QCOM	3h	5.29	2024-12-20 09:30:00	154.51	2024-12-23 12:30:00
INTC	2h	4.76	2024-12-20 09:30:00	19.5	2024-12-23 11:30:00
AMD	2h	4.62	2024-12-20 09:30:00	121.11	2024-12-23 11:30:00
TLRY	4h	6.58	2024-12-20 09:30:00	1.23	2024-12-23 09:30:00
DELL	2h	5.09	2024-12-20 09:30:00	115.15	2024-12-23 09:30:00
INTC	1h	4.22	2024-12-20 09:30:00	19.42	2024-12-23 09:30:00
DELL	1h	4.2	2024-12-20 09:30:00	113.64	2024-12-23 09:30:00
AMD	1h	4.03	2024-12-20 09:30:00	120.39	2024-12-23 09:30:00
TLRY	2h	5.32	2024-12-20 09:30:00	1.21	2024-12-20 13:30:00
TLRY	3h	6.28	2024-12-20 09:30:00	1.23	2024-12-20 12:30:00
AA	1h	4.57	2024-12-20 09:30:00	37.78	2024-12-20 11:30:00
TLRY	1h	4.51	2024-12-20 09:30:00	1.2	2024-12-20 11:30:00
AAOI	3h	7.9	2024-12-20 09:30:00	36.12	2024-12-20 09:30:00
AAOI	1h	6.6	2024-12-20 09:30:00	35.74	2024-12-20 09:30:00
APP	2h	5.99	2024-12-20 09:30:00	336.73	2024-12-20 09:30:00
OXY	2h	5.06	2024-12-20 09:30:00	47.58	2024-12-20 09:30:00
OXY	1h	4.29	2024-12-20 09:30:00	47.17	2024-12-20 09:30:00
DUOL	1h	3.19	2024-12-19 14:30:00	338.19	2024-12-26 11:30:00
MLGO	4h	4.99	2024-12-19 13:30:00	59.1	2024-12-26 13:30:00
TEM	1h	3.77	2024-12-19 13:30:00	33.77	2024-12-26 13:30:00
VRT	1h	3.31	2024-12-19 13:30:00	115.82	2024-12-20 10:30:00
APP	1h	3.2	2024-12-19 13:30:00	319.7	2024-12-20 09:30:00
SNOW	1h	3.33	2024-12-19 12:30:00	164.64	2024-12-20 10:30:00
VST	1h	4.05	2024-12-19 10:30:00	138.3	2024-12-20 10:30:00
APP	1h	4.05	2024-12-19 10:30:00	323.81	2024-12-20 09:30:00
VST	2h	4.74	2024-12-19 09:30:00	138.3	2024-12-24 09:30:00
VST	1h	3.57	2024-12-18 12:30:00	140.18	2024-12-20 10:30:00
VRT	1h	3.4	2024-12-18 12:30:00	120.92	2024-12-20 10:30:00
VST	2h	3.89	2024-12-18 11:30:00	140.18	2024-12-24 09:30:00
VST	1h	3.4	2024-12-18 10:30:00	139.1	2024-12-20 10:30:00
AMD	4h	5.3	2024-12-18 09:30:00	127.56	2025-01-06 09:30:00
AMD	3h	4.87	2024-12-18 09:30:00	127.64	2024-12-24 09:30:00
SPY	1h	3.34	2024-12-18 09:30:00	605.4	2024-12-24 09:30:00
OXY	3h	4.77	2024-12-18 09:30:00	47.03	2024-12-20 09:30:00
AAOI	1h	4.27	2024-12-18 09:30:00	33.85	2024-12-18 10:30:00
