ticker	interval	score	signal_date	signal_price	breakthrough_date
RR	5m	1.59	2025-06-05 15:25:00	2.33	2025-06-06 09:45:00
QBTS	5m	1.7	2025-06-05 15:25:00	16.36	2025-06-06 09:35:00
TSM	5m	1.38	2025-06-05 15:25:00	203.21	2025-06-05 15:35:00
WMT	5m	1.24	2025-06-05 15:25:00	97.8	2025-06-05 15:35:00
FUTU	10m	1.85	2025-06-05 15:20:00	107.24	2025-06-06 13:30:00
HOLO	5m	1.37	2025-06-05 15:10:00	5.22	2025-06-06 11:00:00
FUTU	5m	1.24	2025-06-05 15:05:00	107.55	2025-06-06 12:45:00
DUO	5m	1.67	2025-06-05 15:05:00	3.14	2025-06-06 10:10:00
TEM	5m	1.43	2025-06-05 15:05:00	59.52	2025-06-06 09:30:00
U	5m	1.32	2025-06-05 15:05:00	24.6	2025-06-05 15:55:00
HOLO	15m	2.2	2025-06-05 15:00:00	5.22	2025-06-09 10:45:00
FUTU	10m	1.71	2025-06-05 15:00:00	107.55	2025-06-06 13:30:00
QMCO	10m	1.62	2025-06-05 15:00:00	10.45	2025-06-06 10:20:00
QMCO	5m	1.19	2025-06-05 15:00:00	10.48	2025-06-06 09:40:00
CRWV	10m	2.21	2025-06-05 15:00:00	136.3	2025-06-06 09:30:00
CRWV	5m	1.55	2025-06-05 15:00:00	135.41	2025-06-06 09:30:00
MARA	5m	1.22	2025-06-05 14:55:00	15.06	2025-06-06 09:30:00
HOLO	5m	1.19	2025-06-05 14:50:00	5.22	2025-06-06 11:00:00
QMCO	5m	1.49	2025-06-05 14:50:00	10.49	2025-06-06 09:40:00
CRWV	5m	1.13	2025-06-05 14:50:00	134.19	2025-06-06 09:30:00
WMT	5m	1.16	2025-06-05 14:50:00	97.93	2025-06-05 15:35:00
SNOW	5m	1.28	2025-06-05 14:45:00	210.99	2025-06-06 09:45:00
RDDT	5m	1.21	2025-06-05 14:35:00	113.14	2025-06-06 09:40:00
OXY	5m	1.43	2025-06-05 14:35:00	42.09	2025-06-06 09:30:00
RGTI	5m	1.37	2025-06-05 14:35:00	11.06	2025-06-06 09:30:00
CRWV	5m	1.37	2025-06-05 14:35:00	134.96	2025-06-06 09:30:00
WMT	5m	1.25	2025-06-05 14:35:00	97.99	2025-06-05 15:35:00
ACHR	10m	1.69	2025-06-05 14:30:00	9.45	2025-06-06 09:30:00
DUO	5m	1.03	2025-06-05 14:25:00	3.15	2025-06-06 10:10:00
RDDT	5m	1.21	2025-06-05 14:20:00	113.5	2025-06-06 09:40:00
TQQQ	5m	1.36	2025-06-05 14:20:00	73.36	2025-06-06 09:30:00
AMD	5m	1.27	2025-06-05 14:20:00	116.65	2025-06-06 09:30:00
QQQ	5m	1.26	2025-06-05 14:20:00	527.57	2025-06-06 09:30:00
SPY	5m	1.22	2025-06-05 14:20:00	595.32	2025-06-06 09:30:00
IBIT	5m	1.18	2025-06-05 14:20:00	58.57	2025-06-06 09:30:00
BTC	5m	1.11	2025-06-05 14:20:00	45.67	2025-06-06 09:30:00
COST	5m	1.33	2025-06-05 14:20:00	1010.7	2025-06-05 15:35:00
WMT	5m	1.25	2025-06-05 14:20:00	98.03	2025-06-05 15:35:00
MCD	5m	1.22	2025-06-05 14:20:00	308.31	2025-06-05 14:40:00
MARA	5m	1.15	2025-06-05 14:05:00	15.2	2025-06-06 09:30:00
ACHR	10m	1.71	2025-06-05 14:00:00	9.47	2025-06-06 09:30:00
MARA	5m	1.15	2025-06-05 13:50:00	15.24	2025-06-06 09:30:00
HOLO	15m	2.19	2025-06-05 13:30:00	5.28	2025-06-09 10:45:00
TLRY	30m	3.06	2025-06-05 13:30:00	0.4	2025-06-06 12:00:00
LUNR	30m	2.78	2025-06-05 13:30:00	10.94	2025-06-06 09:30:00
TSLA	5m	1.19	2025-06-05 13:30:00	303.1	2025-06-06 09:30:00
CRWD	15m	2.38	2025-06-05 13:15:00	460.68	2025-06-05 15:30:00
HIMS	15m	2.39	2025-06-05 13:15:00	53.95	2025-06-05 13:30:00
LUNR	15m	2.31	2025-06-05 13:15:00	10.91	2025-06-05 13:30:00
QMCO	10m	1.75	2025-06-05 13:10:00	10.8	2025-06-06 10:20:00
SERV	10m	1.88	2025-06-05 13:10:00	11.59	2025-06-06 09:30:00
AMD	5m	1.24	2025-06-05 13:10:00	117.07	2025-06-06 09:30:00
MARA	5m	1.19	2025-06-05 13:10:00	15.35	2025-06-06 09:30:00
CRWD	10m	1.78	2025-06-05 13:10:00	458.31	2025-06-05 14:20:00
XPEV	5m	1.26	2025-06-05 13:05:00	20.04	2025-06-06 14:05:00
ALAB	5m	1.35	2025-06-05 13:05:00	91.96	2025-06-06 10:40:00
QMCO	5m	1.29	2025-06-05 13:05:00	10.74	2025-06-06 09:40:00
TSLA	5m	1.46	2025-06-05 13:05:00	305.76	2025-06-06 09:30:00
SMCI	5m	1.38	2025-06-05 13:05:00	41.97	2025-06-06 09:30:00
SERV	5m	1.29	2025-06-05 13:05:00	11.51	2025-06-05 14:20:00
CRWD	5m	1.26	2025-06-05 13:05:00	456.55	2025-06-05 13:25:00
ETHA	10m	1.8	2025-06-05 13:00:00	19.45	2025-06-09 09:30:00
RGTI	10m	1.98	2025-06-05 13:00:00	11.3	2025-06-06 09:30:00
CRWV	5m	1.42	2025-06-05 13:00:00	137.96	2025-06-06 09:30:00
AAOI	5m	2.56	2025-06-05 13:00:00	16.17	2025-06-05 15:35:00
ETHA	5m	1.26	2025-06-05 13:00:00	19.42	2025-06-05 14:20:00
ETH	5m	1.23	2025-06-05 13:00:00	24.19	2025-06-05 14:20:00
LUNR	10m	2.28	2025-06-05 13:00:00	10.87	2025-06-05 14:00:00
HIMS	10m	2.41	2025-06-05 13:00:00	53.32	2025-06-05 13:20:00
LULU	10m	1.88	2025-06-05 13:00:00	336.67	2025-06-05 13:20:00
CRWV	5m	1.36	2025-06-05 12:50:00	138.65	2025-06-06 09:30:00
ETH	5m	1.58	2025-06-05 12:40:00	24.2	2025-06-05 14:20:00
COST	5m	1.15	2025-06-05 12:30:00	1016.39	2025-06-05 15:35:00
SH	15m	2.05	2025-06-05 12:30:00	41.42	2025-06-05 12:45:00
DJT	5m	1.16	2025-06-05 12:25:00	21.36	2025-06-06 09:35:00
FUTU	5m	1.08	2025-06-05 12:20:00	109.06	2025-06-06 12:45:00
LUNR	15m	2.17	2025-06-05 12:15:00	10.95	2025-06-05 13:30:00
SH	10m	1.6	2025-06-05 12:10:00	41.37	2025-06-05 12:40:00
MCD	5m	1.25	2025-06-05 12:00:00	308.64	2025-06-05 14:40:00
SQQQ	15m	2.35	2025-06-05 12:00:00	22.14	2025-06-05 12:45:00
SQQQ	30m	2.96	2025-06-05 12:00:00	22.15	2025-06-05 12:30:00
TLRY	10m	1.75	2025-06-05 11:50:00	0.4	2025-06-06 09:30:00
TLRY	15m	2.35	2025-06-05 11:45:00	0.4	2025-06-06 09:30:00
MLGO	30m	3.13	2025-06-05 11:30:00	1.17	2025-06-05 15:30:00
MLGO	15m	3.0	2025-06-05 11:30:00	1.19	2025-06-05 15:00:00
MLGO	10m	2.26	2025-06-05 11:30:00	1.18	2025-06-05 14:50:00
DUO	5m	1.42	2025-06-05 11:30:00	3.31	2025-06-05 11:30:00
IBIT	10m	1.74	2025-06-05 11:20:00	59.58	2025-06-06 09:30:00
RGTI	30m	3.03	2025-06-05 11:00:00	11.59	2025-06-06 10:00:00
CRWD	5m	1.16	2025-06-05 10:50:00	457.93	2025-06-05 10:55:00
RIVN	15m	2.48	2025-06-05 10:45:00	14.02	2025-06-05 11:15:00
IBIT	10m	1.84	2025-06-05 10:40:00	59.44	2025-06-06 09:30:00
MLGO	10m	2.08	2025-06-05 10:40:00	1.17	2025-06-05 14:50:00
SOUN	10m	1.68	2025-06-05 10:40:00	9.94	2025-06-05 11:10:00
LUNR	15m	2.43	2025-06-05 10:30:00	10.93	2025-06-05 13:30:00
RIVN	30m	2.92	2025-06-05 10:30:00	14.02	2025-06-05 11:30:00
MSTR	10m	1.84	2025-06-05 10:20:00	379.5	2025-06-06 09:30:00
U	5m	1.26	2025-06-05 10:20:00	25.52	2025-06-05 15:55:00
SOUN	10m	1.79	2025-06-05 10:20:00	9.96	2025-06-05 11:10:00
RIVN	15m	2.39	2025-06-05 10:15:00	13.95	2025-06-05 11:15:00
U	5m	1.27	2025-06-05 10:10:00	25.52	2025-06-05 15:55:00
RIVN	10m	2.17	2025-06-05 10:10:00	13.94	2025-06-05 11:10:00
HIMS	10m	1.96	2025-06-05 10:10:00	53.37	2025-06-05 11:10:00
MSTR	5m	1.19	2025-06-05 10:10:00	377.78	2025-06-05 10:35:00
VST	5m	1.13	2025-06-05 10:10:00	172.19	2025-06-05 10:35:00
COIN	5m	1.32	2025-06-05 10:10:00	256.4	2025-06-05 10:20:00
TIGR	5m	1.17	2025-06-05 10:10:00	8.36	2025-06-05 10:15:00
HIMS	5m	1.32	2025-06-05 10:05:00	53.11	2025-06-05 10:10:00
TIGR	5m	1.33	2025-06-05 10:00:00	8.38	2025-06-05 10:15:00
LULU	5m	1.25	2025-06-05 09:55:00	335.55	2025-06-05 10:55:00
VST	5m	1.21	2025-06-05 09:55:00	172.3	2025-06-05 10:35:00
BA	5m	1.49	2025-06-05 09:30:00	212.62	2025-06-05 11:55:00
MSFT	5m	1.96	2025-06-05 09:30:00	465.37	2025-06-05 09:30:00
AA	5m	1.86	2025-06-05 09:30:00	28.15	2025-06-05 09:30:00
RGTI	15m	2.67	2025-06-04 15:45:00	11.81	2025-06-06 09:45:00
VST	10m	2.08	2025-06-04 15:40:00	172.9	2025-06-05 10:50:00
COIN	10m	2.03	2025-06-04 15:40:00	256.12	2025-06-05 09:30:00
VST	5m	1.49	2025-06-04 15:40:00	172.59	2025-06-04 15:50:00
COIN	5m	1.35	2025-06-04 15:35:00	254.94	2025-06-04 15:40:00
RIVN	5m	1.29	2025-06-04 15:30:00	14.06	2025-06-05 10:45:00
MLGO	5m	1.08	2025-06-04 15:25:00	1.2	2025-06-04 15:30:00
RIVN	5m	1.43	2025-06-04 15:20:00	14.06	2025-06-05 10:45:00
HIMS	5m	1.5	2025-06-04 15:20:00	53.4	2025-06-04 15:45:00
COIN	5m	1.37	2025-06-04 15:15:00	255.0	2025-06-04 15:40:00
VST	5m	1.21	2025-06-04 15:10:00	173.09	2025-06-04 15:50:00
MLGO	5m	1.44	2025-06-04 15:10:00	1.21	2025-06-04 15:30:00
PANW	5m	1.27	2025-06-04 15:05:00	193.93	2025-06-05 09:30:00
COIN	5m	1.32	2025-06-04 15:00:00	255.24	2025-06-04 15:40:00
UPST	5m	1.52	2025-06-04 14:55:00	50.12	2025-06-04 15:00:00
CAT	5m	1.31	2025-06-04 14:50:00	349.95	2025-06-04 15:10:00
SQQQ	15m	2.18	2025-06-04 14:45:00	22.4	2025-06-05 09:45:00
SQQQ	5m	1.24	2025-06-04 14:45:00	22.39	2025-06-04 15:50:00
SQQQ	10m	1.68	2025-06-04 14:40:00	22.39	2025-06-05 09:30:00
TSLA	30m	2.72	2025-06-04 14:30:00	334.39	2025-06-09 15:00:00
SQQQ	5m	1.29	2025-06-04 14:30:00	22.38	2025-06-04 15:50:00
SH	10m	1.59	2025-06-04 14:30:00	41.38	2025-06-04 15:40:00
PANW	5m	1.52	2025-06-04 14:25:00	194.22	2025-06-05 09:30:00
MLGO	15m	2.44	2025-06-04 13:45:00	1.21	2025-06-05 15:00:00
VST	5m	1.59	2025-06-04 13:40:00	173.58	2025-06-04 14:05:00
TSLA	30m	2.85	2025-06-04 13:30:00	335.37	2025-06-09 15:00:00
ASML	5m	1.17	2025-06-04 13:30:00	743.9	2025-06-04 15:10:00
MLGO	15m	2.22	2025-06-04 13:15:00	1.21	2025-06-05 15:00:00
MLGO	15m	2.19	2025-06-04 12:45:00	1.21	2025-06-05 15:00:00
COIN	5m	1.13	2025-06-04 12:45:00	255.58	2025-06-04 15:40:00
TSLA	15m	2.17	2025-06-04 12:30:00	332.91	2025-06-06 11:00:00
ACHR	30m	2.81	2025-06-04 12:30:00	9.58	2025-06-05 11:00:00
COIN	5m	1.26	2025-06-04 12:30:00	255.8	2025-06-04 15:40:00
MLGO	15m	2.47	2025-06-04 12:15:00	1.22	2025-06-05 15:00:00
ACHR	15m	2.12	2025-06-04 12:15:00	9.52	2025-06-04 13:30:00
TSLA	15m	2.26	2025-06-04 11:45:00	334.14	2025-06-06 11:00:00
RGTI	15m	2.17	2025-06-04 11:45:00	11.84	2025-06-04 12:45:00
SQQQ	10m	1.73	2025-06-04 11:40:00	22.5	2025-06-05 09:30:00
QMCO	5m	1.23	2025-06-04 11:35:00	11.91	2025-06-04 12:45:00
ACHR	30m	2.79	2025-06-04 11:30:00	9.56	2025-06-05 11:00:00
MLGO	10m	1.67	2025-06-04 11:20:00	1.23	2025-06-05 14:50:00
SQQQ	10m	1.68	2025-06-04 11:20:00	22.49	2025-06-05 09:30:00
RGTI	10m	1.71	2025-06-04 11:20:00	11.83	2025-06-04 12:30:00
MLGO	15m	2.66	2025-06-04 11:15:00	1.23	2025-06-05 15:00:00
ACHR	15m	2.21	2025-06-04 11:15:00	9.54	2025-06-04 13:30:00
RGTI	15m	2.2	2025-06-04 11:15:00	11.83	2025-06-04 12:45:00
SH	5m	1.12	2025-06-04 11:15:00	41.38	2025-06-04 11:40:00
RGTI	10m	1.62	2025-06-04 11:00:00	11.81	2025-06-04 12:30:00
MLGO	15m	2.4	2025-06-04 10:45:00	1.24	2025-06-05 15:00:00
MLGO	10m	1.84	2025-06-04 10:40:00	1.24	2025-06-05 14:50:00
ACHR	10m	2.01	2025-06-04 10:40:00	9.55	2025-06-04 13:10:00
PHUN	5m	1.1	2025-06-04 10:35:00	2.98	2025-06-04 10:55:00
PHUN	15m	2.28	2025-06-04 10:30:00	2.98	2025-06-04 10:45:00
PHUN	5m	1.02	2025-06-04 10:25:00	2.98	2025-06-04 10:55:00
MLGO	10m	2.23	2025-06-04 10:20:00	1.25	2025-06-05 14:50:00
PHUN	10m	1.89	2025-06-04 10:20:00	2.98	2025-06-04 10:50:00
MLGO	15m	3.46	2025-06-04 10:15:00	1.25	2025-06-05 15:00:00
SOUN	5m	1.29	2025-06-04 10:15:00	9.92	2025-06-04 11:20:00
AMD	5m	1.19	2025-06-04 10:15:00	116.77	2025-06-04 10:50:00
MRVL	5m	1.24	2025-06-04 10:10:00	62.54	2025-06-04 10:15:00
SQQQ	10m	2.4	2025-06-04 10:00:00	22.7	2025-06-05 09:30:00
SH	5m	1.64	2025-06-04 10:00:00	41.43	2025-06-04 10:05:00
FNGB	5m	1.33	2025-06-04 09:55:00	20.9	2025-06-04 09:55:00
HOLO	15m	2.46	2025-06-04 09:45:00	5.43	2025-06-04 10:00:00
FNGB	5m	1.28	2025-06-04 09:45:00	20.84	2025-06-04 09:55:00
PANW	5m	1.32	2025-06-04 09:45:00	196.89	2025-06-04 09:45:00
SHOP	10m	2.07	2025-06-04 09:30:00	105.38	2025-06-05 10:20:00
ACHR	10m	2.36	2025-06-04 09:30:00	9.73	2025-06-04 13:10:00
RR	10m	2.62	2025-06-04 09:30:00	2.36	2025-06-04 11:20:00
RR	5m	1.99	2025-06-04 09:30:00	2.33	2025-06-04 09:35:00
HIMS	5m	3.55	2025-06-04 09:30:00	58.19	2025-06-04 09:30:00
META	5m	2.27	2025-06-04 09:30:00	675.49	2025-06-04 09:30:00
ACHR	5m	2.12	2025-06-04 09:30:00	9.81	2025-06-04 09:30:00
RIVN	5m	2.09	2025-06-03 15:55:00	14.38	2025-06-04 11:15:00
DIS	5m	2.13	2025-06-03 15:55:00	113.61	2025-06-04 10:30:00
BA	5m	1.93	2025-06-03 15:55:00	213.47	2025-06-04 10:30:00
HOLO	10m	2.37	2025-06-03 15:50:00	5.32	2025-06-04 10:00:00
SERV	10m	2.65	2025-06-03 15:50:00	11.57	2025-06-04 09:30:00
ACHR	5m	1.47	2025-06-03 15:50:00	9.72	2025-06-04 09:30:00
U	5m	1.79	2025-06-03 15:50:00	26.08	2025-06-03 15:55:00
SERV	5m	1.76	2025-06-03 15:50:00	11.45	2025-06-03 15:55:00
U	10m	2.87	2025-06-03 15:50:00	26.18	2025-06-03 15:50:00
OKLO	10m	1.84	2025-06-03 15:40:00	49.91	2025-06-04 13:10:00
DIS	5m	1.25	2025-06-03 15:35:00	113.69	2025-06-04 10:30:00
SERV	5m	1.15	2025-06-03 15:35:00	11.44	2025-06-03 15:55:00
OKLO	15m	2.22	2025-06-03 15:30:00	49.92	2025-06-04 13:45:00
U	5m	1.33	2025-06-03 15:30:00	26.04	2025-06-03 15:55:00
OKLO	5m	1.27	2025-06-03 15:25:00	49.8	2025-06-04 09:30:00
OKLO	5m	1.12	2025-06-03 15:05:00	49.91	2025-06-04 09:30:00
DUOL	5m	1.32	2025-06-03 15:00:00	518.9	2025-06-04 09:30:00
U	5m	1.17	2025-06-03 14:50:00	26.07	2025-06-03 15:55:00
U	5m	1.11	2025-06-03 14:40:00	26.08	2025-06-03 15:55:00
RKLB	5m	1.16	2025-06-03 14:40:00	26.77	2025-06-03 14:55:00
ACHR	15m	2.2	2025-06-03 14:30:00	9.78	2025-06-04 13:30:00
U	5m	1.17	2025-06-03 14:30:00	26.09	2025-06-03 15:55:00
SERV	5m	1.16	2025-06-03 14:30:00	11.58	2025-06-03 15:55:00
DUOL	5m	1.34	2025-06-03 14:25:00	521.01	2025-06-03 14:25:00
RR	5m	1.33	2025-06-03 14:20:00	2.35	2025-06-04 09:35:00
HIMS	10m	1.88	2025-06-03 14:20:00	55.84	2025-06-04 09:30:00
OKLO	5m	1.69	2025-06-03 14:20:00	50.53	2025-06-04 09:30:00
SERV	5m	1.24	2025-06-03 14:20:00	11.57	2025-06-03 15:55:00
RGTI	10m	2.06	2025-06-03 14:20:00	12.01	2025-06-03 15:20:00
RKLB	5m	1.35	2025-06-03 14:20:00	26.77	2025-06-03 14:55:00
ACHR	5m	1.4	2025-06-03 14:20:00	9.75	2025-06-03 14:50:00
LUNR	5m	1.4	2025-06-03 14:20:00	11.0	2025-06-03 14:40:00
RGTI	5m	1.63	2025-06-03 14:20:00	11.98	2025-06-03 14:30:00
SOUN	5m	1.7	2025-06-03 14:20:00	10.02	2025-06-03 14:20:00
MLGO	15m	2.4	2025-06-03 14:15:00	1.26	2025-06-05 15:00:00
OKLO	15m	2.45	2025-06-03 14:15:00	50.33	2025-06-04 13:45:00
HIMS	5m	1.6	2025-06-03 14:15:00	55.44	2025-06-04 09:30:00
MLGO	10m	2.05	2025-06-03 14:10:00	1.27	2025-06-05 14:50:00
MLGO	10m	1.66	2025-06-03 13:50:00	1.26	2025-06-05 14:50:00
MLGO	5m	1.31	2025-06-03 13:35:00	1.26	2025-06-03 14:40:00
SERV	5m	1.08	2025-06-03 13:10:00	11.57	2025-06-03 13:40:00
HIMS	5m	1.23	2025-06-03 13:05:00	55.93	2025-06-04 09:30:00
SQQQ	5m	1.11	2025-06-03 13:00:00	22.54	2025-06-03 14:00:00
LUNR	10m	1.65	2025-06-03 13:00:00	10.99	2025-06-03 13:50:00
SERV	5m	1.33	2025-06-03 12:50:00	11.58	2025-06-03 13:40:00
SH	5m	1.04	2025-06-03 12:40:00	41.45	2025-06-03 13:55:00
BILI	30m	2.69	2025-06-03 12:30:00	17.97	2025-06-04 09:30:00
SERV	5m	1.26	2025-06-03 12:20:00	11.69	2025-06-03 13:40:00
OKLO	5m	1.13	2025-06-03 12:10:00	50.33	2025-06-03 13:45:00
GOOGL	30m	2.65	2025-06-03 12:00:00	167.55	2025-06-04 15:30:00
HIMS	10m	1.67	2025-06-03 11:50:00	57.57	2025-06-04 09:30:00
BILI	15m	2.25	2025-06-03 11:45:00	17.96	2025-06-04 09:30:00
GOOGL	15m	2.14	2025-06-03 11:30:00	167.03	2025-06-03 13:15:00
MCD	30m	2.82	2025-06-03 11:30:00	312.26	2025-06-03 12:00:00
MCD	10m	1.66	2025-06-03 11:20:00	310.49	2025-06-03 11:40:00
BILI	10m	1.67	2025-06-03 11:00:00	17.92	2025-06-04 09:30:00
TLRY	15m	3.23	2025-06-03 10:45:00	0.4	2025-06-03 12:00:00
HOLO	10m	1.87	2025-06-03 10:40:00	5.17	2025-06-03 11:50:00
HOLO	5m	1.49	2025-06-03 10:40:00	5.19	2025-06-03 11:50:00
TLRY	10m	2.61	2025-06-03 10:40:00	0.39	2025-06-03 11:10:00
SH	5m	1.14	2025-06-03 10:30:00	41.65	2025-06-03 13:55:00
OPEN	10m	2.09	2025-06-03 10:20:00	0.59	2025-06-03 11:00:00
OPEN	15m	2.93	2025-06-03 10:15:00	0.59	2025-06-04 09:45:00
TLRY	5m	1.32	2025-06-03 10:15:00	0.4	2025-06-03 10:50:00
PHUN	15m	2.8	2025-06-03 10:15:00	3.0	2025-06-03 10:15:00
PHUN	10m	1.75	2025-06-03 10:10:00	2.95	2025-06-03 10:20:00
SH	5m	1.09	2025-06-03 09:55:00	41.72	2025-06-03 13:55:00
HOLO	5m	1.31	2025-06-03 09:55:00	5.26	2025-06-03 11:50:00
TLRY	5m	3.16	2025-06-03 09:45:00	0.4	2025-06-03 10:50:00
OXY	5m	1.37	2025-06-03 09:40:00	41.49	2025-06-03 09:40:00
CRM	5m	1.55	2025-06-03 09:30:00	262.8	2025-06-03 09:30:00
HIMS	5m	1.58	2025-06-02 15:50:00	56.44	2025-06-02 15:55:00
MLGO	30m	3.2	2025-06-02 14:30:00	1.29	2025-06-05 15:30:00
DIS	5m	1.14	2025-06-02 14:10:00	112.44	2025-06-02 14:15:00
TLRY	5m	1.6	2025-06-02 14:05:00	0.4	2025-06-02 14:20:00
MCD	30m	2.72	2025-06-02 14:00:00	312.65	2025-06-02 15:00:00
MCD	15m	2.1	2025-06-02 13:45:00	311.42	2025-06-02 14:15:00
SQQQ	10m	1.66	2025-06-02 13:20:00	23.48	2025-06-03 15:40:00
SQQQ	5m	1.22	2025-06-02 13:20:00	23.45	2025-06-03 14:00:00
SQQQ	5m	1.26	2025-06-02 13:10:00	23.47	2025-06-03 14:00:00
MLGO	10m	1.65	2025-06-02 13:10:00	1.27	2025-06-02 15:40:00
OPEN	5m	1.21	2025-06-02 13:05:00	0.61	2025-06-03 10:40:00
MLGO	10m	1.96	2025-06-02 12:50:00	1.28	2025-06-02 15:40:00
MLGO	5m	1.4	2025-06-02 12:50:00	1.28	2025-06-02 14:55:00
MCD	15m	2.09	2025-06-02 12:45:00	311.85	2025-06-02 14:15:00
HOLO	10m	1.85	2025-06-02 12:40:00	5.36	2025-06-02 15:50:00
HOLO	5m	1.39	2025-06-02 12:40:00	5.35	2025-06-02 15:20:00
SOUN	30m	2.69	2025-06-02 12:30:00	9.88	2025-06-03 10:00:00
MCD	30m	2.66	2025-06-02 12:30:00	311.85	2025-06-02 15:00:00
MLGO	10m	1.84	2025-06-02 12:20:00	1.3	2025-06-02 15:40:00
DJT	5m	1.09	2025-06-02 12:20:00	20.84	2025-06-02 12:50:00
ACHR	30m	2.66	2025-06-02 12:00:00	9.77	2025-06-05 11:00:00
MLGO	10m	1.94	2025-06-02 12:00:00	1.31	2025-06-02 15:40:00
QMCO	15m	2.12	2025-06-02 12:00:00	11.33	2025-06-02 14:00:00
HOLO	10m	1.91	2025-06-02 11:50:00	5.52	2025-06-02 15:50:00
ACHR	10m	1.82	2025-06-02 11:30:00	9.76	2025-06-03 10:10:00
SOUN	30m	2.8	2025-06-02 11:30:00	9.9	2025-06-03 10:00:00
CLSK	15m	2.52	2025-06-02 11:30:00	8.57	2025-06-03 09:30:00
ACHR	15m	2.48	2025-06-02 11:30:00	9.81	2025-06-03 09:30:00
SOUN	15m	2.32	2025-06-02 11:30:00	9.9	2025-06-02 15:30:00
AAL	15m	2.39	2025-06-02 11:30:00	11.31	2025-06-02 14:45:00
QMCO	15m	2.2	2025-06-02 11:30:00	11.37	2025-06-02 14:00:00
QMCO	10m	1.56	2025-06-02 11:30:00	11.34	2025-06-02 13:00:00
MARA	15m	2.46	2025-06-02 11:30:00	14.15	2025-06-02 12:45:00
CLSK	10m	1.85	2025-06-02 11:30:00	8.54	2025-06-02 12:00:00
MLGO	10m	1.93	2025-06-02 11:20:00	1.34	2025-06-02 15:40:00
MLGO	5m	1.53	2025-06-02 11:20:00	1.34	2025-06-02 14:55:00
